logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
48298476,-1,Special:AbuseFilter/31,0,0,"{'0': '10938', '1': '31'}",abusefilter,modify,NawlinWiki,2013-04-08T03:02:27Z,
48298498,-1,Special:AbuseFilter/294,0,0,"{'0': '10939', '1': '294'}",abusefilter,modify,NawlinWiki,2013-04-08T03:03:54Z,
48298536,-1,Special:AbuseFilter/294,0,0,"{'0': '10940', '1': '294'}",abusefilter,modify,NawlinWiki,2013-04-08T03:05:59Z,
48298760,-1,Special:AbuseFilter/544,0,0,"{'0': '10941', '1': '544'}",abusefilter,modify,NawlinWiki,2013-04-08T03:23:45Z,
48298794,-1,Special:AbuseFilter/544,0,0,"{'0': '10942', '1': '544'}",abusefilter,modify,NawlinWiki,2013-04-08T03:26:35Z,
48298875,-1,Special:AbuseFilter/544,0,0,"{'0': '10943', '1': '544'}",abusefilter,modify,NawlinWiki,2013-04-08T03:35:04Z,
48298930,-1,Special:AbuseFilter/102,0,0,"{'0': '10944', '1': '102'}",abusefilter,modify,NawlinWiki,2013-04-08T03:39:37Z,
48298958,-1,Special:AbuseFilter/544,0,0,"{'0': '10945', '1': '544'}",abusefilter,modify,NawlinWiki,2013-04-08T03:41:09Z,
48298980,-1,Special:AbuseFilter/544,0,0,"{'0': '10946', '1': '544'}",abusefilter,modify,NawlinWiki,2013-04-08T03:42:37Z,
48299094,-1,Special:AbuseFilter/544,0,0,"{'0': '10947', '1': '544'}",abusefilter,modify,NawlinWiki,2013-04-08T03:50:12Z,
48299186,-1,Special:AbuseFilter/58,0,0,"{'0': '10948', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-08T03:58:29Z,
48299247,-1,Special:AbuseFilter/58,0,0,"{'0': '10949', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-08T04:03:14Z,
48303652,-1,Special:AbuseFilter/58,0,0,"{'0': '10950', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-08T11:36:38Z,
48308110,-1,Special:AbuseFilter/17,0,0,"{'0': '10951', '1': '17'}",abusefilter,modify,King of Hearts,2013-04-08T17:23:01Z,
48311166,-1,Special:AbuseFilter/58,0,0,"{'0': '10952', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-08T21:11:57Z,
48311927,-1,Special:AbuseFilter/538,0,0,"{'0': '10953', '1': '538'}",abusefilter,modify,Elockid,2013-04-08T22:08:07Z,
48313700,-1,Special:AbuseFilter/294,0,0,"{'0': '10954', '1': '294'}",abusefilter,modify,NawlinWiki,2013-04-09T00:22:40Z,
48322903,-1,Special:AbuseFilter/271,0,0,"{'0': '10955', '1': '271'}",abusefilter,modify,NawlinWiki,2013-04-09T14:35:05Z,
48326503,-1,Special:AbuseFilter/545,0,0,"{'0': '10956', '1': '545'}",abusefilter,modify,Writ Keeper,2013-04-09T18:57:15Z,
48326534,-1,Special:AbuseFilter/545,0,0,"{'0': '10957', '1': '545'}",abusefilter,modify,Writ Keeper,2013-04-09T18:58:05Z,
48326649,-1,Special:AbuseFilter/545,0,0,"{'0': '10958', '1': '545'}",abusefilter,modify,Writ Keeper,2013-04-09T19:01:35Z,
48326681,-1,Special:AbuseFilter/545,0,0,"{'0': '10959', '1': '545'}",abusefilter,modify,Writ Keeper,2013-04-09T19:03:06Z,
48326797,-1,Special:AbuseFilter/545,0,0,"{'0': '10960', '1': '545'}",abusefilter,modify,Writ Keeper,2013-04-09T19:10:39Z,
48326804,-1,Special:AbuseFilter/545,0,0,"{'0': '10961', '1': '545'}",abusefilter,modify,Writ Keeper,2013-04-09T19:11:29Z,
48329889,-1,Special:AbuseFilter/538,0,0,"{'0': '10962', '1': '538'}",abusefilter,modify,Elockid,2013-04-10T00:01:27Z,
48330469,-1,Special:AbuseFilter/519,0,0,"{'0': '10963', '1': '519'}",abusefilter,modify,Elockid,2013-04-10T00:59:05Z,
48330479,-1,Special:AbuseFilter/519,0,0,"{'0': '10964', '1': '519'}",abusefilter,modify,Elockid,2013-04-10T01:00:26Z,
48331437,-1,Special:AbuseFilter/294,0,0,"{'0': '10965', '1': '294'}",abusefilter,modify,NawlinWiki,2013-04-10T02:36:59Z,
48331982,-1,Special:AbuseFilter/58,0,0,"{'0': '10966', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-10T03:28:34Z,
48332606,-1,Special:AbuseFilter/525,0,0,"{'0': '10967', '1': '525'}",abusefilter,modify,Scottywong,2013-04-10T04:51:50Z,
48336219,-1,Special:AbuseFilter/544,0,0,"{'0': '10968', '1': '544'}",abusefilter,modify,NawlinWiki,2013-04-10T11:46:31Z,
48336966,-1,Special:AbuseFilter/58,0,0,"{'0': '10969', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-10T12:58:07Z,
48337320,-1,Special:AbuseFilter/34,0,0,"{'0': '10970', '1': '34'}",abusefilter,modify,NawlinWiki,2013-04-10T13:18:07Z,
48344222,-1,Special:AbuseFilter/102,0,0,"{'0': '10971', '1': '102'}",abusefilter,modify,NawlinWiki,2013-04-10T22:00:24Z,
48345626,-1,Special:AbuseFilter/538,0,0,"{'0': '10972', '1': '538'}",abusefilter,modify,King of Hearts,2013-04-11T00:29:21Z,
48347218,-1,Special:AbuseFilter/384,0,0,"{'0': '10973', '1': '384'}",abusefilter,modify,King of Hearts,2013-04-11T03:05:50Z,
48348977,-1,Special:AbuseFilter/545,0,0,"{'0': '10974', '1': '545'}",abusefilter,modify,King of Hearts,2013-04-11T06:52:20Z,
48348985,-1,Special:AbuseFilter/545,0,0,"{'0': '10975', '1': '545'}",abusefilter,modify,King of Hearts,2013-04-11T06:53:11Z,
48351592,-1,Special:AbuseFilter/58,0,0,"{'0': '10976', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-11T11:46:35Z,
48355613,-1,Special:AbuseFilter/436,0,0,"{'0': '10977', '1': '436'}",abusefilter,modify,Sole Soul,2013-04-11T17:26:43Z,
48355672,-1,Special:AbuseFilter/461,0,0,"{'0': '10978', '1': '461'}",abusefilter,modify,NawlinWiki,2013-04-11T17:31:11Z,
48356733,-1,Special:AbuseFilter/544,0,0,"{'0': '10979', '1': '544'}",abusefilter,modify,NawlinWiki,2013-04-11T18:58:01Z,
48358038,-1,Special:AbuseFilter/34,0,0,"{'0': '10980', '1': '34'}",abusefilter,modify,NawlinWiki,2013-04-11T20:55:22Z,
48358816,-1,Special:AbuseFilter/546,0,0,"{'0': '10981', '1': '546'}",abusefilter,modify,King of Hearts,2013-04-11T21:47:36Z,
48363565,-1,Special:AbuseFilter/436,0,0,"{'0': '10982', '1': '436'}",abusefilter,modify,Sole Soul,2013-04-12T04:19:04Z,
48363769,-1,Special:AbuseFilter/50,0,0,"{'0': '10983', '1': '50'}",abusefilter,modify,Sole Soul,2013-04-12T04:45:16Z,
48363869,-1,Special:AbuseFilter/491,0,0,"{'0': '10984', '1': '491'}",abusefilter,modify,Sole Soul,2013-04-12T04:56:47Z,
48363905,-1,Special:AbuseFilter/30,0,0,"{'0': '10985', '1': '30'}",abusefilter,modify,Sole Soul,2013-04-12T05:01:00Z,
48363959,-1,Special:AbuseFilter/384,0,0,"{'0': '10986', '1': '384'}",abusefilter,modify,Sole Soul,2013-04-12T05:09:40Z,
48365060,-1,Special:AbuseFilter/436,0,0,"{'0': '10987', '1': '436'}",abusefilter,modify,Sole Soul,2013-04-12T07:13:31Z,
48373321,-1,Special:AbuseFilter/58,0,0,"{'0': '10988', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-12T20:12:06Z,
48378481,-1,Special:AbuseFilter/201,0,0,"{'0': '10989', '1': '201'}",abusefilter,modify,King of Hearts,2013-04-13T06:38:22Z,
48379541,-1,Special:AbuseFilter/271,0,0,"{'0': '10990', '1': '271'}",abusefilter,modify,Zzuuzz,2013-04-13T08:31:51Z,
48380165,-1,Special:AbuseFilter/58,0,0,"{'0': '10991', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-13T09:24:44Z,
48380180,-1,Special:AbuseFilter/58,0,0,"{'0': '10992', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-13T09:26:06Z,
48380223,-1,Special:AbuseFilter/58,0,0,"{'0': '10993', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-13T09:34:04Z,
48380227,-1,Special:AbuseFilter/547,0,0,"{'0': '10994', '1': '547'}",abusefilter,modify,King of Hearts,2013-04-13T09:34:17Z,
48380274,-1,Special:AbuseFilter/58,0,0,"{'0': '10995', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-13T09:41:00Z,
48380307,-1,Special:AbuseFilter/547,0,0,"{'0': '10996', '1': '547'}",abusefilter,modify,King of Hearts,2013-04-13T09:46:17Z,
48380325,-1,Special:AbuseFilter/547,0,0,"{'0': '10997', '1': '547'}",abusefilter,modify,King of Hearts,2013-04-13T09:49:20Z,
48381200,-1,Special:AbuseFilter/58,0,0,"{'0': '10998', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-13T11:41:47Z,
48388394,-1,Special:AbuseFilter/201,0,0,"{'0': '10999', '1': '201'}",abusefilter,modify,Future Perfect at Sunrise,2013-04-13T23:06:24Z,
48389230,-1,Special:AbuseFilter/468,0,0,"{'0': '11000', '1': '468'}",abusefilter,modify,Materialscientist,2013-04-14T00:50:47Z,
48389662,-1,Special:AbuseFilter/538,0,0,"{'0': '11001', '1': '538'}",abusefilter,modify,Elockid,2013-04-14T01:47:22Z,
48390253,-1,Special:AbuseFilter/519,0,0,"{'0': '11002', '1': '519'}",abusefilter,modify,NawlinWiki,2013-04-14T02:55:23Z,
48391535,-1,Special:AbuseFilter/201,0,0,"{'0': '11003', '1': '201'}",abusefilter,modify,King of Hearts,2013-04-14T05:43:41Z,
48391601,-1,Special:AbuseFilter/547,0,0,"{'0': '11004', '1': '547'}",abusefilter,modify,King of Hearts,2013-04-14T05:49:43Z,
48396100,-1,Special:AbuseFilter/436,0,0,"{'0': '11005', '1': '436'}",abusefilter,modify,Sole Soul,2013-04-14T14:19:33Z,
48403673,-1,Special:AbuseFilter/346,0,0,"{'0': '11006', '1': '346'}",abusefilter,modify,Sole Soul,2013-04-15T01:55:05Z,
48403680,-1,Special:AbuseFilter/436,0,0,"{'0': '11007', '1': '436'}",abusefilter,modify,Sole Soul,2013-04-15T01:56:00Z,
48403797,-1,Special:AbuseFilter/58,0,0,"{'0': '11008', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-15T02:09:13Z,
48407409,-1,Special:AbuseFilter/547,0,0,"{'0': '11009', '1': '547'}",abusefilter,modify,Sole Soul,2013-04-15T09:41:17Z,
48420126,-1,Special:AbuseFilter/466,0,0,"{'0': '11010', '1': '466'}",abusefilter,modify,NawlinWiki,2013-04-16T03:36:26Z,
48420138,-1,Special:AbuseFilter/58,0,0,"{'0': '11011', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-16T03:38:35Z,
48420154,-1,Special:AbuseFilter/294,0,0,"{'0': '11012', '1': '294'}",abusefilter,modify,NawlinWiki,2013-04-16T03:41:53Z,
48424419,-1,Special:AbuseFilter/294,0,0,"{'0': '11013', '1': '294'}",abusefilter,modify,NawlinWiki,2013-04-16T11:32:15Z,
48424443,-1,Special:AbuseFilter/102,0,0,"{'0': '11014', '1': '102'}",abusefilter,modify,NawlinWiki,2013-04-16T11:33:40Z,
48426798,-1,Special:AbuseFilter/58,0,0,"{'0': '11015', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-16T14:33:40Z,
48426826,-1,Special:AbuseFilter/294,0,0,"{'0': '11016', '1': '294'}",abusefilter,modify,NawlinWiki,2013-04-16T14:34:18Z,
48432278,-1,Special:AbuseFilter/58,0,0,"{'0': '11017', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-16T21:30:36Z,
48432283,-1,Special:AbuseFilter/58,0,0,"{'0': '11018', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-16T21:31:15Z,
48432396,-1,Special:AbuseFilter/58,0,0,"{'0': '11019', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-16T21:41:11Z,
48432419,-1,Special:AbuseFilter/31,0,0,"{'0': '11020', '1': '31'}",abusefilter,modify,NawlinWiki,2013-04-16T21:43:15Z,
48432471,-1,Special:AbuseFilter/58,0,0,"{'0': '11021', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-16T21:47:46Z,
48432551,-1,Special:AbuseFilter/102,0,0,"{'0': '11022', '1': '102'}",abusefilter,modify,NawlinWiki,2013-04-16T21:55:28Z,
48432806,-1,Special:AbuseFilter/58,0,0,"{'0': '11023', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-16T22:18:18Z,
48433191,-1,Special:AbuseFilter/58,0,0,"{'0': '11024', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-16T22:57:17Z,
48433676,-1,Special:AbuseFilter/58,0,0,"{'0': '11025', '1': '58'}",abusefilter,modify,Legoktm,2013-04-16T23:39:35Z,
48434749,-1,Special:AbuseFilter/58,0,0,"{'0': '11026', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-17T01:30:22Z,
48434801,-1,Special:AbuseFilter/58,0,0,"{'0': '11027', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-17T01:34:19Z,
48434836,-1,Special:AbuseFilter/58,0,0,"{'0': '11028', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-17T01:37:04Z,
48434889,-1,Special:AbuseFilter/58,0,0,"{'0': '11029', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-17T01:42:28Z,
48434982,-1,Special:AbuseFilter/58,0,0,"{'0': '11030', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-17T01:51:06Z,
48438724,-1,Special:AbuseFilter/346,0,0,"{'0': '11031', '1': '346'}",abusefilter,modify,Sole Soul,2013-04-17T09:27:57Z,
48438922,-1,Special:AbuseFilter/436,0,0,"{'0': '11032', '1': '436'}",abusefilter,modify,Sole Soul,2013-04-17T09:46:50Z,
48440049,-1,Special:AbuseFilter/58,0,0,"{'0': '11033', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-17T11:37:36Z,
48447881,-1,Special:AbuseFilter/405,0,0,"{'0': '11034', '1': '405'}",abusefilter,modify,King of Hearts,2013-04-17T21:06:23Z,
48448618,-1,Special:AbuseFilter/405,0,0,"{'0': '11035', '1': '405'}",abusefilter,modify,King of Hearts,2013-04-17T22:13:16Z,
48448873,-1,Special:AbuseFilter/405,0,0,"{'0': '11036', '1': '405'}",abusefilter,modify,King of Hearts,2013-04-17T22:37:25Z,
48451323,-1,Special:AbuseFilter/271,0,0,"{'0': '11037', '1': '271'}",abusefilter,modify,NawlinWiki,2013-04-18T02:36:24Z,
48456104,-1,Special:AbuseFilter/547,0,0,"{'0': '11038', '1': '547'}",abusefilter,modify,King of Hearts,2013-04-18T11:39:28Z,
48456488,-1,Special:AbuseFilter/58,0,0,"{'0': '11039', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-18T12:15:49Z,
48456541,-1,Special:AbuseFilter/58,0,0,"{'0': '11040', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-18T12:21:34Z,
48458894,-1,Special:AbuseFilter/271,0,0,"{'0': '11041', '1': '271'}",abusefilter,modify,NawlinWiki,2013-04-18T15:27:31Z,
48459740,-1,Special:AbuseFilter/466,0,0,"{'0': '11042', '1': '466'}",abusefilter,modify,NawlinWiki,2013-04-18T16:25:52Z,
48459774,-1,Special:AbuseFilter/58,0,0,"{'0': '11043', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-18T16:29:10Z,
48459804,-1,Special:AbuseFilter/58,0,0,"{'0': '11044', '1': '58'}",abusefilter,modify,NawlinWiki,2013-04-18T16:32:04Z,
48463493,-1,Special:AbuseFilter/260,0,0,"{'0': '11045', '1': '260'}",abusefilter,modify,King of Hearts,2013-04-18T21:48:00Z,
48464350,-1,Special:AbuseFilter/548,0,0,"{'0': '11046', '1': '548'}",abusefilter,modify,King of Hearts,2013-04-18T23:05:35Z,
48464633,-1,Special:AbuseFilter/547,0,0,"{'0': '11047', '1': '547'}",abusefilter,modify,King of Hearts,2013-04-18T23:35:14Z,
48466848,-1,Special:AbuseFilter/58,0,0,"{'0': '11048', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-19T03:04:34Z,
48466919,-1,Special:AbuseFilter/549,0,0,"{'0': '11049', '1': '549'}",abusefilter,modify,King of Hearts,2013-04-19T03:18:25Z,
48466921,-1,Special:AbuseFilter/549,0,0,"{'0': '11050', '1': '549'}",abusefilter,modify,King of Hearts,2013-04-19T03:18:34Z,
48467059,-1,Special:AbuseFilter/549,0,0,"{'0': '11051', '1': '549'}",abusefilter,modify,King of Hearts,2013-04-19T03:36:01Z,
48470256,-1,Special:AbuseFilter/260,0,0,"{'0': '11052', '1': '260'}",abusefilter,modify,NawlinWiki,2013-04-19T10:26:33Z,
48482434,-1,Special:AbuseFilter/102,0,0,"{'0': '11053', '1': '102'}",abusefilter,modify,NawlinWiki,2013-04-20T03:00:13Z,
48491900,-1,Special:AbuseFilter/526,0,0,"{'0': '11054', '1': '526'}",abusefilter,modify,Kww,2013-04-20T19:41:15Z,
48497931,-1,Special:AbuseFilter/546,0,0,"{'0': '11055', '1': '546'}",abusefilter,modify,King of Hearts,2013-04-21T08:24:37Z,
48506989,-1,Special:AbuseFilter/380,0,0,"{'0': '11056', '1': '380'}",abusefilter,modify,Sole Soul,2013-04-21T22:42:50Z,
48508722,-1,Special:AbuseFilter/31,0,0,"{'0': '11057', '1': '31'}",abusefilter,modify,NawlinWiki,2013-04-22T01:36:57Z,
48509654,-1,Special:AbuseFilter/468,0,0,"{'0': '11058', '1': '468'}",abusefilter,modify,Materialscientist,2013-04-22T02:57:40Z,
48512358,-1,Special:AbuseFilter/58,0,0,"{'0': '11059', '1': '58'}",abusefilter,modify,King of Hearts,2013-04-22T08:03:49Z,
48523056,-1,Special:AbuseFilter/320,0,0,"{'0': '11060', '1': '320'}",abusefilter,modify,King of Hearts,2013-04-22T23:33:04Z,
48531275,-1,Special:AbuseFilter/260,0,0,"{'0': '11061', '1': '260'}",abusefilter,modify,NawlinWiki,2013-04-23T13:15:28Z,
48531293,-1,Special:AbuseFilter/271,0,0,"{'0': '11062', '1': '271'}",abusefilter,modify,NawlinWiki,2013-04-23T13:17:09Z,
48532166,-1,Special:AbuseFilter/260,0,0,"{'0': '11063', '1': '260'}",abusefilter,modify,NawlinWiki,2013-04-23T14:29:21Z,
48532344,-1,Special:AbuseFilter/271,0,0,"{'0': '11064', '1': '271'}",abusefilter,modify,NawlinWiki,2013-04-23T14:45:42Z,
