logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
68553766,-1,Special:AbuseFilter/42,0,0,"{'0': '1317', '1': '42'}",abusefilter,modify,Dragons flight,2009-04-01T15:27:21Z,
68553767,-1,Special:AbuseFilter/102,0,0,"{'0': '1318', '1': '102'}",abusefilter,modify,NawlinWiki,2009-04-01T17:23:51Z,
68553768,-1,Special:AbuseFilter/52,0,0,"{'0': '1319', '1': '52'}",abusefilter,modify,NawlinWiki,2009-04-01T21:47:26Z,
68553769,-1,Special:AbuseFilter/127,0,0,"{'0': '1320', '1': '127'}",abusefilter,modify,Hersfold,2009-04-02T02:19:23Z,
68553770,-1,Special:AbuseFilter/127,0,0,"{'0': '1321', '1': '127'}",abusefilter,modify,Zzyzx11,2009-04-02T03:32:21Z,
68553771,-1,Special:AbuseFilter/54,0,0,"{'0': '1322', '1': '54'}",abusefilter,modify,Luk,2009-04-02T05:50:41Z,
68553772,-1,Special:AbuseFilter/102,0,0,"{'0': '1323', '1': '102'}",abusefilter,modify,NawlinWiki,2009-04-02T11:16:19Z,
68553773,-1,Special:AbuseFilter/102,0,0,"{'0': '1324', '1': '102'}",abusefilter,modify,NawlinWiki,2009-04-02T11:22:34Z,
68553774,-1,Special:AbuseFilter/39,0,0,"{'0': '1325', '1': '39'}",abusefilter,modify,Zzuuzz,2009-04-02T14:42:57Z,
68553775,-1,Special:AbuseFilter/39,0,0,"{'0': '1326', '1': '39'}",abusefilter,modify,Zzuuzz,2009-04-02T14:57:59Z,
68553776,-1,Special:AbuseFilter/39,0,0,"{'0': '1327', '1': '39'}",abusefilter,modify,Zzuuzz,2009-04-02T16:35:31Z,
68553777,-1,Special:AbuseFilter/12,0,0,"{'0': '1328', '1': '12'}",abusefilter,modify,Nihiltres,2009-04-02T17:54:08Z,
68553778,-1,Special:AbuseFilter/39,0,0,"{'0': '1329', '1': '39'}",abusefilter,modify,Zzuuzz,2009-04-02T18:25:34Z,
68553779,-1,Special:AbuseFilter/102,0,0,"{'0': '1330', '1': '102'}",abusefilter,modify,NawlinWiki,2009-04-02T21:12:12Z,
68553780,-1,Special:AbuseFilter/1,0,0,"{'0': '1331', '1': '1'}",abusefilter,modify,NawlinWiki,2009-04-02T21:13:36Z,
68553781,-1,Special:AbuseFilter/52,0,0,"{'0': '1332', '1': '52'}",abusefilter,modify,NawlinWiki,2009-04-02T21:15:25Z,
68553782,-1,Special:AbuseFilter/127,0,0,"{'0': '1333', '1': '127'}",abusefilter,modify,Hersfold,2009-04-02T21:23:34Z,
68553783,-1,Special:AbuseFilter/104,0,0,"{'0': '1334', '1': '104'}",abusefilter,modify,Hersfold,2009-04-02T21:24:49Z,
68553784,-1,Special:AbuseFilter/127,0,0,"{'0': '1335', '1': '127'}",abusefilter,modify,Hersfold,2009-04-02T21:25:20Z,
68553785,-1,Special:AbuseFilter/104,0,0,"{'0': '1336', '1': '104'}",abusefilter,modify,Hersfold,2009-04-02T21:42:12Z,
68553786,-1,Special:AbuseFilter/46,0,0,"{'0': '1337', '1': '46'}",abusefilter,modify,Nihiltres,2009-04-02T22:20:59Z,
68553787,-1,Special:AbuseFilter/46,0,0,"{'0': '1338', '1': '46'}",abusefilter,modify,Nihiltres,2009-04-02T22:32:40Z,
68553788,-1,Special:AbuseFilter/114,0,0,"{'0': '1339', '1': '114'}",abusefilter,modify,Mr.Z-man,2009-04-02T22:57:22Z,
68553789,-1,Special:AbuseFilter/4,0,0,"{'0': '1340', '1': '4'}",abusefilter,modify,Dragons flight,2009-04-02T23:50:16Z,
68553790,-1,Special:AbuseFilter/119,0,0,"{'0': '1341', '1': '119'}",abusefilter,modify,Dragons flight,2009-04-03T00:05:32Z,
68553791,-1,Special:AbuseFilter/58,0,0,"{'0': '1342', '1': '58'}",abusefilter,modify,NawlinWiki,2009-04-03T04:17:49Z,
68553792,-1,Special:AbuseFilter/58,0,0,"{'0': '1343', '1': '58'}",abusefilter,modify,NawlinWiki,2009-04-03T05:02:08Z,
68553793,-1,Special:AbuseFilter/58,0,0,"{'0': '1344', '1': '58'}",abusefilter,modify,NawlinWiki,2009-04-03T05:03:39Z,
68553794,-1,Special:AbuseFilter/102,0,0,"{'0': '1345', '1': '102'}",abusefilter,modify,NawlinWiki,2009-04-03T05:22:30Z,
68553795,-1,Special:AbuseFilter/128,0,0,"{'0': '1346', '1': '128'}",abusefilter,modify,OverlordQ,2009-04-03T08:05:50Z,
68553796,-1,Special:AbuseFilter/128,0,0,"{'0': '1347', '1': '128'}",abusefilter,modify,OverlordQ,2009-04-03T08:10:08Z,
68553797,-1,Special:AbuseFilter/47,0,0,"{'0': '1348', '1': '47'}",abusefilter,modify,Slakr,2009-04-03T15:18:17Z,
68553798,-1,Special:AbuseFilter/129,0,0,"{'0': '1349', '1': '129'}",abusefilter,modify,Beetstra,2009-04-03T16:28:25Z,
68553799,-1,Special:AbuseFilter/129,0,0,"{'0': '1350', '1': '129'}",abusefilter,modify,Beetstra,2009-04-03T16:41:22Z,
68553800,-1,Special:AbuseFilter/130,0,0,"{'0': '1351', '1': '130'}",abusefilter,modify,Beetstra,2009-04-03T17:23:17Z,
68553801,-1,Special:AbuseFilter/130,0,0,"{'0': '1352', '1': '130'}",abusefilter,modify,Beetstra,2009-04-03T17:24:43Z,
68553802,-1,Special:AbuseFilter/97,0,0,"{'0': '1353', '1': '97'}",abusefilter,modify,Conti,2009-04-03T19:30:46Z,
68553803,-1,Special:AbuseFilter/129,0,0,"{'0': '1354', '1': '129'}",abusefilter,modify,Dragons flight,2009-04-03T20:59:45Z,
68553804,-1,Special:AbuseFilter/131,0,0,"{'0': '1355', '1': '131'}",abusefilter,modify,Dragons flight,2009-04-03T21:31:51Z,
68553805,-1,Special:AbuseFilter/97,0,0,"{'0': '1356', '1': '97'}",abusefilter,modify,Conti,2009-04-03T22:29:33Z,
68553806,-1,Special:AbuseFilter/3,0,0,"{'0': '1357', '1': '3'}",abusefilter,modify,Hersfold,2009-04-04T01:28:32Z,
68553807,-1,Special:AbuseFilter/34,0,0,"{'0': '1358', '1': '34'}",abusefilter,modify,MZMcBride,2009-04-04T06:06:50Z,
68553808,-1,Special:AbuseFilter/128,0,0,"{'0': '1359', '1': '128'}",abusefilter,modify,NawlinWiki,2009-04-04T11:37:26Z,
68553809,-1,Special:AbuseFilter/102,0,0,"{'0': '1360', '1': '102'}",abusefilter,modify,NawlinWiki,2009-04-04T11:38:21Z,
68553810,-1,Special:AbuseFilter/61,0,0,"{'0': '1361', '1': '61'}",abusefilter,modify,Conti,2009-04-04T12:03:41Z,
68553811,-1,Special:AbuseFilter/101,0,0,"{'0': '1362', '1': '101'}",abusefilter,modify,Conti,2009-04-04T15:56:21Z,
68553812,-1,Special:AbuseFilter/12,0,0,"{'0': '1363', '1': '12'}",abusefilter,modify,Conti,2009-04-04T16:15:54Z,
68553813,-1,Special:AbuseFilter/129,0,0,"{'0': '1364', '1': '129'}",abusefilter,modify,Dragons flight,2009-04-04T16:50:07Z,
68553814,-1,Special:AbuseFilter/130,0,0,"{'0': '1365', '1': '130'}",abusefilter,modify,Dragons flight,2009-04-04T17:02:29Z,
68553815,-1,Special:AbuseFilter/19,0,0,"{'0': '1366', '1': '19'}",abusefilter,modify,Ruslik0,2009-04-04T19:06:08Z,
68553816,-1,Special:AbuseFilter/37,0,0,"{'0': '1367', '1': '37'}",abusefilter,modify,Ruslik0,2009-04-04T19:07:02Z,
68553817,-1,Special:AbuseFilter/129,0,0,"{'0': '1368', '1': '129'}",abusefilter,modify,Pascal.Tesson,2009-04-04T19:08:31Z,
68553818,-1,Special:AbuseFilter/49,0,0,"{'0': '1369', '1': '49'}",abusefilter,modify,Ruslik0,2009-04-04T19:10:19Z,
68553819,-1,Special:AbuseFilter/26,0,0,"{'0': '1370', '1': '26'}",abusefilter,modify,Ruslik0,2009-04-04T19:11:12Z,
68553820,-1,Special:AbuseFilter/18,0,0,"{'0': '1371', '1': '18'}",abusefilter,modify,Conti,2009-04-04T19:42:33Z,
68553821,-1,Special:AbuseFilter/132,0,0,"{'0': '1372', '1': '132'}",abusefilter,modify,Conti,2009-04-04T19:54:22Z,
68553822,-1,Special:AbuseFilter/132,0,0,"{'0': '1373', '1': '132'}",abusefilter,modify,Conti,2009-04-04T20:08:15Z,
68553823,-1,Special:AbuseFilter/133,0,0,"{'0': '1374', '1': '133'}",abusefilter,modify,Conti,2009-04-04T20:10:41Z,
68553824,-1,Special:AbuseFilter/134,0,0,"{'0': '1375', '1': '134'}",abusefilter,modify,Admiral Norton,2009-04-04T21:21:43Z,
68553825,-1,Special:AbuseFilter/134,0,0,"{'0': '1376', '1': '134'}",abusefilter,modify,Admiral Norton,2009-04-04T21:24:26Z,
68553826,-1,Special:AbuseFilter/38,0,0,"{'0': '1377', '1': '38'}",abusefilter,modify,Beetstra,2009-04-04T21:31:15Z,
68553827,-1,Special:AbuseFilter/133,0,0,"{'0': '1378', '1': '133'}",abusefilter,modify,Dragons flight,2009-04-04T22:06:25Z,
68553828,-1,Special:AbuseFilter/124,0,0,"{'0': '1379', '1': '124'}",abusefilter,modify,Prodego,2009-04-04T22:11:08Z,
68553829,-1,Special:AbuseFilter/122,0,0,"{'0': '1380', '1': '122'}",abusefilter,modify,Prodego,2009-04-04T22:12:19Z,
68553830,-1,Special:AbuseFilter/120,0,0,"{'0': '1381', '1': '120'}",abusefilter,modify,Prodego,2009-04-04T22:14:57Z,
68553831,-1,Special:AbuseFilter/118,0,0,"{'0': '1382', '1': '118'}",abusefilter,modify,Prodego,2009-04-04T22:15:52Z,
68553832,-1,Special:AbuseFilter/36,0,0,"{'0': '1383', '1': '36'}",abusefilter,modify,Prodego,2009-04-04T22:17:22Z,
68553833,-1,Special:AbuseFilter/133,0,0,"{'0': '1384', '1': '133'}",abusefilter,modify,Prodego,2009-04-04T22:20:14Z,
68553834,-1,Special:AbuseFilter/133,0,0,"{'0': '1385', '1': '133'}",abusefilter,modify,Prodego,2009-04-04T22:22:06Z,
68553835,-1,Special:AbuseFilter/126,0,0,"{'0': '1386', '1': '126'}",abusefilter,modify,Prodego,2009-04-04T22:24:21Z,
68553836,-1,Special:AbuseFilter/130,0,0,"{'0': '1387', '1': '130'}",abusefilter,modify,Prodego,2009-04-04T22:24:48Z,
68553837,-1,Special:AbuseFilter/131,0,0,"{'0': '1388', '1': '131'}",abusefilter,modify,Prodego,2009-04-04T22:25:01Z,
68553838,-1,Special:AbuseFilter/124,0,0,"{'0': '1389', '1': '124'}",abusefilter,modify,Prodego,2009-04-04T22:25:16Z,
68553839,-1,Special:AbuseFilter/38,0,0,"{'0': '1390', '1': '38'}",abusefilter,modify,Prodego,2009-04-04T22:25:56Z,
68553840,-1,Special:AbuseFilter/116,0,0,"{'0': '1391', '1': '116'}",abusefilter,modify,Dragons flight,2009-04-04T22:26:28Z,
68553841,-1,Special:AbuseFilter/107,0,0,"{'0': '1392', '1': '107'}",abusefilter,modify,Prodego,2009-04-04T22:27:14Z,
68553842,-1,Special:AbuseFilter/47,0,0,"{'0': '1393', '1': '47'}",abusefilter,modify,Prodego,2009-04-04T22:28:19Z,
68553843,-1,Special:AbuseFilter/122,0,0,"{'0': '1394', '1': '122'}",abusefilter,modify,Prodego,2009-04-04T22:29:11Z,
68553844,-1,Special:AbuseFilter/120,0,0,"{'0': '1395', '1': '120'}",abusefilter,modify,Prodego,2009-04-04T22:29:14Z,
68553845,-1,Special:AbuseFilter/36,0,0,"{'0': '1396', '1': '36'}",abusefilter,modify,Prodego,2009-04-04T22:29:18Z,
68553846,-1,Special:AbuseFilter/126,0,0,"{'0': '1397', '1': '126'}",abusefilter,modify,Prodego,2009-04-04T22:29:25Z,
68553847,-1,Special:AbuseFilter/130,0,0,"{'0': '1398', '1': '130'}",abusefilter,modify,Prodego,2009-04-04T22:29:29Z,
68553848,-1,Special:AbuseFilter/131,0,0,"{'0': '1399', '1': '131'}",abusefilter,modify,Prodego,2009-04-04T22:29:35Z,
68553849,-1,Special:AbuseFilter/124,0,0,"{'0': '1400', '1': '124'}",abusefilter,modify,Prodego,2009-04-04T22:29:42Z,
68553850,-1,Special:AbuseFilter/38,0,0,"{'0': '1401', '1': '38'}",abusefilter,modify,Prodego,2009-04-04T22:29:46Z,
68553851,-1,Special:AbuseFilter/107,0,0,"{'0': '1402', '1': '107'}",abusefilter,modify,Prodego,2009-04-04T22:29:50Z,
68553852,-1,Special:AbuseFilter/100,0,0,"{'0': '1403', '1': '100'}",abusefilter,modify,Prodego,2009-04-04T22:30:30Z,
68553853,-1,Special:AbuseFilter/100,0,0,"{'0': '1404', '1': '100'}",abusefilter,modify,Prodego,2009-04-04T22:30:47Z,
68553854,-1,Special:AbuseFilter/54,0,0,"{'0': '1405', '1': '54'}",abusefilter,modify,Prodego,2009-04-04T22:31:43Z,
68553855,-1,Special:AbuseFilter/67,0,0,"{'0': '1406', '1': '67'}",abusefilter,modify,Prodego,2009-04-04T22:32:12Z,
68553856,-1,Special:AbuseFilter/64,0,0,"{'0': '1407', '1': '64'}",abusefilter,modify,Prodego,2009-04-04T22:32:45Z,
68553857,-1,Special:AbuseFilter/109,0,0,"{'0': '1408', '1': '109'}",abusefilter,modify,Prodego,2009-04-04T22:33:44Z,
68553858,-1,Special:AbuseFilter/101,0,0,"{'0': '1409', '1': '101'}",abusefilter,modify,Prodego,2009-04-04T22:33:52Z,
68553859,-1,Special:AbuseFilter/83,0,0,"{'0': '1410', '1': '83'}",abusefilter,modify,Prodego,2009-04-04T22:34:22Z,
68553860,-1,Special:AbuseFilter/94,0,0,"{'0': '1411', '1': '94'}",abusefilter,modify,Prodego,2009-04-04T22:34:47Z,
68553861,-1,Special:AbuseFilter/77,0,0,"{'0': '1412', '1': '77'}",abusefilter,modify,Dragons flight,2009-04-04T22:39:32Z,
68553862,-1,Special:AbuseFilter/23,0,0,"{'0': '1413', '1': '23'}",abusefilter,modify,Dragons flight,2009-04-04T22:54:24Z,
68553863,-1,Special:AbuseFilter/76,0,0,"{'0': '1414', '1': '76'}",abusefilter,modify,Dragons flight,2009-04-04T23:38:03Z,
68553864,-1,Special:AbuseFilter/76,0,0,"{'0': '1415', '1': '76'}",abusefilter,modify,Dragons flight,2009-04-04T23:41:24Z,
68553865,-1,Special:AbuseFilter/104,0,0,"{'0': '1416', '1': '104'}",abusefilter,modify,Dragons flight,2009-04-05T00:03:08Z,
68553866,-1,Special:AbuseFilter/44,0,0,"{'0': '1417', '1': '44'}",abusefilter,modify,Cenarium,2009-04-05T00:09:24Z,
68553867,-1,Special:AbuseFilter/44,0,0,"{'0': '1418', '1': '44'}",abusefilter,modify,Cenarium,2009-04-05T00:10:52Z,
68553868,-1,Special:AbuseFilter/104,0,0,"{'0': '1419', '1': '104'}",abusefilter,modify,Dragons flight,2009-04-05T01:02:41Z,
68553869,-1,Special:AbuseFilter/44,0,0,"{'0': '1420', '1': '44'}",abusefilter,modify,Cenarium,2009-04-05T02:27:09Z,
68553870,-1,Special:AbuseFilter/76,0,0,"{'0': '1421', '1': '76'}",abusefilter,modify,Dragons flight,2009-04-05T02:49:04Z,
68553871,-1,Special:AbuseFilter/12,0,0,"{'0': '1422', '1': '12'}",abusefilter,modify,Nihiltres,2009-04-05T03:33:51Z,
68553872,-1,Special:AbuseFilter/47,0,0,"{'0': '1423', '1': '47'}",abusefilter,modify,Dragons flight,2009-04-05T03:43:16Z,
68553873,-1,Special:AbuseFilter/36,0,0,"{'0': '1424', '1': '36'}",abusefilter,modify,Dragons flight,2009-04-05T03:44:30Z,
68553874,-1,Special:AbuseFilter/101,0,0,"{'0': '1425', '1': '101'}",abusefilter,modify,Dragons flight,2009-04-05T03:45:26Z,
68553875,-1,Special:AbuseFilter/38,0,0,"{'0': '1426', '1': '38'}",abusefilter,modify,Dragons flight,2009-04-05T03:46:23Z,
68553876,-1,Special:AbuseFilter/12,0,0,"{'0': '1427', '1': '12'}",abusefilter,modify,Nihiltres,2009-04-05T03:46:33Z,
68553877,-1,Special:AbuseFilter/109,0,0,"{'0': '1428', '1': '109'}",abusefilter,modify,Dragons flight,2009-04-05T03:47:15Z,
68553878,-1,Special:AbuseFilter/118,0,0,"{'0': '1429', '1': '118'}",abusefilter,modify,Dragons flight,2009-04-05T03:47:52Z,
68553879,-1,Special:AbuseFilter/131,0,0,"{'0': '1430', '1': '131'}",abusefilter,modify,Dragons flight,2009-04-05T03:49:53Z,
68553880,-1,Special:AbuseFilter/130,0,0,"{'0': '1431', '1': '130'}",abusefilter,modify,Dragons flight,2009-04-05T03:50:26Z,
68553881,-1,Special:AbuseFilter/46,0,0,"{'0': '1432', '1': '46'}",abusefilter,modify,Nihiltres,2009-04-05T04:06:47Z,
68553882,-1,Special:AbuseFilter/95,0,0,"{'0': '1433', '1': '95'}",abusefilter,modify,Dragons flight,2009-04-05T04:25:08Z,
68553883,-1,Special:AbuseFilter/132,0,0,"{'0': '1434', '1': '132'}",abusefilter,modify,Dragons flight,2009-04-05T04:35:56Z,
68553885,-1,Special:AbuseFilter/64,0,0,"{'0': '1435', '1': '64'}",abusefilter,modify,X!,2009-04-05T05:04:26Z,
68553886,-1,Special:AbuseFilter/29,0,0,"{'0': '1436', '1': '29'}",abusefilter,modify,Dragons flight,2009-04-05T06:32:18Z,
68553887,-1,Special:AbuseFilter/134,0,0,"{'0': '1437', '1': '134'}",abusefilter,modify,Admiral Norton,2009-04-05T10:34:10Z,
68553888,-1,Special:AbuseFilter/133,0,0,"{'0': '1438', '1': '133'}",abusefilter,modify,Admiral Norton,2009-04-05T10:43:03Z,
68553889,-1,Special:AbuseFilter/112,0,0,"{'0': '1439', '1': '112'}",abusefilter,modify,Conti,2009-04-05T11:02:24Z,
68553890,-1,Special:AbuseFilter/112,0,0,"{'0': '1440', '1': '112'}",abusefilter,modify,Conti,2009-04-05T11:03:08Z,
68553891,-1,Special:AbuseFilter/38,0,0,"{'0': '1441', '1': '38'}",abusefilter,modify,Beetstra,2009-04-05T11:09:53Z,
68553892,-1,Special:AbuseFilter/38,0,0,"{'0': '1442', '1': '38'}",abusefilter,modify,Beetstra,2009-04-05T11:11:39Z,
68553893,-1,Special:AbuseFilter/126,0,0,"{'0': '1443', '1': '126'}",abusefilter,modify,Beetstra,2009-04-05T11:13:23Z,
68553894,-1,Special:AbuseFilter/124,0,0,"{'0': '1444', '1': '124'}",abusefilter,modify,Beetstra,2009-04-05T11:14:43Z,
68553895,-1,Special:AbuseFilter/107,0,0,"{'0': '1445', '1': '107'}",abusefilter,modify,Beetstra,2009-04-05T11:26:55Z,
68553896,-1,Special:AbuseFilter/38,0,0,"{'0': '1446', '1': '38'}",abusefilter,modify,Beetstra,2009-04-05T11:32:04Z,
68553897,-1,Special:AbuseFilter/38,0,0,"{'0': '1447', '1': '38'}",abusefilter,modify,Beetstra,2009-04-05T11:34:35Z,
68553898,-1,Special:AbuseFilter/124,0,0,"{'0': '1448', '1': '124'}",abusefilter,modify,Beetstra,2009-04-05T11:40:16Z,
68553899,-1,Special:AbuseFilter/129,0,0,"{'0': '1449', '1': '129'}",abusefilter,modify,Beetstra,2009-04-05T11:46:38Z,
68553900,-1,Special:AbuseFilter/129,0,0,"{'0': '1450', '1': '129'}",abusefilter,modify,Beetstra,2009-04-05T11:49:10Z,
68553901,-1,Special:AbuseFilter/52,0,0,"{'0': '1451', '1': '52'}",abusefilter,modify,NawlinWiki,2009-04-05T12:01:17Z,
68553902,-1,Special:AbuseFilter/38,0,0,"{'0': '1452', '1': '38'}",abusefilter,modify,Beetstra,2009-04-05T12:03:54Z,
68553903,-1,Special:AbuseFilter/52,0,0,"{'0': '1453', '1': '52'}",abusefilter,modify,NawlinWiki,2009-04-05T12:14:58Z,
68553904,-1,Special:AbuseFilter/134,0,0,"{'0': '1454', '1': '134'}",abusefilter,modify,Admiral Norton,2009-04-05T14:05:17Z,
68553905,-1,Special:AbuseFilter/133,0,0,"{'0': '1455', '1': '133'}",abusefilter,modify,Prodego,2009-04-05T14:57:01Z,
68553906,-1,Special:AbuseFilter/130,0,0,"{'0': '1456', '1': '130'}",abusefilter,modify,Beetstra,2009-04-05T15:13:06Z,
68553907,-1,Special:AbuseFilter/81,0,0,"{'0': '1457', '1': '81'}",abusefilter,modify,Beetstra,2009-04-05T15:27:28Z,
68553908,-1,Special:AbuseFilter/130,0,0,"{'0': '1458', '1': '130'}",abusefilter,modify,Beetstra,2009-04-05T15:53:39Z,
68553909,-1,Special:AbuseFilter/126,0,0,"{'0': '1459', '1': '126'}",abusefilter,modify,Beetstra,2009-04-05T15:54:16Z,
68553910,-1,Special:AbuseFilter/36,0,0,"{'0': '1460', '1': '36'}",abusefilter,modify,Beetstra,2009-04-05T15:54:59Z,
68553911,-1,Special:AbuseFilter/10,0,0,"{'0': '1461', '1': '10'}",abusefilter,modify,Ruslik0,2009-04-05T16:28:00Z,
68553912,-1,Special:AbuseFilter/76,0,0,"{'0': '1462', '1': '76'}",abusefilter,modify,Ruslik0,2009-04-05T17:03:27Z,
68553913,-1,Special:AbuseFilter/119,0,0,"{'0': '1463', '1': '119'}",abusefilter,modify,Dragons flight,2009-04-05T17:20:38Z,
68553914,-1,Special:AbuseFilter/107,0,0,"{'0': '1464', '1': '107'}",abusefilter,modify,Dragons flight,2009-04-05T17:32:09Z,
68553915,-1,Special:AbuseFilter/81,0,0,"{'0': '1465', '1': '81'}",abusefilter,modify,Dragons flight,2009-04-05T18:00:42Z,
68553916,-1,Special:AbuseFilter/107,0,0,"{'0': '1466', '1': '107'}",abusefilter,modify,Dragons flight,2009-04-05T18:19:19Z,
68553917,-1,Special:AbuseFilter/119,0,0,"{'0': '1467', '1': '119'}",abusefilter,modify,Conti,2009-04-05T18:41:59Z,
68553918,-1,Special:AbuseFilter/17,0,0,"{'0': '1468', '1': '17'}",abusefilter,modify,Dragons flight,2009-04-05T18:51:15Z,
68553919,-1,Special:AbuseFilter/116,0,0,"{'0': '1469', '1': '116'}",abusefilter,modify,Dragons flight,2009-04-05T23:13:50Z,
68553921,-1,Special:AbuseFilter/116,0,0,"{'0': '1470', '1': '116'}",abusefilter,modify,Dragons flight,2009-04-05T23:15:01Z,
68553922,-1,Special:AbuseFilter/135,0,0,"{'0': '1471', '1': '135'}",abusefilter,modify,Wknight94,2009-04-06T03:04:14Z,
68553923,-1,Special:AbuseFilter/136,0,0,"{'0': '1472', '1': '136'}",abusefilter,modify,Zzyzx11,2009-04-06T05:39:39Z,
68553924,-1,Special:AbuseFilter/135,0,0,"{'0': '1473', '1': '135'}",abusefilter,modify,Brandon,2009-04-06T07:22:43Z,
