logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
68554267,-1,Special:AbuseFilter/168,0,0,"{'0': '1816', '1': '168'}",abusefilter,modify,Od Mishehu,2009-05-06T11:51:50Z,
68554268,-1,Special:AbuseFilter/162,0,0,"{'0': '1817', '1': '162'}",abusefilter,modify,Stifle,2009-05-06T13:01:48Z,
68554269,-1,Special:AbuseFilter/165,0,0,"{'0': '1818', '1': '165'}",abusefilter,modify,Prodego,2009-05-06T17:53:15Z,
68554270,-1,Special:AbuseFilter/167,0,0,"{'0': '1819', '1': '167'}",abusefilter,modify,Someguy1221,2009-05-06T19:33:38Z,
68554271,-1,Special:AbuseFilter/167,0,0,"{'0': '1820', '1': '167'}",abusefilter,modify,Someguy1221,2009-05-06T19:37:25Z,
68554272,-1,Special:AbuseFilter/165,0,0,"{'0': '1821', '1': '165'}",abusefilter,modify,Amalthea,2009-05-06T23:01:50Z,
68554273,-1,Special:AbuseFilter/112,0,0,"{'0': '1822', '1': '112'}",abusefilter,modify,Conti,2009-05-07T00:40:21Z,
68554274,-1,Special:AbuseFilter/167,0,0,"{'0': '1823', '1': '167'}",abusefilter,modify,Someguy1221,2009-05-07T06:09:54Z,
68554275,-1,Special:AbuseFilter/168,0,0,"{'0': '1824', '1': '168'}",abusefilter,modify,Od Mishehu,2009-05-07T08:14:07Z,
68554276,-1,Special:AbuseFilter/164,0,0,"{'0': '1825', '1': '164'}",abusefilter,modify,Someguy1221,2009-05-07T19:36:59Z,
68554277,-1,Special:AbuseFilter/164,0,0,"{'0': '1826', '1': '164'}",abusefilter,modify,Someguy1221,2009-05-07T19:40:22Z,
68554278,-1,Special:AbuseFilter/164,0,0,"{'0': '1827', '1': '164'}",abusefilter,modify,Dragons flight,2009-05-07T19:41:20Z,
68554279,-1,Special:AbuseFilter/169,0,0,"{'0': '1828', '1': '169'}",abusefilter,modify,OverlordQ,2009-05-08T11:59:40Z,
68554280,-1,Special:AbuseFilter/169,0,0,"{'0': '1829', '1': '169'}",abusefilter,modify,OverlordQ,2009-05-08T12:54:30Z,
68554281,-1,Special:AbuseFilter/166,0,0,"{'0': '1830', '1': '166'}",abusefilter,modify,Brandon,2009-05-08T21:56:36Z,
68554282,-1,Special:AbuseFilter/146,0,0,"{'0': '1831', '1': '146'}",abusefilter,modify,Gogo Dodo,2009-05-10T21:21:50Z,
68554283,-1,Special:AbuseFilter/146,0,0,"{'0': '1832', '1': '146'}",abusefilter,modify,Wknight94,2009-05-11T12:29:59Z,
68554284,-1,Special:AbuseFilter/168,0,0,"{'0': '1833', '1': '168'}",abusefilter,modify,Zzuuzz,2009-05-11T12:35:21Z,
68554285,-1,Special:AbuseFilter/35,0,0,"{'0': '1834', '1': '35'}",abusefilter,modify,Ruslik0,2009-05-11T15:56:17Z,
68554286,-1,Special:AbuseFilter/32,0,0,"{'0': '1835', '1': '32'}",abusefilter,modify,Ruslik0,2009-05-11T15:57:25Z,
68554287,-1,Special:AbuseFilter/170,0,0,"{'0': '1836', '1': '170'}",abusefilter,modify,Zzuuzz,2009-05-11T17:58:53Z,
68554288,-1,Special:AbuseFilter/123,0,0,"{'0': '1837', '1': '123'}",abusefilter,modify,Conti,2009-05-11T20:30:55Z,
68554289,-1,Special:AbuseFilter/93,0,0,"{'0': '1838', '1': '93'}",abusefilter,modify,Conti,2009-05-11T20:32:37Z,
68554290,-1,Special:AbuseFilter/165,0,0,"{'0': '1839', '1': '165'}",abusefilter,modify,Amalthea,2009-05-12T07:01:19Z,
68554291,-1,Special:AbuseFilter/107,0,0,"{'0': '1840', '1': '107'}",abusefilter,modify,Beetstra,2009-05-12T07:54:51Z,
68554292,-1,Special:AbuseFilter/107,0,0,"{'0': '1841', '1': '107'}",abusefilter,modify,Beetstra,2009-05-12T07:58:45Z,
68554293,-1,Special:AbuseFilter/170,0,0,"{'0': '1842', '1': '170'}",abusefilter,modify,Zzuuzz,2009-05-12T15:32:38Z,
68554294,-1,Special:AbuseFilter/163,0,0,"{'0': '1843', '1': '163'}",abusefilter,modify,Graham87,2009-05-13T04:42:22Z,
68554295,-1,Special:AbuseFilter/79,0,0,"{'0': '1844', '1': '79'}",abusefilter,modify,Ruslik0,2009-05-13T08:21:36Z,
68554296,-1,Special:AbuseFilter/135,0,0,"{'0': '1845', '1': '135'}",abusefilter,modify,Wknight94,2009-05-13T10:43:47Z,
68554297,-1,Special:AbuseFilter/135,0,0,"{'0': '1846', '1': '135'}",abusefilter,modify,Wknight94,2009-05-13T10:45:51Z,
68554298,-1,Special:AbuseFilter/102,0,0,"{'0': '1847', '1': '102'}",abusefilter,modify,X!,2009-05-13T14:08:47Z,
68554299,-1,Special:AbuseFilter/102,0,0,"{'0': '1848', '1': '102'}",abusefilter,modify,X!,2009-05-13T14:14:12Z,
68554300,-1,Special:AbuseFilter/102,0,0,"{'0': '1849', '1': '102'}",abusefilter,modify,X!,2009-05-13T14:15:49Z,
68554301,-1,Special:AbuseFilter/102,0,0,"{'0': '1850', '1': '102'}",abusefilter,modify,Dragons flight,2009-05-14T06:11:37Z,
68554302,-1,Special:AbuseFilter/171,0,0,"{'0': '1851', '1': '171'}",abusefilter,modify,Od Mishehu,2009-05-14T08:16:48Z,
68554303,-1,Special:AbuseFilter/168,0,0,"{'0': '1852', '1': '168'}",abusefilter,modify,Od Mishehu,2009-05-14T08:18:25Z,
68554304,-1,Special:AbuseFilter/170,0,0,"{'0': '1853', '1': '170'}",abusefilter,modify,Zzuuzz,2009-05-14T10:26:58Z,
68554305,-1,Special:AbuseFilter/109,0,0,"{'0': '1854', '1': '109'}",abusefilter,modify,Beetstra,2009-05-14T10:34:29Z,
68554306,-1,Special:AbuseFilter/170,0,0,"{'0': '1855', '1': '170'}",abusefilter,modify,Zzuuzz,2009-05-14T14:08:03Z,
68554307,-1,Special:AbuseFilter/166,0,0,"{'0': '1856', '1': '166'}",abusefilter,modify,Beetstra,2009-05-15T11:00:49Z,
68554308,-1,Special:AbuseFilter/17,0,0,"{'0': '1857', '1': '17'}",abusefilter,modify,Zzuuzz,2009-05-15T11:17:38Z,
68554309,-1,Special:AbuseFilter/17,0,0,"{'0': '1858', '1': '17'}",abusefilter,modify,Zzuuzz,2009-05-15T11:18:40Z,
68554310,-1,Special:AbuseFilter/146,0,0,"{'0': '1859', '1': '146'}",abusefilter,modify,Wknight94,2009-05-16T19:34:38Z,
68554311,-1,Special:AbuseFilter/102,0,0,"{'0': '1860', '1': '102'}",abusefilter,modify,Prodego,2009-05-17T01:32:47Z,
68554312,-1,Special:AbuseFilter/157,0,0,"{'0': '1861', '1': '157'}",abusefilter,modify,Zzuuzz,2009-05-17T11:00:39Z,
68554313,-1,Special:AbuseFilter/160,0,0,"{'0': '1862', '1': '160'}",abusefilter,modify,Beetstra,2009-05-17T14:06:50Z,
68554314,-1,Special:AbuseFilter/162,0,0,"{'0': '1863', '1': '162'}",abusefilter,modify,Beetstra,2009-05-17T14:07:57Z,
68554315,-1,Special:AbuseFilter/98,0,0,"{'0': '1864', '1': '98'}",abusefilter,modify,Ruslik0,2009-05-17T14:46:11Z,
68554316,-1,Special:AbuseFilter/78,0,0,"{'0': '1865', '1': '78'}",abusefilter,modify,Ruslik0,2009-05-17T14:48:21Z,
68554317,-1,Special:AbuseFilter/33,0,0,"{'0': '1866', '1': '33'}",abusefilter,modify,Ruslik0,2009-05-17T15:06:37Z,
68554318,-1,Special:AbuseFilter/78,0,0,"{'0': '1867', '1': '78'}",abusefilter,modify,Ruslik0,2009-05-17T15:36:25Z,
68554319,-1,Special:AbuseFilter/157,0,0,"{'0': '1868', '1': '157'}",abusefilter,modify,Zzuuzz,2009-05-17T21:27:34Z,
68554320,-1,Special:AbuseFilter/171,0,0,"{'0': '1869', '1': '171'}",abusefilter,modify,Od Mishehu,2009-05-18T07:15:16Z,
68554321,-1,Special:AbuseFilter/17,0,0,"{'0': '1870', '1': '17'}",abusefilter,modify,Zzuuzz,2009-05-18T11:11:32Z,
68554322,-1,Special:AbuseFilter/130,0,0,"{'0': '1871', '1': '130'}",abusefilter,modify,Beetstra,2009-05-18T19:29:22Z,
68554323,-1,Special:AbuseFilter/31,0,0,"{'0': '1872', '1': '31'}",abusefilter,modify,NawlinWiki,2009-05-20T04:57:21Z,
68554324,-1,Special:AbuseFilter/172,0,0,"{'0': '1873', '1': '172'}",abusefilter,modify,Beetstra,2009-05-20T11:12:15Z,
68554325,-1,Special:AbuseFilter/172,0,0,"{'0': '1874', '1': '172'}",abusefilter,modify,Beetstra,2009-05-20T11:12:35Z,
68554326,-1,Special:AbuseFilter/172,0,0,"{'0': '1875', '1': '172'}",abusefilter,modify,Beetstra,2009-05-20T11:13:26Z,
68554327,-1,Special:AbuseFilter/172,0,0,"{'0': '1876', '1': '172'}",abusefilter,modify,Beetstra,2009-05-20T11:18:54Z,
68554328,-1,Special:AbuseFilter/172,0,0,"{'0': '1877', '1': '172'}",abusefilter,modify,Beetstra,2009-05-20T11:23:39Z,
68554329,-1,Special:AbuseFilter/31,0,0,"{'0': '1878', '1': '31'}",abusefilter,modify,NawlinWiki,2009-05-20T11:24:34Z,
68554330,-1,Special:AbuseFilter/172,0,0,"{'0': '1879', '1': '172'}",abusefilter,modify,Beetstra,2009-05-20T11:38:11Z,
68554331,-1,Special:AbuseFilter/140,0,0,"{'0': '1880', '1': '140'}",abusefilter,modify,Wknight94,2009-05-20T14:02:48Z,
68554332,-1,Special:AbuseFilter/31,0,0,"{'0': '1881', '1': '31'}",abusefilter,modify,NawlinWiki,2009-05-20T19:35:05Z,
68554333,-1,Special:AbuseFilter/31,0,0,"{'0': '1882', '1': '31'}",abusefilter,modify,NawlinWiki,2009-05-20T19:46:26Z,
68554334,-1,Special:AbuseFilter/31,0,0,"{'0': '1883', '1': '31'}",abusefilter,modify,NawlinWiki,2009-05-20T21:11:29Z,
68554335,-1,Special:AbuseFilter/31,0,0,"{'0': '1884', '1': '31'}",abusefilter,modify,NawlinWiki,2009-05-20T21:21:23Z,
68554336,-1,Special:AbuseFilter/52,0,0,"{'0': '1885', '1': '52'}",abusefilter,modify,NawlinWiki,2009-05-20T21:29:16Z,
68554337,-1,Special:AbuseFilter/31,0,0,"{'0': '1886', '1': '31'}",abusefilter,modify,NawlinWiki,2009-05-20T21:36:01Z,
68554338,-1,Special:AbuseFilter/52,0,0,"{'0': '1887', '1': '52'}",abusefilter,modify,NawlinWiki,2009-05-20T21:53:41Z,
68554339,-1,Special:AbuseFilter/12,0,0,"{'0': '1888', '1': '12'}",abusefilter,modify,NawlinWiki,2009-05-20T23:48:11Z,
68554340,-1,Special:AbuseFilter/12,0,0,"{'0': '1889', '1': '12'}",abusefilter,modify,NawlinWiki,2009-05-21T02:09:23Z,
68554341,-1,Special:AbuseFilter/160,0,0,"{'0': '1890', '1': '160'}",abusefilter,modify,Beetstra,2009-05-21T07:41:26Z,
68554342,-1,Special:AbuseFilter/170,0,0,"{'0': '1891', '1': '170'}",abusefilter,modify,Zzuuzz,2009-05-21T12:29:48Z,
68554343,-1,Special:AbuseFilter/173,0,0,"{'0': '1892', '1': '173'}",abusefilter,modify,Nixeagle,2009-05-22T03:49:20Z,
68554344,-1,Special:AbuseFilter/173,0,0,"{'0': '1893', '1': '173'}",abusefilter,modify,Nixeagle,2009-05-22T03:52:36Z,
68554345,-1,Special:AbuseFilter/173,0,0,"{'0': '1894', '1': '173'}",abusefilter,modify,Xeno,2009-05-22T03:56:46Z,
68554346,-1,Special:AbuseFilter/173,0,0,"{'0': '1895', '1': '173'}",abusefilter,modify,Xeno,2009-05-22T03:57:21Z,
68554347,-1,Special:AbuseFilter/12,0,0,"{'0': '1896', '1': '12'}",abusefilter,modify,NawlinWiki,2009-05-22T04:13:04Z,
68554348,-1,Special:AbuseFilter/12,0,0,"{'0': '1897', '1': '12'}",abusefilter,modify,NawlinWiki,2009-05-22T04:15:50Z,
68554349,-1,Special:AbuseFilter/167,0,0,"{'0': '1898', '1': '167'}",abusefilter,modify,Someguy1221,2009-05-22T08:38:50Z,
68554350,-1,Special:AbuseFilter/167,0,0,"{'0': '1899', '1': '167'}",abusefilter,modify,Someguy1221,2009-05-22T08:43:32Z,
68554351,-1,Special:AbuseFilter/167,0,0,"{'0': '1900', '1': '167'}",abusefilter,modify,Someguy1221,2009-05-22T08:46:42Z,
68554352,-1,Special:AbuseFilter/12,0,0,"{'0': '1901', '1': '12'}",abusefilter,modify,NawlinWiki,2009-05-22T10:24:11Z,
68554353,-1,Special:AbuseFilter/12,0,0,"{'0': '1902', '1': '12'}",abusefilter,modify,Conti,2009-05-22T12:25:27Z,
68554354,-1,Special:AbuseFilter/172,0,0,"{'0': '1903', '1': '172'}",abusefilter,modify,Xeno,2009-05-22T16:21:31Z,
68554355,-1,Special:AbuseFilter/58,0,0,"{'0': '1904', '1': '58'}",abusefilter,modify,NawlinWiki,2009-05-22T19:31:09Z,
68554356,-1,Special:AbuseFilter/12,0,0,"{'0': '1905', '1': '12'}",abusefilter,modify,NawlinWiki,2009-05-22T20:09:25Z,
68554357,-1,Special:AbuseFilter/12,0,0,"{'0': '1906', '1': '12'}",abusefilter,modify,Conti,2009-05-22T20:19:58Z,
68554358,-1,Special:AbuseFilter/13,0,0,"{'0': '1907', '1': '13'}",abusefilter,modify,NawlinWiki,2009-05-22T21:50:16Z,
68554359,-1,Special:AbuseFilter/13,0,0,"{'0': '1908', '1': '13'}",abusefilter,modify,NawlinWiki,2009-05-22T21:50:29Z,
68554360,-1,Special:AbuseFilter/12,0,0,"{'0': '1909', '1': '12'}",abusefilter,modify,NawlinWiki,2009-05-22T21:52:29Z,
68554361,-1,Special:AbuseFilter/173,0,0,"{'0': '1910', '1': '173'}",abusefilter,modify,NawlinWiki,2009-05-22T22:50:02Z,
68554362,-1,Special:AbuseFilter/13,0,0,"{'0': '1911', '1': '13'}",abusefilter,modify,Conti,2009-05-22T23:19:18Z,
68554363,-1,Special:AbuseFilter/173,0,0,"{'0': '1912', '1': '173'}",abusefilter,modify,Xeno,2009-05-23T05:44:19Z,
68554364,-1,Special:AbuseFilter/13,0,0,"{'0': '1913', '1': '13'}",abusefilter,modify,Xeno,2009-05-23T05:49:32Z,
68554365,-1,Special:AbuseFilter/52,0,0,"{'0': '1914', '1': '52'}",abusefilter,modify,NawlinWiki,2009-05-23T09:56:24Z,
68554366,-1,Special:AbuseFilter/13,0,0,"{'0': '1915', '1': '13'}",abusefilter,modify,Conti,2009-05-23T10:00:31Z,
68554367,-1,Special:AbuseFilter/72,0,0,"{'0': '1916', '1': '72'}",abusefilter,modify,Prodego,2009-05-24T07:27:59Z,
68554369,-1,Special:AbuseFilter/132,0,0,"{'0': '1917', '1': '132'}",abusefilter,modify,Cenarium,2009-05-25T13:09:00Z,
68554370,-1,Special:AbuseFilter/132,0,0,"{'0': '1918', '1': '132'}",abusefilter,modify,Cenarium,2009-05-25T13:17:32Z,
68554371,-1,Special:AbuseFilter/38,0,0,"{'0': '1919', '1': '38'}",abusefilter,modify,Cenarium,2009-05-25T13:21:15Z,
68554372,-1,Special:AbuseFilter/38,0,0,"{'0': '1920', '1': '38'}",abusefilter,modify,Cenarium,2009-05-25T13:23:21Z,
68554373,-1,Special:AbuseFilter/107,0,0,"{'0': '1921', '1': '107'}",abusefilter,modify,Cenarium,2009-05-25T13:23:39Z,
68554374,-1,Special:AbuseFilter/126,0,0,"{'0': '1922', '1': '126'}",abusefilter,modify,Cenarium,2009-05-25T13:25:19Z,
68554375,-1,Special:AbuseFilter/130,0,0,"{'0': '1923', '1': '130'}",abusefilter,modify,Cenarium,2009-05-25T13:38:49Z,
68554376,-1,Special:AbuseFilter/160,0,0,"{'0': '1924', '1': '160'}",abusefilter,modify,Cenarium,2009-05-25T13:40:06Z,
68554377,-1,Special:AbuseFilter/124,0,0,"{'0': '1925', '1': '124'}",abusefilter,modify,Cenarium,2009-05-25T13:41:06Z,
68554378,-1,Special:AbuseFilter/142,0,0,"{'0': '1926', '1': '142'}",abusefilter,modify,Cenarium,2009-05-25T13:41:53Z,
68554379,-1,Special:AbuseFilter/143,0,0,"{'0': '1927', '1': '143'}",abusefilter,modify,Cenarium,2009-05-25T13:42:02Z,
68554380,-1,Special:AbuseFilter/172,0,0,"{'0': '1928', '1': '172'}",abusefilter,modify,Cenarium,2009-05-25T14:18:42Z,
68554381,-1,Special:AbuseFilter/126,0,0,"{'0': '1929', '1': '126'}",abusefilter,modify,Cenarium,2009-05-25T14:43:56Z,
68554382,-1,Special:AbuseFilter/133,0,0,"{'0': '1930', '1': '133'}",abusefilter,modify,Cenarium,2009-05-25T14:44:24Z,
68554383,-1,Special:AbuseFilter/156,0,0,"{'0': '1931', '1': '156'}",abusefilter,modify,Cenarium,2009-05-25T14:44:49Z,
68554384,-1,Special:AbuseFilter/98,0,0,"{'0': '1932', '1': '98'}",abusefilter,modify,Cenarium,2009-05-25T16:47:03Z,
68554385,-1,Special:AbuseFilter/96,0,0,"{'0': '1933', '1': '96'}",abusefilter,modify,Cenarium,2009-05-25T16:57:49Z,
68554386,-1,Special:AbuseFilter/174,0,0,"{'0': '1934', '1': '174'}",abusefilter,modify,Cenarium,2009-05-25T17:06:43Z,
68554387,-1,Special:AbuseFilter/29,0,0,"{'0': '1935', '1': '29'}",abusefilter,modify,Cenarium,2009-05-25T17:07:35Z,
68554388,-1,Special:AbuseFilter/18,0,0,"{'0': '1936', '1': '18'}",abusefilter,modify,Cenarium,2009-05-25T17:09:29Z,
68554389,-1,Special:AbuseFilter/29,0,0,"{'0': '1937', '1': '29'}",abusefilter,modify,Cenarium,2009-05-25T17:35:22Z,
68554390,-1,Special:AbuseFilter/174,0,0,"{'0': '1938', '1': '174'}",abusefilter,modify,Cenarium,2009-05-25T17:39:24Z,
68554391,-1,Special:AbuseFilter/29,0,0,"{'0': '1939', '1': '29'}",abusefilter,modify,Cenarium,2009-05-25T17:40:26Z,
68554392,-1,Special:AbuseFilter/50,0,0,"{'0': '1940', '1': '50'}",abusefilter,modify,Cenarium,2009-05-25T17:48:35Z,
68554393,-1,Special:AbuseFilter/65,0,0,"{'0': '1941', '1': '65'}",abusefilter,modify,Cenarium,2009-05-25T17:52:15Z,
68554394,-1,Special:AbuseFilter/172,0,0,"{'0': '1942', '1': '172'}",abusefilter,modify,Cenarium,2009-05-25T17:55:30Z,
68554395,-1,Special:AbuseFilter/172,0,0,"{'0': '1943', '1': '172'}",abusefilter,modify,Cenarium,2009-05-25T18:02:11Z,
68554396,-1,Special:AbuseFilter/24,0,0,"{'0': '1944', '1': '24'}",abusefilter,modify,Cenarium,2009-05-25T19:18:41Z,
68554397,-1,Special:AbuseFilter/172,0,0,"{'0': '1945', '1': '172'}",abusefilter,modify,Cenarium,2009-05-25T20:42:19Z,
68554398,-1,Special:AbuseFilter/11,0,0,"{'0': '1946', '1': '11'}",abusefilter,modify,Cenarium,2009-05-25T20:47:06Z,
68554399,-1,Special:AbuseFilter/51,0,0,"{'0': '1947', '1': '51'}",abusefilter,modify,Cenarium,2009-05-25T20:47:38Z,
68554400,-1,Special:AbuseFilter/77,0,0,"{'0': '1948', '1': '77'}",abusefilter,modify,Cenarium,2009-05-25T20:47:40Z,
68554401,-1,Special:AbuseFilter/39,0,0,"{'0': '1949', '1': '39'}",abusefilter,modify,Cenarium,2009-05-25T21:25:05Z,
68554402,-1,Special:AbuseFilter/39,0,0,"{'0': '1950', '1': '39'}",abusefilter,modify,Cenarium,2009-05-25T21:25:43Z,
68554403,-1,Special:AbuseFilter/151,0,0,"{'0': '1951', '1': '151'}",abusefilter,modify,Cenarium,2009-05-25T21:35:38Z,
68554404,-1,Special:AbuseFilter/163,0,0,"{'0': '1952', '1': '163'}",abusefilter,modify,Cenarium,2009-05-25T21:35:43Z,
68554405,-1,Special:AbuseFilter/113,0,0,"{'0': '1953', '1': '113'}",abusefilter,modify,Cenarium,2009-05-25T22:00:16Z,
68554406,-1,Special:AbuseFilter/151,0,0,"{'0': '1954', '1': '151'}",abusefilter,modify,Cenarium,2009-05-26T01:54:57Z,
68554407,-1,Special:AbuseFilter/24,0,0,"{'0': '1955', '1': '24'}",abusefilter,modify,Cenarium,2009-05-26T13:43:10Z,
68554408,-1,Special:AbuseFilter/24,0,0,"{'0': '1956', '1': '24'}",abusefilter,modify,Cenarium,2009-05-26T13:44:33Z,
68554409,-1,Special:AbuseFilter/33,0,0,"{'0': '1957', '1': '33'}",abusefilter,modify,Cenarium,2009-05-26T14:05:45Z,
68554410,-1,Special:AbuseFilter/59,0,0,"{'0': '1958', '1': '59'}",abusefilter,modify,Cenarium,2009-05-26T14:08:05Z,
68554411,-1,Special:AbuseFilter/175,0,0,"{'0': '1959', '1': '175'}",abusefilter,modify,EncMstr,2009-05-27T06:15:18Z,
68554412,-1,Special:AbuseFilter/175,0,0,"{'0': '1960', '1': '175'}",abusefilter,modify,EncMstr,2009-05-27T06:23:02Z,
68554413,-1,Special:AbuseFilter/175,0,0,"{'0': '1961', '1': '175'}",abusefilter,modify,Wknight94,2009-05-27T13:41:03Z,
68554414,-1,Special:AbuseFilter/175,0,0,"{'0': '1962', '1': '175'}",abusefilter,modify,Wknight94,2009-05-27T14:01:46Z,
68554415,-1,Special:AbuseFilter/175,0,0,"{'0': '1963', '1': '175'}",abusefilter,modify,Wknight94,2009-05-27T17:55:10Z,
68554416,-1,Special:AbuseFilter/146,0,0,"{'0': '1964', '1': '146'}",abusefilter,modify,Wknight94,2009-05-28T16:10:47Z,
68554417,-1,Special:AbuseFilter/103,0,0,"{'0': '1965', '1': '103'}",abusefilter,modify,Mr.Z-man,2009-05-28T16:54:20Z,
