logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
136217018,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27595, 'newId': 1202}",abusefilter,modify,Oshwah,2022-09-08T06:12:20Z,
136241328,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27596, 'newId': 1202}",abusefilter,modify,Oshwah,2022-09-08T13:31:56Z,
136241490,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27597, 'newId': 1202}",abusefilter,modify,Oshwah,2022-09-08T13:42:05Z,
136241949,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27598, 'newId': 1202}",abusefilter,modify,Oshwah,2022-09-08T14:10:08Z,
136242289,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27599, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-09-08T14:32:50Z,
136242495,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27600, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-09-08T14:47:22Z,
136251092,-1,Special:AbuseFilter/1085,0,0,"{'historyId': 27601, 'newId': 1085}",abusefilter,modify,Suffusion of Yellow,2022-09-08T20:19:25Z,
136251184,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27602, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-09-08T20:26:12Z,
136252045,-1,Special:AbuseFilter/1085,0,0,"{'historyId': 27603, 'newId': 1085}",abusefilter,modify,Suffusion of Yellow,2022-09-08T21:12:16Z,
136283324,-1,Special:AbuseFilter/1216,0,0,"{'historyId': 27604, 'newId': 1216}",abusefilter,modify,DatGuy,2022-09-09T09:01:55Z,
136283358,-1,Special:AbuseFilter/1216,0,0,"{'historyId': 27605, 'newId': 1216}",abusefilter,modify,DatGuy,2022-09-09T09:04:43Z,
136291709,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 27606, 'newId': 1214}",abusefilter,modify,DatGuy,2022-09-09T16:58:43Z,
136311508,-1,Special:AbuseFilter/1085,0,0,"{'historyId': 27607, 'newId': 1085}",abusefilter,modify,Suffusion of Yellow,2022-09-09T19:37:39Z,
136312390,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 27608, 'newId': 1214}",abusefilter,modify,DatGuy,2022-09-09T19:42:53Z,
136313143,-1,Special:AbuseFilter/926,0,0,"{'historyId': 27609, 'newId': 926}",abusefilter,modify,Suffusion of Yellow,2022-09-09T20:29:40Z,
136313216,-1,Special:AbuseFilter/1085,0,0,"{'historyId': 27610, 'newId': 1085}",abusefilter,modify,Suffusion of Yellow,2022-09-09T20:36:05Z,
136315001,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27611, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-09-09T22:58:25Z,
136327358,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27612, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-10T03:41:37Z,
136327381,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27613, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-10T03:43:55Z,
136340553,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 27614, 'newId': 1214}",abusefilter,modify,DatGuy,2022-09-10T07:53:40Z,
136505561,-1,Special:AbuseFilter/1216,0,0,"{'historyId': 27615, 'newId': 1216}",abusefilter,modify,DatGuy,2022-09-14T13:21:15Z,
136532059,-1,Special:AbuseFilter/869,0,0,"{'historyId': 27616, 'newId': 869}",abusefilter,modify,Newslinger,2022-09-15T00:19:04Z,
136532170,-1,Special:AbuseFilter/1132,0,0,"{'historyId': 27617, 'newId': 1132}",abusefilter,modify,Newslinger,2022-09-15T00:27:03Z,
136570325,-1,Special:AbuseFilter/1085,0,0,"{'historyId': 27618, 'newId': 1085}",abusefilter,modify,Suffusion of Yellow,2022-09-15T18:38:44Z,
136570561,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 27619, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-09-15T18:54:38Z,
136574666,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 27620, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2022-09-15T22:06:28Z,
136583532,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 27621, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-09-16T02:33:24Z,
136583569,-1,Special:AbuseFilter/1215,0,0,"{'historyId': 27622, 'newId': 1215}",abusefilter,modify,Suffusion of Yellow,2022-09-16T02:35:54Z,
136623022,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 27623, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2022-09-16T23:15:48Z,
136623519,-1,Special:AbuseFilter/1155,0,0,"{'historyId': 27624, 'newId': 1155}",abusefilter,modify,Suffusion of Yellow,2022-09-16T23:57:48Z,
136703406,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 27625, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2022-09-18T21:34:33Z,
136703974,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 27626, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2022-09-18T22:15:54Z,
136806795,-1,Special:AbuseFilter/1217,0,0,"{'historyId': 27627, 'newId': 1217}",abusefilter,create,Suffusion of Yellow,2022-09-20T21:52:16Z,
136806803,-1,Special:AbuseFilter/1217,0,0,"{'historyId': 27628, 'newId': 1217}",abusefilter,modify,Suffusion of Yellow,2022-09-20T21:52:53Z,
136806850,-1,Special:AbuseFilter/1217,0,0,"{'historyId': 27629, 'newId': 1217}",abusefilter,modify,Suffusion of Yellow,2022-09-20T21:57:29Z,
136942484,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27630, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-23T18:23:48Z,
137026638,-1,Special:AbuseFilter/1216,0,0,"{'historyId': 27631, 'newId': 1216}",abusefilter,modify,DatGuy,2022-09-25T14:21:05Z,
137037059,-1,Special:AbuseFilter/1218,0,0,"{'historyId': 27632, 'newId': 1218}",abusefilter,create,Suffusion of Yellow,2022-09-25T22:42:43Z,
137037490,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 27633, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2022-09-25T23:21:23Z,
137064970,-1,Special:AbuseFilter/1219,0,0,"{'historyId': 27634, 'newId': 1219}",abusefilter,create,DatGuy,2022-09-26T10:37:36Z,
137064974,-1,Special:AbuseFilter/1219,0,0,"{'historyId': 27635, 'newId': 1219}",abusefilter,modify,DatGuy,2022-09-26T10:37:59Z,
137081321,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27636, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-26T21:45:24Z,
137082941,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27637, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-26T23:54:56Z,
137082959,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27638, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-26T23:56:22Z,
137123437,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27639, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-27T17:18:30Z,
137124303,-1,Special:AbuseFilter/1168,0,0,"{'historyId': 27640, 'newId': 1168}",abusefilter,modify,The Anome,2022-09-27T18:11:07Z,
137133634,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27641, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-28T01:35:00Z,
137133656,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27642, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-28T01:37:58Z,
137134395,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27643, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-28T02:26:02Z,
137135887,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27644, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-28T04:26:36Z,
137163534,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 27645, 'newId': 1214}",abusefilter,modify,DatGuy,2022-09-28T14:18:49Z,
137163664,-1,Special:AbuseFilter/1216,0,0,"{'historyId': 27646, 'newId': 1216}",abusefilter,modify,DatGuy,2022-09-28T14:27:24Z,
137167278,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 27647, 'newId': 1214}",abusefilter,modify,DatGuy,2022-09-28T17:52:09Z,
137174221,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27648, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-28T22:06:05Z,
137174239,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27649, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-28T22:08:07Z,
137174510,-1,Special:AbuseFilter/1220,0,0,"{'historyId': 27650, 'newId': 1220}",abusefilter,create,Suffusion of Yellow,2022-09-28T22:38:39Z,
137174524,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 27651, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2022-09-28T22:40:38Z,
137174702,-1,Special:AbuseFilter/384,0,0,"{'historyId': 27652, 'newId': 384}",abusefilter,modify,Suffusion of Yellow,2022-09-28T22:55:19Z,
137174746,-1,Special:AbuseFilter/839,0,0,"{'historyId': 27653, 'newId': 839}",abusefilter,modify,Suffusion of Yellow,2022-09-28T22:59:09Z,
137174841,-1,Special:AbuseFilter/384,0,0,"{'historyId': 27654, 'newId': 384}",abusefilter,modify,Suffusion of Yellow,2022-09-28T23:06:35Z,
137174953,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27655, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-28T23:16:14Z,
137187934,-1,Special:AbuseFilter/53,0,0,"{'historyId': 27656, 'newId': 53}",abusefilter,modify,Oshwah,2022-09-29T07:13:08Z,
137188991,-1,Special:AbuseFilter/12,0,0,"{'historyId': 27657, 'newId': 12}",abusefilter,modify,Oshwah,2022-09-29T07:17:50Z,
137190974,-1,Special:AbuseFilter/885,0,0,"{'historyId': 27658, 'newId': 885}",abusefilter,modify,Oshwah,2022-09-29T07:45:19Z,
137190984,-1,Special:AbuseFilter/1125,0,0,"{'historyId': 27659, 'newId': 1125}",abusefilter,modify,Oshwah,2022-09-29T07:45:52Z,
137191010,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 27660, 'newId': 1161}",abusefilter,modify,Oshwah,2022-09-29T07:48:19Z,
137191638,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27661, 'newId': 1164}",abusefilter,modify,Oshwah,2022-09-29T08:41:07Z,
137191707,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27662, 'newId': 1164}",abusefilter,modify,Oshwah,2022-09-29T08:50:15Z,
137191792,-1,Special:AbuseFilter/1219,0,0,"{'historyId': 27663, 'newId': 1219}",abusefilter,modify,DatGuy,2022-09-29T08:57:41Z,
137191843,-1,Special:AbuseFilter/1165,0,0,"{'historyId': 27664, 'newId': 1165}",abusefilter,modify,Oshwah,2022-09-29T09:02:29Z,
137213618,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27665, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-29T16:33:42Z,
137213673,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27666, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-29T16:37:03Z,
137218843,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 27667, 'newId': 1214}",abusefilter,modify,DatGuy,2022-09-29T20:48:04Z,
137220981,-1,Special:AbuseFilter/1170,0,0,"{'historyId': 27668, 'newId': 1170}",abusefilter,modify,GeneralNotability,2022-09-29T23:26:31Z,
137227440,-1,Special:AbuseFilter/53,0,0,"{'historyId': 27669, 'newId': 53}",abusefilter,modify,Oshwah,2022-09-30T03:09:40Z,
137256044,-1,Special:AbuseFilter/1214,0,0,"{'historyId': 27670, 'newId': 1214}",abusefilter,modify,DatGuy,2022-09-30T15:47:25Z,
137258664,-1,Special:AbuseFilter/579,0,0,"{'historyId': 27671, 'newId': 579}",abusefilter,modify,DatGuy,2022-09-30T18:12:46Z,
137264507,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27672, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-09-30T20:57:28Z,
