logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
132862620,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27213, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-20T00:03:09Z,
132862795,-1,Special:AbuseFilter/614,0,0,"{'historyId': 27214, 'newId': 614}",abusefilter,modify,Suffusion of Yellow,2022-06-20T00:12:10Z,
132873432,-1,Special:AbuseFilter/1206,0,0,"{'historyId': 27215, 'newId': 1206}",abusefilter,modify,Tamzin,2022-06-20T04:57:20Z,
132891799,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27216, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-20T12:03:08Z,
132907457,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27217, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-21T00:03:08Z,
132928998,-1,Special:AbuseFilter/247,0,0,"{'historyId': 27218, 'newId': 247}",abusefilter,modify,Primefac,2022-06-21T08:31:27Z,
132951831,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27219, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-22T00:03:08Z,
133006033,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27220, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-23T00:03:08Z,
133048033,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27221, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-23T20:39:10Z,
133092870,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27222, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-24T13:58:17Z,
133092917,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27223, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-24T14:01:53Z,
133092932,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27224, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-24T14:02:34Z,
133093015,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27225, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-24T14:08:20Z,
133095454,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27226, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-24T16:53:54Z,
133104566,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27227, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-25T00:03:08Z,
133120164,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27228, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-25T12:03:09Z,
133168529,-1,Special:AbuseFilter/1201,0,0,"{'historyId': 27229, 'newId': 1201}",abusefilter,modify,Suffusion of Yellow,2022-06-25T22:02:22Z,
133169934,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27230, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-26T00:03:08Z,
133175834,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27231, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-26T02:12:16Z,
133199469,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27232, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-26T12:03:08Z,
133207377,-1,Special:AbuseFilter/432,0,0,"{'historyId': 27233, 'newId': 432}",abusefilter,modify,Suffusion of Yellow,2022-06-26T18:51:27Z,
133209099,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 27234, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2022-06-26T19:20:41Z,
133210838,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 27235, 'newId': 1204}",abusefilter,modify,Suffusion of Yellow,2022-06-26T21:06:58Z,
133211312,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 27236, 'newId': 1204}",abusefilter,modify,Suffusion of Yellow,2022-06-26T21:18:32Z,
133213419,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27237, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-27T00:03:08Z,
133215102,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27238, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-06-27T01:00:44Z,
133281758,-1,Special:AbuseFilter/260,0,0,"{'historyId': 27239, 'newId': 260}",abusefilter,modify,Samwalton9,2022-06-28T08:03:36Z,
133297796,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27240, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-28T18:45:16Z,
133304139,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27241, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-06-28T20:57:26Z,
133306394,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27242, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-29T00:03:09Z,
133326640,-1,Special:AbuseFilter/260,0,0,"{'historyId': 27243, 'newId': 260}",abusefilter,modify,Samwalton9,2022-06-29T12:06:01Z,
133326691,-1,Special:AbuseFilter/1209,0,0,"{'historyId': 27244, 'newId': 1209}",abusefilter,create,Samwalton9,2022-06-29T12:09:14Z,
133326735,-1,Special:AbuseFilter/1209,0,0,"{'historyId': 27245, 'newId': 1209}",abusefilter,modify,Samwalton9,2022-06-29T12:12:40Z,
133341736,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 27246, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2022-06-29T14:21:30Z,
133341765,-1,Special:AbuseFilter/1209,0,0,"{'historyId': 27247, 'newId': 1209}",abusefilter,modify,Samwalton9,2022-06-29T14:23:16Z,
133350265,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27248, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-06-29T21:40:05Z,
133350303,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27249, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-06-29T21:42:39Z,
133350557,-1,Special:AbuseFilter/1209,0,0,"{'historyId': 27250, 'newId': 1209}",abusefilter,modify,Samwalton9,2022-06-29T22:01:47Z,
133350610,-1,Special:AbuseFilter/1209,0,0,"{'historyId': 27251, 'newId': 1209}",abusefilter,modify,Samwalton9,2022-06-29T22:06:42Z,
133350624,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27252, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-06-29T22:07:40Z,
133350639,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 27253, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2022-06-29T22:09:03Z,
133352147,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27254, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-30T00:03:08Z,
133381728,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 27255, 'newId': 1122}",abusefilter,modify,ProcBot II,2022-06-30T12:03:08Z,
133385724,-1,Special:AbuseFilter/809,0,0,"{'historyId': 27256, 'newId': 809}",abusefilter,modify,Firefly,2022-06-30T16:08:06Z,
