logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
76805734,-1,Special:AbuseFilter/478,0,0,"{'0': '15686', '1': '478'}",abusefilter,modify,Ryan Kaldari (WMF),2016-08-18T20:28:09Z,
76805735,-1,Special:AbuseFilter/478,0,0,"{'0': '15687', '1': '478'}",abusefilter,modify,Ryan Kaldari (WMF),2016-08-18T20:28:17Z,
76805836,-1,Special:AbuseFilter/264,0,0,"{'0': '15688', '1': '264'}",abusefilter,modify,MusikAnimal (WMF),2016-08-18T20:36:41Z,
76806061,-1,Special:AbuseFilter/64,0,0,"{'0': '15689', '1': '64'}",abusefilter,modify,Rich Farmbrough,2016-08-18T20:52:34Z,
76806083,-1,Special:AbuseFilter/66,0,0,"{'0': '15690', '1': '66'}",abusefilter,modify,Rich Farmbrough,2016-08-18T20:53:25Z,
76806103,-1,Special:AbuseFilter/77,0,0,"{'0': '15691', '1': '77'}",abusefilter,modify,Rich Farmbrough,2016-08-18T20:55:01Z,
76806140,-1,Special:AbuseFilter/120,0,0,"{'0': '15692', '1': '120'}",abusefilter,modify,Rich Farmbrough,2016-08-18T20:58:31Z,
76806172,-1,Special:AbuseFilter/137,0,0,"{'0': '15693', '1': '137'}",abusefilter,modify,Rich Farmbrough,2016-08-18T21:00:43Z,
76806206,-1,Special:AbuseFilter/150,0,0,"{'0': '15694', '1': '150'}",abusefilter,modify,Rich Farmbrough,2016-08-18T21:03:06Z,
76806515,-1,Special:AbuseFilter/466,0,0,"{'0': '15695', '1': '466'}",abusefilter,modify,Ryan Kaldari (WMF),2016-08-18T21:21:04Z,
76806676,-1,Special:AbuseFilter/785,0,0,"{'0': '15696', '1': '785'}",abusefilter,modify,MusikAnimal,2016-08-18T21:34:17Z,
76806681,-1,Special:AbuseFilter/785,0,0,"{'0': '15697', '1': '785'}",abusefilter,modify,MusikAnimal,2016-08-18T21:34:34Z,
76808174,-1,Special:AbuseFilter/12,0,0,"{'0': '15698', '1': '12'}",abusefilter,modify,MusikAnimal (WMF),2016-08-18T23:27:47Z,
76808237,-1,Special:AbuseFilter/46,0,0,"{'0': '15699', '1': '46'}",abusefilter,modify,MusikAnimal (WMF),2016-08-18T23:32:36Z,
76808271,-1,Special:AbuseFilter/52,0,0,"{'0': '15700', '1': '52'}",abusefilter,modify,MusikAnimal (WMF),2016-08-18T23:35:58Z,
76824311,-1,Special:AbuseFilter/12,0,0,"{'0': '15701', '1': '12'}",abusefilter,modify,Ryan Kaldari (WMF),2016-08-19T20:32:03Z,
76824363,-1,Special:AbuseFilter/12,0,0,"{'0': '15702', '1': '12'}",abusefilter,modify,Ryan Kaldari (WMF),2016-08-19T20:36:13Z,
76839777,-1,Special:AbuseFilter/150,0,0,"{'0': '15703', '1': '150'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:04:13Z,
76839795,-1,Special:AbuseFilter/157,0,0,"{'0': '15704', '1': '157'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:05:42Z,
76839810,-1,Special:AbuseFilter/169,0,0,"{'0': '15705', '1': '169'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:06:44Z,
76839906,-1,Special:AbuseFilter/191,0,0,"{'0': '15706', '1': '191'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:12:02Z,
76839930,-1,Special:AbuseFilter/199,0,0,"{'0': '15707', '1': '199'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:13:39Z,
76839945,-1,Special:AbuseFilter/228,0,0,"{'0': '15708', '1': '228'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:14:27Z,
76839970,-1,Special:AbuseFilter/230,0,0,"{'0': '15709', '1': '230'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:15:34Z,
76839990,-1,Special:AbuseFilter/246,0,0,"{'0': '15710', '1': '246'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:18:03Z,
76840005,-1,Special:AbuseFilter/251,0,0,"{'0': '15711', '1': '251'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:19:13Z,
76840038,-1,Special:AbuseFilter/258,0,0,"{'0': '15712', '1': '258'}",abusefilter,modify,Rich Farmbrough,2016-08-20T18:21:24Z,
76846356,-1,Special:AbuseFilter/791,0,0,"{'0': '15713', '1': '791'}",abusefilter,modify,Beetstra,2016-08-21T04:53:10Z,
76846371,-1,Special:AbuseFilter/791,0,0,"{'0': '15714', '1': '791'}",abusefilter,modify,Beetstra,2016-08-21T04:54:19Z,
76846660,-1,Special:AbuseFilter/791,0,0,"{'0': '15715', '1': '791'}",abusefilter,modify,Beetstra,2016-08-21T05:23:48Z,
76859338,-1,Special:AbuseFilter/723,0,0,"{'0': '15716', '1': '723'}",abusefilter,modify,MusikAnimal,2016-08-21T20:58:23Z,
76859351,-1,Special:AbuseFilter/790,0,0,"{'0': '15717', '1': '790'}",abusefilter,modify,MusikAnimal,2016-08-21T21:00:10Z,
76859405,-1,Special:AbuseFilter/58,0,0,"{'0': '15718', '1': '58'}",abusefilter,modify,MusikAnimal,2016-08-21T21:07:03Z,
76859440,-1,Special:AbuseFilter/579,0,0,"{'0': '15719', '1': '579'}",abusefilter,modify,MusikAnimal,2016-08-21T21:09:57Z,
76863881,-1,Special:AbuseFilter/763,0,0,"{'0': '15720', '1': '763'}",abusefilter,modify,Beetstra,2016-08-22T03:21:59Z,
76864814,-1,Special:AbuseFilter/791,0,0,"{'0': '15721', '1': '791'}",abusefilter,modify,Beetstra,2016-08-22T04:43:57Z,
76876979,-1,Special:AbuseFilter/466,0,0,"{'0': '15722', '1': '466'}",abusefilter,modify,MusikAnimal,2016-08-22T19:03:02Z,
76889510,-1,Special:AbuseFilter/750,0,0,"{'0': '15723', '1': '750'}",abusefilter,modify,Samwalton9,2016-08-23T10:24:48Z,
76889518,-1,Special:AbuseFilter/674,0,0,"{'0': '15724', '1': '674'}",abusefilter,modify,Samwalton9,2016-08-23T10:25:45Z,
76890572,-1,Special:AbuseFilter/265,0,0,"{'0': '15725', '1': '265'}",abusefilter,modify,Rich Farmbrough,2016-08-23T11:50:29Z,
76890611,-1,Special:AbuseFilter/266,0,0,"{'0': '15726', '1': '266'}",abusefilter,modify,Rich Farmbrough,2016-08-23T11:52:47Z,
76890640,-1,Special:AbuseFilter/276,0,0,"{'0': '15727', '1': '276'}",abusefilter,modify,Rich Farmbrough,2016-08-23T11:55:28Z,
76911871,-1,Special:AbuseFilter/779,0,0,"{'0': '15728', '1': '779'}",abusefilter,modify,BethNaught,2016-08-24T13:44:45Z,
76916598,-1,Special:AbuseFilter/288,0,0,"{'0': '15729', '1': '288'}",abusefilter,modify,Rich Farmbrough,2016-08-24T18:32:26Z,
76916644,-1,Special:AbuseFilter/293,0,0,"{'0': '15730', '1': '293'}",abusefilter,modify,Rich Farmbrough,2016-08-24T18:35:39Z,
76916648,-1,Special:AbuseFilter/296,0,0,"{'0': '15731', '1': '296'}",abusefilter,modify,Rich Farmbrough,2016-08-24T18:35:55Z,
76916662,-1,Special:AbuseFilter/310,0,0,"{'0': '15732', '1': '310'}",abusefilter,modify,Rich Farmbrough,2016-08-24T18:36:25Z,
76969477,-1,Special:AbuseFilter/579,0,0,"{'0': '15733', '1': '579'}",abusefilter,modify,DoRD,2016-08-27T14:15:50Z,
77011306,-1,Special:AbuseFilter/776,0,0,"{'0': '15734', '1': '776'}",abusefilter,modify,TheresNoTime,2016-08-29T16:20:05Z,
77014418,-1,Special:AbuseFilter/773,0,0,"{'0': '15735', '1': '773'}",abusefilter,modify,TheresNoTime,2016-08-29T19:19:57Z,
77014431,-1,Special:AbuseFilter/773,0,0,"{'0': '15736', '1': '773'}",abusefilter,modify,TheresNoTime,2016-08-29T19:20:46Z,
77014451,-1,Special:AbuseFilter/773,0,0,"{'0': '15737', '1': '773'}",abusefilter,modify,TheresNoTime,2016-08-29T19:22:04Z,
77022472,-1,Special:AbuseFilter/786,0,0,"{'0': '15738', '1': '786'}",abusefilter,modify,MusikAnimal,2016-08-30T03:53:15Z,
77022548,-1,Special:AbuseFilter/788,0,0,"{'0': '15739', '1': '788'}",abusefilter,modify,MusikAnimal,2016-08-30T04:00:18Z,
77022586,-1,Special:AbuseFilter/783,0,0,"{'0': '15740', '1': '783'}",abusefilter,modify,MusikAnimal,2016-08-30T04:03:46Z,
77022675,-1,Special:AbuseFilter/759,0,0,"{'0': '15741', '1': '759'}",abusefilter,modify,MusikAnimal,2016-08-30T04:09:09Z,
77050290,-1,Special:AbuseFilter/773,0,0,"{'0': '15742', '1': '773'}",abusefilter,modify,TheresNoTime,2016-08-31T09:11:50Z,
77051283,-1,Special:AbuseFilter/773,0,0,"{'0': '15743', '1': '773'}",abusefilter,modify,TheresNoTime,2016-08-31T10:15:24Z,
77051356,-1,Special:AbuseFilter/773,0,0,"{'0': '15744', '1': '773'}",abusefilter,modify,TheresNoTime,2016-08-31T10:21:08Z,
77051362,-1,Special:AbuseFilter/773,0,0,"{'0': '15745', '1': '773'}",abusefilter,modify,TheresNoTime,2016-08-31T10:21:21Z,
77053791,-1,Special:AbuseFilter/784,0,0,"{'0': '15746', '1': '784'}",abusefilter,modify,TheresNoTime,2016-08-31T13:00:30Z,
77053843,-1,Special:AbuseFilter/784,0,0,"{'0': '15747', '1': '784'}",abusefilter,modify,TheresNoTime,2016-08-31T13:04:28Z,
77053891,-1,Special:AbuseFilter/781,0,0,"{'0': '15748', '1': '781'}",abusefilter,modify,TheresNoTime,2016-08-31T13:08:53Z,
77054144,-1,Special:AbuseFilter/784,0,0,"{'0': '15749', '1': '784'}",abusefilter,modify,TheresNoTime,2016-08-31T13:19:26Z,
77054158,-1,Special:AbuseFilter/784,0,0,"{'0': '15750', '1': '784'}",abusefilter,modify,TheresNoTime,2016-08-31T13:20:31Z,
77054229,-1,Special:AbuseFilter/781,0,0,"{'0': '15751', '1': '781'}",abusefilter,modify,TheresNoTime,2016-08-31T13:24:37Z,
77055624,-1,Special:AbuseFilter/784,0,0,"{'0': '15752', '1': '784'}",abusefilter,modify,TheresNoTime,2016-08-31T14:48:09Z,
77060547,-1,Special:AbuseFilter/792,0,0,"{'0': '15753', '1': '792'}",abusefilter,modify,MusikAnimal,2016-08-31T19:46:20Z,
77060551,-1,Special:AbuseFilter/792,0,0,"{'0': '15754', '1': '792'}",abusefilter,modify,MusikAnimal,2016-08-31T19:46:34Z,
77060555,-1,Special:AbuseFilter/723,0,0,"{'0': '15755', '1': '723'}",abusefilter,modify,MusikAnimal,2016-08-31T19:46:38Z,
77061553,-1,Special:AbuseFilter/792,0,0,"{'0': '15756', '1': '792'}",abusefilter,modify,MusikAnimal,2016-08-31T20:51:18Z,
77061572,-1,Special:AbuseFilter/792,0,0,"{'0': '15757', '1': '792'}",abusefilter,modify,MusikAnimal,2016-08-31T20:52:21Z,
