logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
146551585,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28931, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-06T17:32:00Z,
146552751,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28932, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-06T18:58:13Z,
146553686,-1,Special:AbuseFilter/384,0,0,"{'historyId': 28933, 'newId': 384}",abusefilter,modify,Suffusion of Yellow,2023-05-06T20:16:09Z,
146591013,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 28934, 'newId': 1204}",abusefilter,modify,Suffusion of Yellow,2023-05-07T18:43:21Z,
146591230,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 28935, 'newId': 1204}",abusefilter,modify,Suffusion of Yellow,2023-05-07T18:57:37Z,
146592606,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 28936, 'newId': 1204}",abusefilter,modify,Suffusion of Yellow,2023-05-07T20:26:42Z,
146595010,-1,Special:AbuseFilter/98,0,0,"{'historyId': 28937, 'newId': 98}",abusefilter,modify,Galobtter,2023-05-07T21:34:09Z,
146596708,-1,Special:AbuseFilter/579,0,0,"{'historyId': 28938, 'newId': 579}",abusefilter,modify,DatGuy,2023-05-07T23:56:03Z,
146611932,-1,Special:AbuseFilter/1244,0,0,"{'historyId': 28939, 'newId': 1244}",abusefilter,modify,Galobtter,2023-05-08T06:40:05Z,
146630286,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28940, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-08T14:29:20Z,
146630553,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28941, 'newId': 1094}",abusefilter,modify,0xDeadbeef,2023-05-08T14:44:51Z,
146637538,-1,Special:AbuseFilter/1204,0,0,"{'historyId': 28942, 'newId': 1204}",abusefilter,modify,Suffusion of Yellow,2023-05-08T20:25:08Z,
146637636,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 28943, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-05-08T20:30:19Z,
146685911,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28944, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-09T22:55:36Z,
146685914,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28945, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-09T22:56:00Z,
146725712,-1,Special:AbuseFilter/380,0,0,"{'historyId': 28946, 'newId': 380}",abusefilter,modify,Suffusion of Yellow,2023-05-10T20:49:54Z,
146813064,-1,Special:AbuseFilter/1249,0,0,"{'historyId': 28947, 'newId': 1249}",abusefilter,create,Suffusion of Yellow,2023-05-12T20:48:18Z,
146813164,-1,Special:AbuseFilter/1249,0,0,"{'historyId': 28948, 'newId': 1249}",abusefilter,modify,Suffusion of Yellow,2023-05-12T20:54:00Z,
146816199,-1,Special:AbuseFilter/466,0,0,"{'historyId': 28949, 'newId': 466}",abusefilter,modify,Suffusion of Yellow,2023-05-12T22:33:41Z,
146816212,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28950, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-12T22:34:16Z,
146816229,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28951, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-12T22:35:46Z,
146817143,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28952, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-12T23:45:47Z,
146853893,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28953, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-13T19:48:01Z,
146934089,-1,Special:AbuseFilter/1170,0,0,"{'historyId': 28954, 'newId': 1170}",abusefilter,modify,Courcelles,2023-05-15T19:06:13Z,
146939619,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28955, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-15T23:40:24Z,
146942858,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28956, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-16T02:42:46Z,
146978900,-1,Special:AbuseFilter/1241,0,0,"{'historyId': 28957, 'newId': 1241}",abusefilter,modify,Suffusion of Yellow,2023-05-16T19:48:57Z,
146984556,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28958, 'newId': 1250}",abusefilter,create,Ingenuity,2023-05-17T00:36:34Z,
146984579,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28959, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T00:37:26Z,
146984625,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28960, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T00:39:15Z,
146984652,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28961, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T00:42:31Z,
146984653,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28962, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T00:42:53Z,
146984717,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28963, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T00:48:22Z,
146984723,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28964, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T00:49:23Z,
146984743,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28965, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T00:50:33Z,
146984886,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28966, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T01:02:21Z,
146984933,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28967, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T01:07:17Z,
146984983,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28968, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T01:11:41Z,
146985332,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28969, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T01:29:12Z,
147016544,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28970, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-17T16:21:23Z,
147016636,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28971, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-17T16:25:46Z,
147016645,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28972, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-17T16:26:16Z,
147020313,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28973, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T19:29:46Z,
147020540,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28974, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T19:42:53Z,
147020651,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28975, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T19:49:28Z,
147020702,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28976, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T19:53:36Z,
147020773,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28977, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T19:57:09Z,
147020804,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28978, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T19:58:47Z,
147020874,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28979, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T20:02:53Z,
147021101,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28980, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T20:18:10Z,
147021798,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 28981, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-17T20:56:50Z,
147025163,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28982, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-17T21:32:32Z,
147025547,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28983, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-17T21:55:41Z,
147025900,-1,Special:AbuseFilter/1251,0,0,"{'historyId': 28984, 'newId': 1251}",abusefilter,create,Suffusion of Yellow,2023-05-17T22:12:15Z,
147025953,-1,Special:AbuseFilter/1251,0,0,"{'historyId': 28985, 'newId': 1251}",abusefilter,modify,Suffusion of Yellow,2023-05-17T22:15:13Z,
147026045,-1,Special:AbuseFilter/1251,0,0,"{'historyId': 28986, 'newId': 1251}",abusefilter,modify,Suffusion of Yellow,2023-05-17T22:19:24Z,
147026108,-1,Special:AbuseFilter/1251,0,0,"{'historyId': 28987, 'newId': 1251}",abusefilter,modify,Suffusion of Yellow,2023-05-17T22:23:39Z,
147026595,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28988, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-17T22:53:37Z,
147026621,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28989, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-17T22:55:16Z,
147026896,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 28990, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2023-05-17T23:17:05Z,
147063597,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28991, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-18T16:04:57Z,
147067539,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 28992, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2023-05-18T19:10:58Z,
147067660,-1,Special:AbuseFilter/1251,0,0,"{'historyId': 28993, 'newId': 1251}",abusefilter,modify,Suffusion of Yellow,2023-05-18T19:17:22Z,
147075864,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28994, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-19T02:11:03Z,
147108444,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28995, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-19T16:58:22Z,
147108539,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28996, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-19T17:04:14Z,
147108655,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 28997, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-19T17:12:55Z,
147110567,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28998, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-19T19:15:21Z,
147111457,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 28999, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-19T19:54:45Z,
147114529,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29000, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-19T21:22:15Z,
147146366,-1,Special:AbuseFilter/869,0,0,"{'historyId': 29001, 'newId': 869}",abusefilter,modify,David Gerard,2023-05-20T14:10:21Z,
147146965,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29002, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-20T14:43:34Z,
147151362,-1,Special:AbuseFilter/1252,0,0,"{'historyId': 29003, 'newId': 1252}",abusefilter,create,0xDeadbeef,2023-05-20T18:40:06Z,
147151384,-1,Special:AbuseFilter/1252,0,0,"{'historyId': 29004, 'newId': 1252}",abusefilter,modify,0xDeadbeef,2023-05-20T18:42:05Z,
147168277,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29005, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-21T04:21:52Z,
147168393,-1,Special:AbuseFilter/1252,0,0,"{'historyId': 29006, 'newId': 1252}",abusefilter,modify,0xDeadbeef,2023-05-21T04:32:36Z,
147193980,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29007, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-22T00:21:42Z,
147195649,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29008, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-22T02:04:16Z,
147225190,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29009, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-22T14:31:47Z,
147227888,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29010, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-22T16:39:54Z,
147230151,-1,Special:AbuseFilter/1013,0,0,"{'historyId': 29011, 'newId': 1013}",abusefilter,modify,Suffusion of Yellow,2023-05-22T18:59:49Z,
147237181,-1,Special:AbuseFilter/1215,0,0,"{'historyId': 29012, 'newId': 1215}",abusefilter,modify,Suffusion of Yellow,2023-05-22T23:33:28Z,
147266283,-1,Special:AbuseFilter/738,0,0,"{'historyId': 29013, 'newId': 738}",abusefilter,modify,The Anome,2023-05-23T10:34:26Z,
147266346,-1,Special:AbuseFilter/738,0,0,"{'historyId': 29014, 'newId': 738}",abusefilter,modify,The Anome,2023-05-23T10:39:15Z,
147314651,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29015, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-24T18:27:21Z,
147314866,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29016, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-05-24T18:41:13Z,
147319370,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29017, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-24T22:07:30Z,
147319404,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29018, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-24T22:10:21Z,
147322346,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29019, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:36:42Z,
147322383,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29020, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:37:55Z,
147322392,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29021, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:38:17Z,
147322462,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29022, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:40:52Z,
147322472,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29023, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:41:33Z,
147322517,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29024, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:43:27Z,
147322622,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29025, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:47:56Z,
147322675,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29026, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:51:45Z,
147322689,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29027, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:52:26Z,
147322716,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29028, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:53:24Z,
147322724,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29029, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:53:35Z,
147322736,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29030, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:54:21Z,
147322750,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29031, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:55:06Z,
147322854,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29032, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T01:59:40Z,
147322885,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29033, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:00:49Z,
147322939,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29034, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:01:58Z,
147322948,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29035, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:02:16Z,
147323235,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29036, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:12:45Z,
147323259,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29037, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:14:14Z,
147323260,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29038, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:14:20Z,
147323333,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29039, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:17:50Z,
147323346,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29040, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:18:49Z,
147323480,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29041, 'newId': 1253}",abusefilter,create,Suffusion of Yellow,2023-05-25T02:24:13Z,
147323551,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29042, 'newId': 1253}",abusefilter,modify,Suffusion of Yellow,2023-05-25T02:27:54Z,
147323564,-1,Special:AbuseFilter/1199,0,0,"{'historyId': 29043, 'newId': 1199}",abusefilter,modify,Tamzin,2023-05-25T02:28:45Z,
147323691,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29044, 'newId': 1253}",abusefilter,modify,Suffusion of Yellow,2023-05-25T02:34:54Z,
147323737,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29045, 'newId': 1253}",abusefilter,modify,Suffusion of Yellow,2023-05-25T02:38:50Z,
147323781,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29046, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:40:56Z,
147323802,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29047, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:42:15Z,
147323962,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29048, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:52:56Z,
147323972,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29049, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:53:12Z,
147323986,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29050, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:54:24Z,
147324007,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29051, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:55:15Z,
147324048,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29052, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T02:58:12Z,
147324132,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29053, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T03:01:30Z,
147324146,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29054, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T03:01:51Z,
147325140,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29055, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T03:11:45Z,
147327441,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29056, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T03:21:03Z,
147328275,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29057, 'newId': 1253}",abusefilter,modify,Suffusion of Yellow,2023-05-25T03:24:29Z,
147332368,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29058, 'newId': 1253}",abusefilter,modify,Suffusion of Yellow,2023-05-25T03:48:05Z,
147332615,-1,Special:AbuseFilter/1199,0,0,"{'historyId': 29059, 'newId': 1199}",abusefilter,modify,Tamzin,2023-05-25T03:54:49Z,
147332721,-1,Special:AbuseFilter/1251,0,0,"{'historyId': 29060, 'newId': 1251}",abusefilter,modify,Suffusion of Yellow,2023-05-25T03:57:25Z,
147332930,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29061, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T04:02:22Z,
147336825,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29062, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T08:09:07Z,
147336838,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29063, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T08:10:29Z,
147336949,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29064, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T08:16:06Z,
147337062,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29065, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T08:22:01Z,
147337168,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29066, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T08:31:05Z,
147338017,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29067, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T09:09:51Z,
147351470,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29068, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-25T14:51:49Z,
147353633,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29069, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-25T16:00:20Z,
147354497,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29070, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T16:42:31Z,
147354504,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29071, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-05-25T16:42:42Z,
147354549,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29072, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T16:45:24Z,
147357932,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29073, 'newId': 1253}",abusefilter,modify,Suffusion of Yellow,2023-05-25T20:26:05Z,
147357951,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29074, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T20:27:04Z,
147357954,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29075, 'newId': 1253}",abusefilter,modify,Suffusion of Yellow,2023-05-25T20:27:12Z,
147358126,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29076, 'newId': 1250}",abusefilter,modify,Suffusion of Yellow,2023-05-25T20:39:41Z,
147358131,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29077, 'newId': 1250}",abusefilter,modify,Suffusion of Yellow,2023-05-25T20:40:06Z,
147358142,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29078, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T20:41:08Z,
147358152,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29079, 'newId': 1250}",abusefilter,modify,Ingenuity,2023-05-25T20:42:15Z,
147358256,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29080, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T20:50:30Z,
147358273,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29081, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T20:52:02Z,
147358294,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29082, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T20:53:08Z,
147358392,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29083, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T20:59:53Z,
147358450,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29084, 'newId': 1250}",abusefilter,modify,Tamzin,2023-05-25T21:02:57Z,
147359705,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29085, 'newId': 1253}",abusefilter,modify,Tamzin,2023-05-25T21:12:44Z,
147359792,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29086, 'newId': 1253}",abusefilter,modify,Ingenuity,2023-05-25T21:13:06Z,
147360599,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29087, 'newId': 1253}",abusefilter,modify,Tamzin,2023-05-25T21:16:24Z,
147364022,-1,Special:AbuseFilter/1253,0,0,"{'historyId': 29088, 'newId': 1253}",abusefilter,modify,Suffusion of Yellow,2023-05-25T21:30:21Z,
147364830,-1,Special:AbuseFilter/1250,0,0,"{'historyId': 29089, 'newId': 1250}",abusefilter,modify,Suffusion of Yellow,2023-05-25T21:47:09Z,
