logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
153121565,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 29674, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-10-04T11:07:44Z,
153122729,-1,Special:AbuseFilter/1252,0,0,"{'historyId': 29675, 'newId': 1252}",abusefilter,modify,0xDeadbeef,2023-10-04T12:39:15Z,
153125008,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29676, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-04T14:36:05Z,
153127356,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29677, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-04T15:22:59Z,
153127644,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29678, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-04T15:24:25Z,
153133059,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29679, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-04T17:31:15Z,
153136292,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29680, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-04T20:06:35Z,
153136315,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29681, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-04T20:07:53Z,
153137412,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29682, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-04T21:08:07Z,
153140258,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29683, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-04T21:29:07Z,
153182794,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29684, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-05T19:57:00Z,
153182877,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29685, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-05T20:01:15Z,
153188837,-1,Special:AbuseFilter/1269,0,0,"{'historyId': 29686, 'newId': 1269}",abusefilter,create,Suffusion of Yellow,2023-10-06T00:48:41Z,
153201711,-1,Special:AbuseFilter/1269,0,0,"{'historyId': 29687, 'newId': 1269}",abusefilter,modify,Suffusion of Yellow,2023-10-06T04:21:21Z,
153202665,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29688, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-06T05:35:03Z,
153202674,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29689, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-06T05:36:04Z,
153208449,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29690, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-06T10:23:21Z,
153208457,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29691, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-06T10:23:46Z,
153232886,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29692, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-06T17:10:35Z,
153233584,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29693, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-06T17:46:36Z,
153233632,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29694, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-06T17:48:39Z,
153241009,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29695, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-07T01:19:03Z,
153290982,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29696, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-07T15:05:25Z,
153292101,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29697, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-07T15:19:50Z,
153292397,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29698, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-07T15:21:48Z,
153292416,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29699, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-07T15:22:37Z,
153292445,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29700, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-07T15:24:11Z,
153294020,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29701, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-07T17:06:03Z,
153294063,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29702, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-07T17:08:33Z,
153299721,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29703, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-07T23:03:14Z,
153300760,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29704, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-08T00:09:54Z,
153340019,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29705, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-08T12:02:34Z,
153340057,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29706, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-08T12:04:57Z,
153340148,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29707, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-08T12:15:29Z,
153340501,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29708, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-08T12:42:18Z,
153340549,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29709, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-08T12:45:13Z,
153344808,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29710, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-08T15:25:25Z,
153347480,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29711, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-08T15:39:26Z,
153351461,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29712, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-08T17:24:26Z,
153357518,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29713, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-08T21:48:25Z,
153358217,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29714, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-08T22:35:06Z,
153358240,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29715, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-08T22:36:56Z,
153358327,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29716, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-08T22:44:39Z,
153358486,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29717, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-08T22:56:41Z,
153359152,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29718, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-08T23:52:08Z,
153405893,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29719, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-09T21:55:26Z,
153405984,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29720, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-09T21:55:53Z,
153412506,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29721, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-09T22:54:48Z,
153412514,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29722, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-09T22:55:50Z,
153415103,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29723, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-10T01:29:30Z,
153422478,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 29724, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-10-10T04:47:59Z,
153452540,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29725, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-10T16:31:12Z,
153461668,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29726, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-10T21:26:40Z,
153463356,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29727, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-10T23:36:01Z,
153474954,-1,Special:AbuseFilter/1266,0,0,"{'historyId': 29728, 'newId': 1266}",abusefilter,modify,0xDeadbeef,2023-10-11T08:31:59Z,
153474972,-1,Special:AbuseFilter/1266,0,0,"{'historyId': 29729, 'newId': 1266}",abusefilter,modify,0xDeadbeef,2023-10-11T08:33:22Z,
153474980,-1,Special:AbuseFilter/1266,0,0,"{'historyId': 29730, 'newId': 1266}",abusefilter,modify,0xDeadbeef,2023-10-11T08:34:04Z,
153475022,-1,Special:AbuseFilter/1266,0,0,"{'historyId': 29731, 'newId': 1266}",abusefilter,modify,0xDeadbeef,2023-10-11T08:38:52Z,
153497107,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 29732, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-10-11T11:28:52Z,
153497162,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29733, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-11T11:32:32Z,
153503961,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29734, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-11T17:03:40Z,
153509034,-1,Special:AbuseFilter/51,0,0,"{'historyId': 29735, 'newId': 51}",abusefilter,modify,Oshwah,2023-10-11T21:50:33Z,
153538937,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29736, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T11:21:28Z,
153539087,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29737, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T11:33:52Z,
153539111,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29738, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T11:35:28Z,
153539165,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29739, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T11:39:15Z,
153539343,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29740, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T11:49:35Z,
153539582,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29741, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T12:03:38Z,
153550676,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29742, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T19:11:18Z,
153550683,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29743, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T19:11:50Z,
153553367,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29744, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T22:12:50Z,
153553374,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29745, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T22:13:26Z,
153553488,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29746, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-12T22:22:22Z,
153586182,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29747, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-13T10:46:00Z,
153588258,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29748, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-13T11:11:13Z,
153588372,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29749, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-13T11:19:52Z,
153590794,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29750, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-13T14:00:13Z,
153591351,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29751, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-13T14:26:40Z,
153591432,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29752, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-13T14:31:00Z,
153591851,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29753, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-13T14:55:57Z,
153595940,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29754, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-13T15:45:53Z,
153595964,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29755, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-13T15:46:41Z,
153600246,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29756, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-13T19:05:53Z,
153600254,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29757, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-13T19:06:48Z,
153643267,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29758, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-14T16:37:03Z,
153645753,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29759, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-14T16:50:45Z,
153646211,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29760, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-14T16:53:18Z,
153647535,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29761, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-14T18:02:02Z,
153647885,-1,Special:AbuseFilter/1270,0,0,"{'historyId': 29762, 'newId': 1270}",abusefilter,create,Ingenuity,2023-10-14T18:28:48Z,
153652854,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29763, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-14T22:19:59Z,
153653589,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29764, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-14T23:22:08Z,
153665084,-1,Special:AbuseFilter/894,0,0,"{'historyId': 29765, 'newId': 894}",abusefilter,modify,0xDeadbeef,2023-10-15T07:14:06Z,
153700262,-1,Special:AbuseFilter/735,0,0,"{'historyId': 29766, 'newId': 735}",abusefilter,modify,Daniel Quinlan,2023-10-16T00:46:49Z,
153709450,-1,Special:AbuseFilter/1236,0,0,"{'historyId': 29767, 'newId': 1236}",abusefilter,modify,Materialscientist,2023-10-16T05:44:27Z,
153760561,-1,Special:AbuseFilter/1182,0,0,"{'historyId': 29768, 'newId': 1182}",abusefilter,modify,Spicy,2023-10-17T08:32:57Z,
153824130,-1,Special:AbuseFilter/1270,0,0,"{'historyId': 29769, 'newId': 1270}",abusefilter,modify,Ingenuity,2023-10-18T12:03:38Z,
153843324,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29770, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-18T18:29:07Z,
153848562,-1,Special:AbuseFilter/1164,0,0,"{'historyId': 29771, 'newId': 1164}",abusefilter,modify,Ohnoitsjamie,2023-10-18T21:26:50Z,
153855311,-1,Special:AbuseFilter/1268,0,0,"{'historyId': 29772, 'newId': 1268}",abusefilter,modify,Ingenuity,2023-10-18T23:01:23Z,
153891976,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29773, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-19T19:06:12Z,
153932662,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29774, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-20T12:47:09Z,
153933319,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29775, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-20T13:27:51Z,
153933447,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29776, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-20T13:35:44Z,
153946082,-1,Special:AbuseFilter/794,0,0,"{'historyId': 29777, 'newId': 794}",abusefilter,modify,Suffusion of Yellow,2023-10-20T23:27:07Z,
153946425,-1,Special:AbuseFilter/712,0,0,"{'historyId': 29778, 'newId': 712}",abusefilter,modify,Suffusion of Yellow,2023-10-20T23:52:15Z,
153946433,-1,Special:AbuseFilter/794,0,0,"{'historyId': 29779, 'newId': 794}",abusefilter,modify,Suffusion of Yellow,2023-10-20T23:53:08Z,
153946493,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29780, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-20T23:58:02Z,
153990508,-1,Special:AbuseFilter/58,0,0,"{'historyId': 29781, 'newId': 58}",abusefilter,modify,Zzuuzz,2023-10-21T17:46:17Z,
153997040,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29782, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-21T23:31:01Z,
153997052,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29783, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-21T23:31:22Z,
154000342,-1,Special:AbuseFilter/53,0,0,"{'historyId': 29784, 'newId': 53}",abusefilter,modify,Oshwah,2023-10-22T03:08:27Z,
154037885,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29785, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-22T21:37:56Z,
154047303,-1,Special:AbuseFilter/809,0,0,"{'historyId': 29786, 'newId': 809}",abusefilter,modify,0xDeadbeef,2023-10-23T04:31:46Z,
154083268,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29787, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-23T19:22:29Z,
154083359,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29788, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-23T19:29:52Z,
154083701,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29789, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-23T19:48:13Z,
154086681,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29790, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-23T23:20:49Z,
154113186,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29791, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-24T13:30:54Z,
154113222,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29792, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-24T13:32:42Z,
154113420,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29793, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-24T13:43:28Z,
154114112,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 29794, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2023-10-24T14:20:18Z,
154114164,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 29795, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2023-10-24T14:23:37Z,
154116658,-1,Special:AbuseFilter/1161,0,0,"{'historyId': 29796, 'newId': 1161}",abusefilter,modify,Ohnoitsjamie,2023-10-24T15:22:57Z,
154117009,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29797, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-24T15:24:50Z,
154121854,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29798, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-24T16:27:31Z,
154126629,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29799, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-24T20:58:57Z,
154196930,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29800, 'newId': 1202}",abusefilter,modify,0xDeadbeef,2023-10-26T07:04:42Z,
154224160,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29801, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-26T12:42:05Z,
154224221,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29802, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-26T12:45:49Z,
154226851,-1,Special:AbuseFilter/1202,0,0,"{'historyId': 29803, 'newId': 1202}",abusefilter,modify,Ohnoitsjamie,2023-10-26T15:15:38Z,
154227076,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29804, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-26T15:19:09Z,
154227095,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29805, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-26T15:21:04Z,
154227105,-1,Special:AbuseFilter/1242,0,0,"{'historyId': 29806, 'newId': 1242}",abusefilter,modify,Ohnoitsjamie,2023-10-26T15:21:42Z,
154239214,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29807, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-26T20:45:28Z,
154239452,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 29808, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2023-10-26T21:02:33Z,
154239991,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29809, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-26T21:19:22Z,
154240355,-1,Special:AbuseFilter/1271,0,0,"{'historyId': 29810, 'newId': 1271}",abusefilter,create,Suffusion of Yellow,2023-10-26T21:39:22Z,
154240501,-1,Special:AbuseFilter/1014,0,0,"{'historyId': 29811, 'newId': 1014}",abusefilter,modify,Suffusion of Yellow,2023-10-26T21:48:39Z,
154241166,-1,Special:AbuseFilter/1269,0,0,"{'historyId': 29812, 'newId': 1269}",abusefilter,modify,Suffusion of Yellow,2023-10-26T22:34:39Z,
154242103,-1,Special:AbuseFilter/1271,0,0,"{'historyId': 29813, 'newId': 1271}",abusefilter,modify,Suffusion of Yellow,2023-10-26T23:39:52Z,
154242128,-1,Special:AbuseFilter/1271,0,0,"{'historyId': 29814, 'newId': 1271}",abusefilter,modify,Suffusion of Yellow,2023-10-26T23:42:03Z,
154242197,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29815, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-26T23:47:18Z,
154244630,-1,Special:AbuseFilter/1272,0,0,"{'historyId': 29816, 'newId': 1272}",abusefilter,create,Daniel Quinlan,2023-10-27T02:09:40Z,
154245011,-1,Special:AbuseFilter/1272,0,0,"{'historyId': 29817, 'newId': 1272}",abusefilter,modify,Daniel Quinlan,2023-10-27T02:34:45Z,
154245262,-1,Special:AbuseFilter/1272,0,0,"{'historyId': 29818, 'newId': 1272}",abusefilter,modify,Daniel Quinlan,2023-10-27T02:54:29Z,
154287259,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29819, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-27T21:21:34Z,
154290131,-1,Special:AbuseFilter/1122,0,0,"{'historyId': 29820, 'newId': 1122}",abusefilter,modify,Suffusion of Yellow,2023-10-28T00:05:54Z,
154293596,-1,Special:AbuseFilter/1272,0,0,"{'historyId': 29821, 'newId': 1272}",abusefilter,modify,Daniel Quinlan,2023-10-28T03:38:25Z,
154293656,-1,Special:AbuseFilter/1272,0,0,"{'historyId': 29822, 'newId': 1272}",abusefilter,modify,Daniel Quinlan,2023-10-28T03:45:50Z,
154322256,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29823, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-28T17:21:47Z,
154322263,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29824, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-28T17:22:17Z,
154322298,-1,Special:AbuseFilter/1094,0,0,"{'historyId': 29825, 'newId': 1094}",abusefilter,modify,Ohnoitsjamie,2023-10-28T17:25:05Z,
