logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
40338862,-1,Special:AbuseFilter/58,0,0,"{'0': '8759', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-06T15:04:10Z,
40339120,-1,Special:AbuseFilter/264,0,0,"{'0': '8760', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-06T15:21:35Z,
40339258,-1,Special:AbuseFilter/294,0,0,"{'0': '8761', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-06T15:30:04Z,
40343603,-1,Special:AbuseFilter/294,0,0,"{'0': '8762', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-06T21:15:31Z,
40351436,-1,Special:AbuseFilter/213,0,0,"{'0': '8763', '1': '213'}",abusefilter,modify,AmandaNP,2012-01-07T08:01:03Z,
40351549,-1,Special:AbuseFilter/213,0,0,"{'0': '8764', '1': '213'}",abusefilter,modify,AmandaNP,2012-01-07T08:19:50Z,
40353930,-1,Special:AbuseFilter/294,0,0,"{'0': '8765', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-07T12:24:02Z,
40361195,-1,Special:AbuseFilter/47,0,0,"{'0': '8766', '1': '47'}",abusefilter,modify,NawlinWiki,2012-01-07T21:49:29Z,
40366377,-1,Special:AbuseFilter/47,0,0,"{'0': '8767', '1': '47'}",abusefilter,modify,NawlinWiki,2012-01-08T05:14:55Z,
40369890,-1,Special:AbuseFilter/58,0,0,"{'0': '8768', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-08T13:15:00Z,
40369950,-1,Special:AbuseFilter/58,0,0,"{'0': '8769', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-08T13:20:51Z,
40370024,-1,Special:AbuseFilter/58,0,0,"{'0': '8770', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-08T13:26:54Z,
40371867,-1,Special:AbuseFilter/450,0,0,"{'0': '8771', '1': '450'}",abusefilter,modify,Martijn Hoekstra,2012-01-08T16:10:24Z,
40373337,-1,Special:AbuseFilter/450,0,0,"{'0': '8772', '1': '450'}",abusefilter,modify,Martijn Hoekstra,2012-01-08T18:15:51Z,
40373602,-1,Special:AbuseFilter/450,0,0,"{'0': '8773', '1': '450'}",abusefilter,modify,Martijn Hoekstra,2012-01-08T18:40:14Z,
40375037,-1,Special:AbuseFilter/58,0,0,"{'0': '8774', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-08T20:26:45Z,
40376979,-1,Special:AbuseFilter/58,0,0,"{'0': '8775', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-08T22:52:06Z,
40377511,-1,Special:AbuseFilter/47,0,0,"{'0': '8776', '1': '47'}",abusefilter,modify,NawlinWiki,2012-01-08T23:49:48Z,
40380235,-1,Special:AbuseFilter/294,0,0,"{'0': '8777', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-09T03:26:00Z,
40380299,-1,Special:AbuseFilter/294,0,0,"{'0': '8778', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-09T03:33:13Z,
40380311,-1,Special:AbuseFilter/294,0,0,"{'0': '8779', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-09T03:34:50Z,
40380320,-1,Special:AbuseFilter/294,0,0,"{'0': '8780', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-09T03:35:28Z,
40380363,-1,Special:AbuseFilter/47,0,0,"{'0': '8781', '1': '47'}",abusefilter,modify,NawlinWiki,2012-01-09T03:39:08Z,
40388525,-1,Special:AbuseFilter/294,0,0,"{'0': '8782', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-09T15:40:24Z,
40393963,-1,Special:AbuseFilter/294,0,0,"{'0': '8783', '1': '294'}",abusefilter,modify,Reaper Eternal,2012-01-09T21:36:04Z,
40394070,-1,Special:AbuseFilter/294,0,0,"{'0': '8784', '1': '294'}",abusefilter,modify,Reaper Eternal,2012-01-09T21:41:38Z,
40409497,-1,Special:AbuseFilter/294,0,0,"{'0': '8785', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-10T17:12:26Z,
40409812,-1,Special:AbuseFilter/294,0,0,"{'0': '8786', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-10T17:23:58Z,
40410355,-1,Special:AbuseFilter/247,0,0,"{'0': '8787', '1': '247'}",abusefilter,modify,Reaper Eternal,2012-01-10T18:04:17Z,
40410933,-1,Special:AbuseFilter/354,0,0,"{'0': '8788', '1': '354'}",abusefilter,modify,Od Mishehu,2012-01-10T18:32:07Z,
40416871,-1,Special:AbuseFilter/31,0,0,"{'0': '8789', '1': '31'}",abusefilter,modify,NawlinWiki,2012-01-11T01:23:39Z,
40428709,-1,Special:AbuseFilter/31,0,0,"{'0': '8790', '1': '31'}",abusefilter,modify,NawlinWiki,2012-01-11T18:39:52Z,
40435235,-1,Special:AbuseFilter/16,0,0,"{'0': '8791', '1': '16'}",abusefilter,modify,NawlinWiki,2012-01-12T01:40:54Z,
40443113,-1,Special:AbuseFilter/58,0,0,"{'0': '8792', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-12T15:35:35Z,
40444769,-1,Special:AbuseFilter/167,0,0,"{'0': '8793', '1': '167'}",abusefilter,modify,PeterSymonds,2012-01-12T17:27:05Z,
40447004,-1,Special:AbuseFilter/264,0,0,"{'0': '8794', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-12T20:01:04Z,
40447388,-1,Special:AbuseFilter/294,0,0,"{'0': '8795', '1': '294'}",abusefilter,modify,Reaper Eternal,2012-01-12T20:25:28Z,
40453681,-1,Special:AbuseFilter/264,0,0,"{'0': '8796', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-13T04:59:37Z,
40473332,-1,Special:AbuseFilter/450,0,0,"{'0': '8797', '1': '450'}",abusefilter,modify,Shirik,2012-01-14T02:22:49Z,
40473375,-1,Special:AbuseFilter/450,0,0,"{'0': '8798', '1': '450'}",abusefilter,modify,Shirik,2012-01-14T02:27:49Z,
40477972,-1,Special:AbuseFilter/294,0,0,"{'0': '8799', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-14T12:25:50Z,
40480414,-1,Special:AbuseFilter/31,0,0,"{'0': '8800', '1': '31'}",abusefilter,modify,NawlinWiki,2012-01-14T15:55:59Z,
40480441,-1,Special:AbuseFilter/31,0,0,"{'0': '8801', '1': '31'}",abusefilter,modify,NawlinWiki,2012-01-14T15:58:00Z,
40480578,-1,Special:AbuseFilter/451,0,0,"{'0': '8802', '1': '451'}",abusefilter,modify,NawlinWiki,2012-01-14T16:07:43Z,
40480605,-1,Special:AbuseFilter/451,0,0,"{'0': '8803', '1': '451'}",abusefilter,modify,NawlinWiki,2012-01-14T16:09:30Z,
40484922,-1,Special:AbuseFilter/294,0,0,"{'0': '8804', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-14T21:04:29Z,
40485988,-1,Special:AbuseFilter/58,0,0,"{'0': '8805', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-14T22:42:44Z,
40486537,-1,Special:AbuseFilter/451,0,0,"{'0': '8806', '1': '451'}",abusefilter,modify,NawlinWiki,2012-01-14T23:27:15Z,
40488908,-1,Special:AbuseFilter/159,0,0,"{'0': '8807', '1': '159'}",abusefilter,modify,NawlinWiki,2012-01-15T03:17:40Z,
40489953,-1,Special:AbuseFilter/264,0,0,"{'0': '8808', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-15T04:47:22Z,
40494952,-1,Special:AbuseFilter/264,0,0,"{'0': '8809', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-15T13:37:34Z,
40503918,-1,Special:AbuseFilter/264,0,0,"{'0': '8810', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-15T23:03:07Z,
40504006,-1,Special:AbuseFilter/294,0,0,"{'0': '8811', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-15T23:09:43Z,
40506430,-1,Special:AbuseFilter/264,0,0,"{'0': '8812', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-16T02:16:01Z,
40507360,-1,Special:AbuseFilter/58,0,0,"{'0': '8813', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-16T03:45:11Z,
40513634,-1,Special:AbuseFilter/31,0,0,"{'0': '8814', '1': '31'}",abusefilter,modify,Reaper Eternal,2012-01-16T13:26:50Z,
40524098,-1,Special:AbuseFilter/58,0,0,"{'0': '8815', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-17T00:57:16Z,
40525826,-1,Special:AbuseFilter/58,0,0,"{'0': '8816', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-17T03:10:21Z,
40534367,-1,Special:AbuseFilter/58,0,0,"{'0': '8817', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-17T15:19:04Z,
40539983,-1,Special:AbuseFilter/450,0,0,"{'0': '8818', '1': '450'}",abusefilter,modify,Martijn Hoekstra,2012-01-17T20:41:01Z,
40540132,-1,Special:AbuseFilter/450,0,0,"{'0': '8819', '1': '450'}",abusefilter,modify,Martijn Hoekstra,2012-01-17T20:47:17Z,
40556660,-1,Special:AbuseFilter/264,0,0,"{'0': '8820', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-19T15:46:50Z,
40556694,-1,Special:AbuseFilter/264,0,0,"{'0': '8821', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-19T15:49:28Z,
40562511,-1,Special:AbuseFilter/294,0,0,"{'0': '8822', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-19T21:03:21Z,
40575882,-1,Special:AbuseFilter/294,0,0,"{'0': '8823', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T12:48:37Z,
40575914,-1,Special:AbuseFilter/294,0,0,"{'0': '8824', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T12:51:07Z,
40577974,-1,Special:AbuseFilter/58,0,0,"{'0': '8825', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-20T15:25:21Z,
40578074,-1,Special:AbuseFilter/58,0,0,"{'0': '8826', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-20T15:31:03Z,
40578108,-1,Special:AbuseFilter/294,0,0,"{'0': '8827', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T15:33:15Z,
40578270,-1,Special:AbuseFilter/294,0,0,"{'0': '8828', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T15:41:51Z,
40578419,-1,Special:AbuseFilter/294,0,0,"{'0': '8829', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T15:50:20Z,
40578435,-1,Special:AbuseFilter/294,0,0,"{'0': '8830', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T15:51:39Z,
40578573,-1,Special:AbuseFilter/294,0,0,"{'0': '8831', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T16:02:03Z,
40580073,-1,Special:AbuseFilter/294,0,0,"{'0': '8832', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T17:26:38Z,
40580289,-1,Special:AbuseFilter/294,0,0,"{'0': '8833', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-20T17:35:43Z,
40586849,-1,Special:AbuseFilter/450,0,0,"{'0': '8834', '1': '450'}",abusefilter,modify,Thehelpfulone,2012-01-20T23:39:43Z,
40587078,-1,Special:AbuseFilter/403,0,0,"{'0': '8835', '1': '403'}",abusefilter,modify,Thehelpfulone,2012-01-21T00:02:17Z,
40587100,-1,Special:AbuseFilter/450,0,0,"{'0': '8836', '1': '450'}",abusefilter,modify,Thehelpfulone,2012-01-21T00:02:55Z,
40588515,-1,Special:AbuseFilter/264,0,0,"{'0': '8837', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-21T01:34:36Z,
40588628,-1,Special:AbuseFilter/450,0,0,"{'0': '8838', '1': '450'}",abusefilter,modify,Franamax,2012-01-21T01:47:14Z,
40590051,-1,Special:AbuseFilter/403,0,0,"{'0': '8839', '1': '403'}",abusefilter,modify,Franamax,2012-01-21T04:12:17Z,
40590066,-1,Special:AbuseFilter/444,0,0,"{'0': '8840', '1': '444'}",abusefilter,modify,King of Hearts,2012-01-21T04:14:54Z,
40590221,-1,Special:AbuseFilter/403,0,0,"{'0': '8841', '1': '403'}",abusefilter,modify,Franamax,2012-01-21T04:36:21Z,
40590234,-1,Special:AbuseFilter/450,0,0,"{'0': '8842', '1': '450'}",abusefilter,modify,Franamax,2012-01-21T04:37:46Z,
40594568,-1,Special:AbuseFilter/264,0,0,"{'0': '8843', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-21T12:46:03Z,
40594686,-1,Special:AbuseFilter/58,0,0,"{'0': '8844', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-21T12:57:33Z,
40607960,-1,Special:AbuseFilter/58,0,0,"{'0': '8845', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-22T04:02:57Z,
40612998,-1,Special:AbuseFilter/58,0,0,"{'0': '8846', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-22T12:44:20Z,
40615071,-1,Special:AbuseFilter/58,0,0,"{'0': '8847', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-22T15:20:07Z,
40633076,-1,Special:AbuseFilter/294,0,0,"{'0': '8848', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-23T12:23:19Z,
40633124,-1,Special:AbuseFilter/58,0,0,"{'0': '8849', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-23T12:28:13Z,
40633201,-1,Special:AbuseFilter/16,0,0,"{'0': '8850', '1': '16'}",abusefilter,modify,NawlinWiki,2012-01-23T12:34:55Z,
40633368,-1,Special:AbuseFilter/58,0,0,"{'0': '8851', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-23T12:51:07Z,
40658256,-1,Special:AbuseFilter/58,0,0,"{'0': '8852', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-24T16:29:15Z,
40659693,-1,Special:AbuseFilter/58,0,0,"{'0': '8853', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-24T17:56:51Z,
40659720,-1,Special:AbuseFilter/58,0,0,"{'0': '8854', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-24T17:58:52Z,
40664495,-1,Special:AbuseFilter/58,0,0,"{'0': '8855', '1': '58'}",abusefilter,modify,Sole Soul,2012-01-24T23:34:14Z,
40664510,-1,Special:AbuseFilter/58,0,0,"{'0': '8856', '1': '58'}",abusefilter,modify,Sole Soul,2012-01-24T23:35:28Z,
40667887,-1,Special:AbuseFilter/294,0,0,"{'0': '8857', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-25T04:27:20Z,
40667909,-1,Special:AbuseFilter/294,0,0,"{'0': '8858', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-25T04:29:43Z,
40669369,-1,Special:AbuseFilter/294,0,0,"{'0': '8859', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-25T04:47:10Z,
40669385,-1,Special:AbuseFilter/294,0,0,"{'0': '8860', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-25T04:49:07Z,
40669505,-1,Special:AbuseFilter/294,0,0,"{'0': '8861', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-25T05:00:13Z,
40673394,-1,Special:AbuseFilter/58,0,0,"{'0': '8862', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-25T11:53:09Z,
40674588,-1,Special:AbuseFilter/422,0,0,"{'0': '8863', '1': '422'}",abusefilter,modify,Reaper Eternal,2012-01-25T13:39:21Z,
40685901,-1,Special:AbuseFilter/294,0,0,"{'0': '8864', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-26T01:47:38Z,
40686934,-1,Special:AbuseFilter/58,0,0,"{'0': '8865', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-26T03:29:42Z,
40692414,-1,Special:AbuseFilter/294,0,0,"{'0': '8866', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-26T11:40:23Z,
40692479,-1,Special:AbuseFilter/58,0,0,"{'0': '8867', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-26T11:45:14Z,
40692584,-1,Special:AbuseFilter/264,0,0,"{'0': '8868', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-26T11:56:24Z,
40692659,-1,Special:AbuseFilter/264,0,0,"{'0': '8869', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-26T12:02:55Z,
40692833,-1,Special:AbuseFilter/264,0,0,"{'0': '8870', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-26T12:18:29Z,
40702789,-1,Special:AbuseFilter/58,0,0,"{'0': '8871', '1': '58'}",abusefilter,modify,Sole Soul,2012-01-27T00:20:41Z,
40706127,-1,Special:AbuseFilter/58,0,0,"{'0': '8872', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-27T04:26:17Z,
40712769,-1,Special:AbuseFilter/58,0,0,"{'0': '8873', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-27T15:40:52Z,
40726248,-1,Special:AbuseFilter/294,0,0,"{'0': '8874', '1': '294'}",abusefilter,modify,NawlinWiki,2012-01-28T12:46:43Z,
40726379,-1,Special:AbuseFilter/58,0,0,"{'0': '8875', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-28T12:58:43Z,
40727292,-1,Special:AbuseFilter/264,0,0,"{'0': '8876', '1': '264'}",abusefilter,modify,NawlinWiki,2012-01-28T13:59:42Z,
40735730,-1,Special:AbuseFilter/58,0,0,"{'0': '8877', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-29T01:11:22Z,
40741786,-1,Special:AbuseFilter/58,0,0,"{'0': '8878', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-29T12:51:09Z,
40747067,-1,Special:AbuseFilter/439,0,0,"{'0': '8879', '1': '439'}",abusefilter,modify,MuZemike,2012-01-29T19:40:45Z,
40771220,-1,Special:AbuseFilter/58,0,0,"{'0': '8880', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-31T04:36:32Z,
40776112,-1,Special:AbuseFilter/58,0,0,"{'0': '8881', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-31T13:04:42Z,
40778120,-1,Special:AbuseFilter/58,0,0,"{'0': '8882', '1': '58'}",abusefilter,modify,NawlinWiki,2012-01-31T15:21:38Z,
