logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
57595541,-1,Special:AbuseFilter/621,0,0,"{'0': '12576', '1': '621'}",abusefilter,modify,Mike V,2014-07-15T18:34:01Z,
57602898,-1,Special:AbuseFilter/620,0,0,"{'0': '12577', '1': '620'}",abusefilter,modify,MusikAnimal,2014-07-16T05:09:01Z,
57602905,-1,Special:AbuseFilter/620,0,0,"{'0': '12578', '1': '620'}",abusefilter,modify,MusikAnimal,2014-07-16T05:09:42Z,
57609313,-1,Special:AbuseFilter/616,0,0,"{'0': '12579', '1': '616'}",abusefilter,modify,MusikAnimal,2014-07-16T14:25:55Z,
57619793,-1,Special:AbuseFilter/614,0,0,"{'0': '12580', '1': '614'}",abusefilter,modify,MusikAnimal,2014-07-17T05:00:46Z,
57639108,-1,Special:AbuseFilter/466,0,0,"{'0': '12581', '1': '466'}",abusefilter,modify,Gogo Dodo,2014-07-18T03:16:05Z,
57644529,-1,Special:AbuseFilter/58,0,0,"{'0': '12582', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-18T11:53:34Z,
57662801,-1,Special:AbuseFilter/617,0,0,"{'0': '12583', '1': '617'}",abusefilter,modify,Kww,2014-07-19T14:52:02Z,
57665411,-1,Special:AbuseFilter/617,0,0,"{'0': '12584', '1': '617'}",abusefilter,modify,Kww,2014-07-19T17:46:46Z,
57670255,-1,Special:AbuseFilter/58,0,0,"{'0': '12585', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-20T02:00:14Z,
57677483,-1,Special:AbuseFilter/58,0,0,"{'0': '12586', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-20T13:07:10Z,
57677552,-1,Special:AbuseFilter/617,0,0,"{'0': '12587', '1': '617'}",abusefilter,modify,Kww,2014-07-20T13:13:03Z,
57680668,-1,Special:AbuseFilter/622,0,0,"{'0': '12588', '1': '622'}",abusefilter,modify,Kww,2014-07-20T17:17:53Z,
57682309,-1,Special:AbuseFilter/622,0,0,"{'0': '12589', '1': '622'}",abusefilter,modify,Kww,2014-07-20T19:22:25Z,
57682330,-1,Special:AbuseFilter/622,0,0,"{'0': '12590', '1': '622'}",abusefilter,modify,Kww,2014-07-20T19:25:10Z,
57682426,-1,Special:AbuseFilter/622,0,0,"{'0': '12591', '1': '622'}",abusefilter,modify,Kww,2014-07-20T19:33:17Z,
57684538,-1,Special:AbuseFilter/622,0,0,"{'0': '12592', '1': '622'}",abusefilter,modify,Kww,2014-07-20T22:56:41Z,
57686638,-1,Special:AbuseFilter/58,0,0,"{'0': '12593', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-21T02:37:46Z,
57692368,-1,Special:AbuseFilter/271,0,0,"{'0': '12594', '1': '271'}",abusefilter,modify,NawlinWiki,2014-07-21T11:26:06Z,
57698527,-1,Special:AbuseFilter/102,0,0,"{'0': '12595', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-21T18:56:41Z,
57703575,-1,Special:AbuseFilter/622,0,0,"{'0': '12596', '1': '622'}",abusefilter,modify,Kww,2014-07-22T02:50:07Z,
57710582,-1,Special:AbuseFilter/623,0,0,"{'0': '12597', '1': '623'}",abusefilter,modify,NawlinWiki,2014-07-22T13:39:42Z,
57711620,-1,Special:AbuseFilter/102,0,0,"{'0': '12598', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-22T14:51:38Z,
57711812,-1,Special:AbuseFilter/102,0,0,"{'0': '12599', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-22T15:04:09Z,
57718164,-1,Special:AbuseFilter/102,0,0,"{'0': '12600', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-22T23:09:59Z,
57749722,-1,Special:AbuseFilter/622,0,0,"{'0': '12601', '1': '622'}",abusefilter,modify,Kww,2014-07-24T13:20:47Z,
57749890,-1,Special:AbuseFilter/58,0,0,"{'0': '12602', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-24T13:30:41Z,
57750190,-1,Special:AbuseFilter/622,0,0,"{'0': '12603', '1': '622'}",abusefilter,modify,Kww,2014-07-24T13:47:11Z,
57751422,-1,Special:AbuseFilter/271,0,0,"{'0': '12604', '1': '271'}",abusefilter,modify,NawlinWiki,2014-07-24T14:55:56Z,
57752391,-1,Special:AbuseFilter/58,0,0,"{'0': '12605', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-24T15:48:54Z,
57756476,-1,Special:AbuseFilter/58,0,0,"{'0': '12606', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-24T19:04:54Z,
57757528,-1,Special:AbuseFilter/102,0,0,"{'0': '12607', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-24T20:14:07Z,
57757974,-1,Special:AbuseFilter/31,0,0,"{'0': '12608', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-24T20:41:15Z,
57758070,-1,Special:AbuseFilter/58,0,0,"{'0': '12609', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-24T20:47:26Z,
57758084,-1,Special:AbuseFilter/58,0,0,"{'0': '12610', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-24T20:48:10Z,
57758218,-1,Special:AbuseFilter/31,0,0,"{'0': '12611', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-24T20:56:28Z,
57758279,-1,Special:AbuseFilter/102,0,0,"{'0': '12612', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-24T21:00:33Z,
57758299,-1,Special:AbuseFilter/102,0,0,"{'0': '12613', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-24T21:02:07Z,
57758667,-1,Special:AbuseFilter/31,0,0,"{'0': '12614', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-24T21:24:48Z,
57758704,-1,Special:AbuseFilter/102,0,0,"{'0': '12615', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-24T21:27:05Z,
57758934,-1,Special:AbuseFilter/622,0,0,"{'0': '12616', '1': '622'}",abusefilter,modify,Kww,2014-07-24T21:38:27Z,
57759808,-1,Special:AbuseFilter/31,0,0,"{'0': '12617', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-24T22:32:59Z,
57760016,-1,Special:AbuseFilter/31,0,0,"{'0': '12618', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-24T22:46:17Z,
57760405,-1,Special:AbuseFilter/621,0,0,"{'0': '12619', '1': '621'}",abusefilter,modify,MusikAnimal,2014-07-24T23:19:20Z,
57760563,-1,Special:AbuseFilter/621,0,0,"{'0': '12620', '1': '621'}",abusefilter,modify,Mike V,2014-07-24T23:37:26Z,
57771359,-1,Special:AbuseFilter/31,0,0,"{'0': '12621', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-25T12:58:21Z,
57771818,-1,Special:AbuseFilter/622,0,0,"{'0': '12622', '1': '622'}",abusefilter,modify,Kww,2014-07-25T13:27:47Z,
57773205,-1,Special:AbuseFilter/622,0,0,"{'0': '12623', '1': '622'}",abusefilter,modify,Kww,2014-07-25T14:52:33Z,
57777340,-1,Special:AbuseFilter/31,0,0,"{'0': '12624', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-25T18:55:17Z,
57777613,-1,Special:AbuseFilter/31,0,0,"{'0': '12625', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-25T19:12:49Z,
57777731,-1,Special:AbuseFilter/126,0,0,"{'0': '12626', '1': '126'}",abusefilter,modify,NawlinWiki,2014-07-25T19:22:31Z,
57777735,-1,Special:AbuseFilter/126,0,0,"{'0': '12627', '1': '126'}",abusefilter,modify,NawlinWiki,2014-07-25T19:22:43Z,
57778524,-1,Special:AbuseFilter/126,0,0,"{'0': '12628', '1': '126'}",abusefilter,modify,NawlinWiki,2014-07-25T20:16:53Z,
57782997,-1,Special:AbuseFilter/617,0,0,"{'0': '12629', '1': '617'}",abusefilter,modify,Kww,2014-07-26T02:37:47Z,
57792137,-1,Special:AbuseFilter/619,0,0,"{'0': '12630', '1': '619'}",abusefilter,modify,Smalljim,2014-07-26T15:46:23Z,
57792439,-1,Special:AbuseFilter/619,0,0,"{'0': '12631', '1': '619'}",abusefilter,modify,Smalljim,2014-07-26T16:07:28Z,
57795758,-1,Special:AbuseFilter/620,0,0,"{'0': '12632', '1': '620'}",abusefilter,modify,Smalljim,2014-07-26T19:56:26Z,
57795845,-1,Special:AbuseFilter/619,0,0,"{'0': '12633', '1': '619'}",abusefilter,modify,Smalljim,2014-07-26T20:04:36Z,
57807152,-1,Special:AbuseFilter/102,0,0,"{'0': '12634', '1': '102'}",abusefilter,modify,NawlinWiki,2014-07-27T12:53:26Z,
57810590,-1,Special:AbuseFilter/617,0,0,"{'0': '12635', '1': '617'}",abusefilter,modify,Kww,2014-07-27T16:06:11Z,
57826313,-1,Special:AbuseFilter/58,0,0,"{'0': '12636', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-28T12:27:17Z,
57828066,-1,Special:AbuseFilter/614,0,0,"{'0': '12637', '1': '614'}",abusefilter,modify,MusikAnimal,2014-07-28T14:19:04Z,
57829698,-1,Special:AbuseFilter/58,0,0,"{'0': '12638', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-28T16:08:40Z,
57829927,-1,Special:AbuseFilter/31,0,0,"{'0': '12639', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-28T16:16:28Z,
57850917,-1,Special:AbuseFilter/31,0,0,"{'0': '12640', '1': '31'}",abusefilter,modify,NawlinWiki,2014-07-29T16:24:12Z,
57861030,-1,Special:AbuseFilter/58,0,0,"{'0': '12641', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-30T03:34:53Z,
57875738,-1,Special:AbuseFilter/624,0,0,"{'0': '12642', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T19:01:41Z,
57875769,-1,Special:AbuseFilter/624,0,0,"{'0': '12643', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T19:04:59Z,
57875899,-1,Special:AbuseFilter/624,0,0,"{'0': '12644', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T19:13:39Z,
57876372,-1,Special:AbuseFilter/624,0,0,"{'0': '12645', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T19:51:58Z,
57876466,-1,Special:AbuseFilter/624,0,0,"{'0': '12646', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T20:00:22Z,
57876502,-1,Special:AbuseFilter/624,0,0,"{'0': '12647', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T20:04:03Z,
57876547,-1,Special:AbuseFilter/624,0,0,"{'0': '12648', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T20:06:57Z,
57876994,-1,Special:AbuseFilter/624,0,0,"{'0': '12649', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T20:40:10Z,
57877947,-1,Special:AbuseFilter/624,0,0,"{'0': '12650', '1': '624'}",abusefilter,modify,AmandaNP,2014-07-30T21:55:26Z,
57890203,-1,Special:AbuseFilter/58,0,0,"{'0': '12651', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-31T14:50:35Z,
57890999,-1,Special:AbuseFilter/609,0,0,"{'0': '12652', '1': '609'}",abusefilter,modify,MusikAnimal,2014-07-31T15:35:30Z,
57891687,-1,Special:AbuseFilter/609,0,0,"{'0': '12653', '1': '609'}",abusefilter,modify,The Anome,2014-07-31T16:14:59Z,
57891759,-1,Special:AbuseFilter/609,0,0,"{'0': '12654', '1': '609'}",abusefilter,modify,The Anome,2014-07-31T16:17:27Z,
57894446,-1,Special:AbuseFilter/58,0,0,"{'0': '12655', '1': '58'}",abusefilter,modify,NawlinWiki,2014-07-31T18:34:25Z,
57895692,-1,Special:AbuseFilter/617,0,0,"{'0': '12656', '1': '617'}",abusefilter,modify,Kww,2014-07-31T19:24:56Z,
