logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
55814612,-1,Special:AbuseFilter/611,0,0,"{'0': '12325', '1': '611'}",abusefilter,modify,Elockid,2014-04-08T00:26:47Z,
55814905,-1,Special:AbuseFilter/611,0,0,"{'0': '12326', '1': '611'}",abusefilter,modify,Elockid,2014-04-08T00:40:30Z,
55824578,-1,Special:AbuseFilter/58,0,0,"{'0': '12327', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-08T14:43:39Z,
55828513,-1,Special:AbuseFilter/271,0,0,"{'0': '12328', '1': '271'}",abusefilter,modify,NawlinWiki,2014-04-08T18:43:55Z,
55842558,-1,Special:AbuseFilter/579,0,0,"{'0': '12329', '1': '579'}",abusefilter,modify,DoRD,2014-04-09T13:47:45Z,
55843857,-1,Special:AbuseFilter/601,0,0,"{'0': '12330', '1': '601'}",abusefilter,modify,Kww,2014-04-09T15:04:36Z,
55845030,-1,Special:AbuseFilter/601,0,0,"{'0': '12331', '1': '601'}",abusefilter,modify,Kww,2014-04-09T16:16:05Z,
55846039,-1,Special:AbuseFilter/601,0,0,"{'0': '12332', '1': '601'}",abusefilter,modify,Kww,2014-04-09T17:24:22Z,
55853709,-1,Special:AbuseFilter/58,0,0,"{'0': '12333', '1': '58'}",abusefilter,modify,King of Hearts,2014-04-10T02:59:07Z,
55860672,-1,Special:AbuseFilter/601,0,0,"{'0': '12334', '1': '601'}",abusefilter,modify,Kww,2014-04-10T13:25:10Z,
55861206,-1,Special:AbuseFilter/601,0,0,"{'0': '12335', '1': '601'}",abusefilter,modify,Kww,2014-04-10T14:05:59Z,
55869053,-1,Special:AbuseFilter/601,0,0,"{'0': '12336', '1': '601'}",abusefilter,modify,Kww,2014-04-10T22:49:49Z,
55881532,-1,Special:AbuseFilter/58,0,0,"{'0': '12337', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-11T16:14:45Z,
55889592,-1,Special:AbuseFilter/578,0,0,"{'0': '12338', '1': '578'}",abusefilter,modify,Elockid,2014-04-12T03:58:15Z,
55889601,-1,Special:AbuseFilter/578,0,0,"{'0': '12339', '1': '578'}",abusefilter,modify,Elockid,2014-04-12T03:59:21Z,
55889621,-1,Special:AbuseFilter/578,0,0,"{'0': '12340', '1': '578'}",abusefilter,modify,Elockid,2014-04-12T04:02:31Z,
55889640,-1,Special:AbuseFilter/578,0,0,"{'0': '12341', '1': '578'}",abusefilter,modify,Elockid,2014-04-12T04:06:31Z,
55902590,-1,Special:AbuseFilter/58,0,0,"{'0': '12342', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-13T02:03:15Z,
55903022,-1,Special:AbuseFilter/466,0,0,"{'0': '12343', '1': '466'}",abusefilter,modify,NawlinWiki,2014-04-13T02:46:20Z,
55910698,-1,Special:AbuseFilter/578,0,0,"{'0': '12344', '1': '578'}",abusefilter,modify,Elockid,2014-04-13T17:03:54Z,
55910721,-1,Special:AbuseFilter/578,0,0,"{'0': '12345', '1': '578'}",abusefilter,modify,Elockid,2014-04-13T17:05:59Z,
55930310,-1,Special:AbuseFilter/601,0,0,"{'0': '12346', '1': '601'}",abusefilter,modify,Kww,2014-04-14T19:51:58Z,
55930757,-1,Special:AbuseFilter/578,0,0,"{'0': '12347', '1': '578'}",abusefilter,modify,Elockid,2014-04-14T20:28:49Z,
55933343,-1,Special:AbuseFilter/579,0,0,"{'0': '12348', '1': '579'}",abusefilter,modify,NawlinWiki,2014-04-14T23:56:34Z,
55933354,-1,Special:AbuseFilter/579,0,0,"{'0': '12349', '1': '579'}",abusefilter,modify,NawlinWiki,2014-04-14T23:57:45Z,
55933386,-1,Special:AbuseFilter/31,0,0,"{'0': '12350', '1': '31'}",abusefilter,modify,NawlinWiki,2014-04-15T00:01:10Z,
55934129,-1,Special:AbuseFilter/58,0,0,"{'0': '12351', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-15T01:00:44Z,
55934297,-1,Special:AbuseFilter/58,0,0,"{'0': '12352', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-15T01:13:15Z,
55942128,-1,Special:AbuseFilter/58,0,0,"{'0': '12353', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-15T13:04:11Z,
55942165,-1,Special:AbuseFilter/58,0,0,"{'0': '12354', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-15T13:06:59Z,
55952223,-1,Special:AbuseFilter/58,0,0,"{'0': '12355', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-16T01:18:26Z,
55962944,-1,Special:AbuseFilter/58,0,0,"{'0': '12356', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-16T16:26:05Z,
55962987,-1,Special:AbuseFilter/58,0,0,"{'0': '12357', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-16T16:28:42Z,
55963678,-1,Special:AbuseFilter/58,0,0,"{'0': '12358', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-16T17:21:43Z,
55973944,-1,Special:AbuseFilter/58,0,0,"{'0': '12359', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-17T08:51:52Z,
55979321,-1,Special:AbuseFilter/58,0,0,"{'0': '12360', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-17T16:09:14Z,
55994212,-1,Special:AbuseFilter/102,0,0,"{'0': '12361', '1': '102'}",abusefilter,modify,NawlinWiki,2014-04-18T14:54:48Z,
55999225,-1,Special:AbuseFilter/608,0,0,"{'0': '12362', '1': '608'}",abusefilter,modify,Timotheus Canens,2014-04-18T21:09:19Z,
56000058,-1,Special:AbuseFilter/608,0,0,"{'0': '12363', '1': '608'}",abusefilter,modify,DoRD,2014-04-18T22:22:41Z,
56007064,-1,Special:AbuseFilter/102,0,0,"{'0': '12364', '1': '102'}",abusefilter,modify,NawlinWiki,2014-04-19T11:36:56Z,
56010675,-1,Special:AbuseFilter/102,0,0,"{'0': '12365', '1': '102'}",abusefilter,modify,NawlinWiki,2014-04-19T17:24:45Z,
56011945,-1,Special:AbuseFilter/58,0,0,"{'0': '12366', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-19T19:06:48Z,
56021189,-1,Special:AbuseFilter/31,0,0,"{'0': '12367', '1': '31'}",abusefilter,modify,NawlinWiki,2014-04-20T12:29:45Z,
56044208,-1,Special:AbuseFilter/102,0,0,"{'0': '12368', '1': '102'}",abusefilter,modify,NawlinWiki,2014-04-21T20:25:24Z,
56044303,-1,Special:AbuseFilter/58,0,0,"{'0': '12369', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-21T20:31:22Z,
56044472,-1,Special:AbuseFilter/58,0,0,"{'0': '12370', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-21T20:43:16Z,
56045777,-1,Special:AbuseFilter/31,0,0,"{'0': '12371', '1': '31'}",abusefilter,modify,NawlinWiki,2014-04-21T22:12:07Z,
56048654,-1,Special:AbuseFilter/596,0,0,"{'0': '12372', '1': '596'}",abusefilter,modify,King of Hearts,2014-04-22T02:04:27Z,
56048874,-1,Special:AbuseFilter/591,0,0,"{'0': '12373', '1': '591'}",abusefilter,modify,King of Hearts,2014-04-22T02:24:59Z,
56048879,-1,Special:AbuseFilter/592,0,0,"{'0': '12374', '1': '592'}",abusefilter,modify,King of Hearts,2014-04-22T02:25:15Z,
56049904,-1,Special:AbuseFilter/611,0,0,"{'0': '12375', '1': '611'}",abusefilter,modify,Elockid,2014-04-22T04:05:33Z,
56049940,-1,Special:AbuseFilter/578,0,0,"{'0': '12376', '1': '578'}",abusefilter,modify,Elockid,2014-04-22T04:11:03Z,
56049960,-1,Special:AbuseFilter/578,0,0,"{'0': '12377', '1': '578'}",abusefilter,modify,Elockid,2014-04-22T04:14:03Z,
56050176,-1,Special:AbuseFilter/578,0,0,"{'0': '12378', '1': '578'}",abusefilter,modify,Elockid,2014-04-22T04:25:51Z,
56050186,-1,Special:AbuseFilter/601,0,0,"{'0': '12379', '1': '601'}",abusefilter,modify,Kww,2014-04-22T04:27:08Z,
56063119,-1,Special:AbuseFilter/578,0,0,"{'0': '12380', '1': '578'}",abusefilter,modify,Elockid,2014-04-22T21:23:37Z,
56064980,-1,Special:AbuseFilter/58,0,0,"{'0': '12381', '1': '58'}",abusefilter,modify,King of Hearts,2014-04-22T23:34:27Z,
56065041,-1,Special:AbuseFilter/58,0,0,"{'0': '12382', '1': '58'}",abusefilter,modify,King of Hearts,2014-04-22T23:38:26Z,
56066774,-1,Special:AbuseFilter/578,0,0,"{'0': '12383', '1': '578'}",abusefilter,modify,Elockid,2014-04-23T01:39:34Z,
56066827,-1,Special:AbuseFilter/578,0,0,"{'0': '12384', '1': '578'}",abusefilter,modify,Elockid,2014-04-23T01:42:44Z,
56076760,-1,Special:AbuseFilter/578,0,0,"{'0': '12385', '1': '578'}",abusefilter,modify,Elockid,2014-04-23T15:30:27Z,
56076977,-1,Special:AbuseFilter/578,0,0,"{'0': '12386', '1': '578'}",abusefilter,modify,Elockid,2014-04-23T15:43:29Z,
56086037,-1,Special:AbuseFilter/31,0,0,"{'0': '12387', '1': '31'}",abusefilter,modify,NawlinWiki,2014-04-24T01:44:50Z,
56087451,-1,Special:AbuseFilter/58,0,0,"{'0': '12388', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-24T03:31:50Z,
56095624,-1,Special:AbuseFilter/58,0,0,"{'0': '12389', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-24T15:10:09Z,
56098988,-1,Special:AbuseFilter/58,0,0,"{'0': '12390', '1': '58'}",abusefilter,modify,King of Hearts,2014-04-24T18:48:41Z,
56117017,-1,Special:AbuseFilter/31,0,0,"{'0': '12391', '1': '31'}",abusefilter,modify,NawlinWiki,2014-04-25T18:35:21Z,
56117111,-1,Special:AbuseFilter/58,0,0,"{'0': '12392', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-25T18:42:38Z,
56119596,-1,Special:AbuseFilter/610,0,0,"{'0': '12393', '1': '610'}",abusefilter,modify,Elockid,2014-04-25T22:02:51Z,
56128094,-1,Special:AbuseFilter/58,0,0,"{'0': '12394', '1': '58'}",abusefilter,modify,NawlinWiki,2014-04-26T10:44:34Z,
56129482,-1,Special:AbuseFilter/578,0,0,"{'0': '12395', '1': '578'}",abusefilter,modify,Elockid,2014-04-26T12:37:50Z,
56129524,-1,Special:AbuseFilter/578,0,0,"{'0': '12396', '1': '578'}",abusefilter,modify,Elockid,2014-04-26T12:41:38Z,
56129540,-1,Special:AbuseFilter/578,0,0,"{'0': '12397', '1': '578'}",abusefilter,modify,Elockid,2014-04-26T12:42:58Z,
56133119,-1,Special:AbuseFilter/578,0,0,"{'0': '12398', '1': '578'}",abusefilter,modify,Elockid,2014-04-26T16:26:41Z,
56136616,-1,Special:AbuseFilter/578,0,0,"{'0': '12399', '1': '578'}",abusefilter,modify,Elockid,2014-04-26T20:32:42Z,
56137331,-1,Special:AbuseFilter/578,0,0,"{'0': '12400', '1': '578'}",abusefilter,modify,Elockid,2014-04-26T21:23:56Z,
56144999,-1,Special:AbuseFilter/31,0,0,"{'0': '12401', '1': '31'}",abusefilter,modify,NawlinWiki,2014-04-27T11:02:23Z,
56149768,-1,Special:AbuseFilter/608,0,0,"{'0': '12402', '1': '608'}",abusefilter,modify,AGK,2014-04-27T17:16:43Z,
56153709,-1,Special:AbuseFilter/31,0,0,"{'0': '12403', '1': '31'}",abusefilter,modify,NawlinWiki,2014-04-27T21:29:40Z,
56153739,-1,Special:AbuseFilter/31,0,0,"{'0': '12404', '1': '31'}",abusefilter,modify,NawlinWiki,2014-04-27T21:31:40Z,
56180277,-1,Special:AbuseFilter/608,0,0,"{'0': '12405', '1': '608'}",abusefilter,modify,AGK,2014-04-29T07:09:40Z,
56202904,-1,Special:AbuseFilter/609,0,0,"{'0': '12406', '1': '609'}",abusefilter,modify,The Anome,2014-04-30T08:45:41Z,
