logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
60672901,-1,Special:AbuseFilter/478,0,0,"{'0': '13044', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-05T21:19:49Z,
60672911,-1,Special:AbuseFilter/478,0,0,"{'0': '13045', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-05T21:20:16Z,
60673054,-1,Special:AbuseFilter/58,0,0,"{'0': '13046', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-05T21:28:16Z,
60673791,-1,Special:AbuseFilter/478,0,0,"{'0': '13047', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-05T22:14:40Z,
60674222,-1,Special:AbuseFilter/637,0,0,"{'0': '13048', '1': '637'}",abusefilter,modify,MusikAnimal,2014-12-05T22:37:53Z,
60684333,-1,Special:AbuseFilter/58,0,0,"{'0': '13049', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-06T11:29:10Z,
60690958,-1,Special:AbuseFilter/648,0,0,"{'0': '13050', '1': '648'}",abusefilter,modify,MusikAnimal,2014-12-06T17:59:18Z,
60700960,-1,Special:AbuseFilter/617,0,0,"{'0': '13051', '1': '617'}",abusefilter,modify,Kww,2014-12-07T05:11:29Z,
60721530,-1,Special:AbuseFilter/58,0,0,"{'0': '13052', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-08T02:32:07Z,
60721765,-1,Special:AbuseFilter/478,0,0,"{'0': '13053', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-08T02:50:46Z,
60722862,-1,Special:AbuseFilter/174,0,0,"{'0': '13054', '1': '174'}",abusefilter,modify,MusikAnimal,2014-12-08T04:11:41Z,
60724510,-1,Special:AbuseFilter/639,0,0,"{'0': '13055', '1': '639'}",abusefilter,modify,Beetstra,2014-12-08T06:15:00Z,
60729230,-1,Special:AbuseFilter/58,0,0,"{'0': '13056', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-08T12:21:38Z,
60741798,-1,Special:AbuseFilter/58,0,0,"{'0': '13057', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-08T23:11:42Z,
60785029,-1,Special:AbuseFilter/614,0,0,"{'0': '13058', '1': '614'}",abusefilter,modify,MusikAnimal,2014-12-10T17:06:03Z,
60785032,-1,Special:AbuseFilter/614,0,0,"{'0': '13059', '1': '614'}",abusefilter,modify,MusikAnimal,2014-12-10T17:06:12Z,
60787476,-1,Special:AbuseFilter/637,0,0,"{'0': '13060', '1': '637'}",abusefilter,modify,MusikAnimal,2014-12-10T18:58:30Z,
60787561,-1,Special:AbuseFilter/260,0,0,"{'0': '13061', '1': '260'}",abusefilter,modify,MusikAnimal,2014-12-10T19:02:43Z,
60788428,-1,Special:AbuseFilter/260,0,0,"{'0': '13062', '1': '260'}",abusefilter,modify,MusikAnimal,2014-12-10T19:53:13Z,
60807172,-1,Special:AbuseFilter/58,0,0,"{'0': '13063', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-11T12:39:09Z,
60811578,-1,Special:AbuseFilter/478,0,0,"{'0': '13064', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-11T16:45:35Z,
60811588,-1,Special:AbuseFilter/478,0,0,"{'0': '13065', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-11T16:46:17Z,
60815472,-1,Special:AbuseFilter/637,0,0,"{'0': '13066', '1': '637'}",abusefilter,modify,MusikAnimal,2014-12-11T20:26:22Z,
60828628,-1,Special:AbuseFilter/648,0,0,"{'0': '13067', '1': '648'}",abusefilter,modify,-revi,2014-12-12T05:59:23Z,
60838662,-1,Special:AbuseFilter/648,0,0,"{'0': '13068', '1': '648'}",abusefilter,modify,-revi,2014-12-12T16:13:18Z,
60847048,-1,Special:AbuseFilter/633,0,0,"{'0': '13069', '1': '633'}",abusefilter,modify,MusikAnimal,2014-12-12T22:18:50Z,
60847203,-1,Special:AbuseFilter/633,0,0,"{'0': '13070', '1': '633'}",abusefilter,modify,MusikAnimal,2014-12-12T22:22:38Z,
60847622,-1,Special:AbuseFilter/633,0,0,"{'0': '13071', '1': '633'}",abusefilter,modify,MusikAnimal,2014-12-12T22:34:47Z,
60847668,-1,Special:AbuseFilter/633,0,0,"{'0': '13072', '1': '633'}",abusefilter,modify,MusikAnimal,2014-12-12T22:37:24Z,
60847674,-1,Special:AbuseFilter/633,0,0,"{'0': '13073', '1': '633'}",abusefilter,modify,MusikAnimal,2014-12-12T22:37:49Z,
60856538,-1,Special:AbuseFilter/1,0,0,"{'0': '13074', '1': '1'}",abusefilter,modify,Cenarium,2014-12-13T06:30:59Z,
60856569,-1,Special:AbuseFilter/1,0,0,"{'0': '13075', '1': '1'}",abusefilter,modify,Cenarium,2014-12-13T06:33:13Z,
60856609,-1,Special:AbuseFilter/1,0,0,"{'0': '13076', '1': '1'}",abusefilter,modify,Cenarium,2014-12-13T06:38:45Z,
60861567,-1,Special:AbuseFilter/58,0,0,"{'0': '13077', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-13T13:20:03Z,
60881972,-1,Special:AbuseFilter/648,0,0,"{'0': '13078', '1': '648'}",abusefilter,modify,-revi,2014-12-14T09:20:15Z,
60884514,-1,Special:AbuseFilter/102,0,0,"{'0': '13079', '1': '102'}",abusefilter,modify,NawlinWiki,2014-12-14T11:57:11Z,
60896508,-1,Special:AbuseFilter/648,0,0,"{'0': '13080', '1': '648'}",abusefilter,modify,-revi,2014-12-14T22:54:03Z,
60897052,-1,Special:AbuseFilter/633,0,0,"{'0': '13081', '1': '633'}",abusefilter,modify,MusikAnimal,2014-12-14T23:43:45Z,
60902378,-1,Special:AbuseFilter/641,0,0,"{'0': '13082', '1': '641'}",abusefilter,modify,MusikAnimal,2014-12-15T03:51:58Z,
60903235,-1,Special:AbuseFilter/649,0,0,"{'0': '13083', '1': '649'}",abusefilter,modify,MusikAnimal,2014-12-15T04:38:03Z,
60903288,-1,Special:AbuseFilter/649,0,0,"{'0': '13084', '1': '649'}",abusefilter,modify,MusikAnimal,2014-12-15T04:40:41Z,
60903405,-1,Special:AbuseFilter/649,0,0,"{'0': '13085', '1': '649'}",abusefilter,modify,MusikAnimal,2014-12-15T04:48:12Z,
60908598,-1,Special:AbuseFilter/648,0,0,"{'0': '13086', '1': '648'}",abusefilter,modify,Wifione,2014-12-15T11:08:30Z,
60908776,-1,Special:AbuseFilter/648,0,0,"{'0': '13087', '1': '648'}",abusefilter,modify,-revi,2014-12-15T11:22:49Z,
60914547,-1,Special:AbuseFilter/102,0,0,"{'0': '13088', '1': '102'}",abusefilter,modify,NawlinWiki,2014-12-15T17:02:39Z,
60914599,-1,Special:AbuseFilter/478,0,0,"{'0': '13089', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-15T17:05:11Z,
60917004,-1,Special:AbuseFilter/617,0,0,"{'0': '13090', '1': '617'}",abusefilter,modify,Kww,2014-12-15T19:34:16Z,
60929731,-1,Special:AbuseFilter/358,0,0,"{'0': '13091', '1': '358'}",abusefilter,modify,Od Mishehu,2014-12-16T06:59:15Z,
60929740,-1,Special:AbuseFilter/358,0,0,"{'0': '13092', '1': '358'}",abusefilter,modify,Od Mishehu,2014-12-16T07:00:15Z,
60930869,-1,Special:AbuseFilter/358,0,0,"{'0': '13093', '1': '358'}",abusefilter,modify,Od Mishehu,2014-12-16T08:45:46Z,
60930883,-1,Special:AbuseFilter/358,0,0,"{'0': '13094', '1': '358'}",abusefilter,modify,Od Mishehu,2014-12-16T08:47:05Z,
60931844,-1,Special:AbuseFilter/648,0,0,"{'0': '13095', '1': '648'}",abusefilter,modify,-revi,2014-12-16T10:11:10Z,
60931845,-1,Special:AbuseFilter/648,0,0,"{'0': '13096', '1': '648'}",abusefilter,modify,-revi,2014-12-16T10:11:10Z,
60935399,-1,Special:AbuseFilter/650,0,0,"{'0': '13097', '1': '650'}",abusefilter,modify,Od Mishehu,2014-12-16T14:39:14Z,
60935405,-1,Special:AbuseFilter/358,0,0,"{'0': '13098', '1': '358'}",abusefilter,modify,Od Mishehu,2014-12-16T14:39:24Z,
60937051,-1,Special:AbuseFilter/466,0,0,"{'0': '13099', '1': '466'}",abusefilter,modify,NawlinWiki,2014-12-16T15:55:31Z,
60939340,-1,Special:AbuseFilter/649,0,0,"{'0': '13100', '1': '649'}",abusefilter,modify,MusikAnimal,2014-12-16T17:48:40Z,
60940523,-1,Special:AbuseFilter/637,0,0,"{'0': '13101', '1': '637'}",abusefilter,modify,MusikAnimal,2014-12-16T18:58:44Z,
60940573,-1,Special:AbuseFilter/637,0,0,"{'0': '13102', '1': '637'}",abusefilter,modify,MusikAnimal,2014-12-16T19:01:04Z,
60941839,-1,Special:AbuseFilter/637,0,0,"{'0': '13103', '1': '637'}",abusefilter,modify,MusikAnimal,2014-12-16T20:17:56Z,
60957495,-1,Special:AbuseFilter/617,0,0,"{'0': '13104', '1': '617'}",abusefilter,modify,Kww,2014-12-17T14:31:39Z,
60957511,-1,Special:AbuseFilter/617,0,0,"{'0': '13105', '1': '617'}",abusefilter,modify,Kww,2014-12-17T14:32:21Z,
60959854,-1,Special:AbuseFilter/637,0,0,"{'0': '13106', '1': '637'}",abusefilter,modify,MusikAnimal,2014-12-17T16:49:02Z,
60960336,-1,Special:AbuseFilter/260,0,0,"{'0': '13107', '1': '260'}",abusefilter,modify,MusikAnimal,2014-12-17T17:15:02Z,
60962670,-1,Special:AbuseFilter/58,0,0,"{'0': '13108', '1': '58'}",abusefilter,modify,Jackmcbarn,2014-12-17T18:51:33Z,
60963195,-1,Special:AbuseFilter/478,0,0,"{'0': '13109', '1': '478'}",abusefilter,modify,Jackmcbarn,2014-12-17T19:27:05Z,
60963315,-1,Special:AbuseFilter/58,0,0,"{'0': '13110', '1': '58'}",abusefilter,modify,Jackmcbarn,2014-12-17T19:36:43Z,
60979628,-1,Special:AbuseFilter/102,0,0,"{'0': '13111', '1': '102'}",abusefilter,modify,NawlinWiki,2014-12-18T12:04:49Z,
60984573,-1,Special:AbuseFilter/58,0,0,"{'0': '13112', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-18T17:05:31Z,
60988779,-1,Special:AbuseFilter/58,0,0,"{'0': '13113', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-18T20:30:39Z,
60988813,-1,Special:AbuseFilter/102,0,0,"{'0': '13114', '1': '102'}",abusefilter,modify,NawlinWiki,2014-12-18T20:33:18Z,
61003957,-1,Special:AbuseFilter/640,0,0,"{'0': '13115', '1': '640'}",abusefilter,modify,"This, that and the other",2014-12-19T11:21:55Z,
61004154,-1,Special:AbuseFilter/58,0,0,"{'0': '13116', '1': '58'}",abusefilter,modify,"This, that and the other",2014-12-19T11:41:57Z,
61006458,-1,Special:AbuseFilter/478,0,0,"{'0': '13117', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-19T14:59:00Z,
61006528,-1,Special:AbuseFilter/478,0,0,"{'0': '13118', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-19T15:03:11Z,
61011957,-1,Special:AbuseFilter/58,0,0,"{'0': '13119', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-19T20:50:12Z,
61016113,-1,Special:AbuseFilter/58,0,0,"{'0': '13120', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-20T01:26:48Z,
61048780,-1,Special:AbuseFilter/650,0,0,"{'0': '13121', '1': '650'}",abusefilter,modify,Od Mishehu,2014-12-21T09:47:05Z,
61048832,-1,Special:AbuseFilter/650,0,0,"{'0': '13122', '1': '650'}",abusefilter,modify,Od Mishehu,2014-12-21T09:49:17Z,
61055704,-1,Special:AbuseFilter/478,0,0,"{'0': '13123', '1': '478'}",abusefilter,modify,Jackmcbarn,2014-12-21T18:14:32Z,
61056121,-1,Special:AbuseFilter/58,0,0,"{'0': '13124', '1': '58'}",abusefilter,modify,Jackmcbarn,2014-12-21T18:35:36Z,
61074775,-1,Special:AbuseFilter/58,0,0,"{'0': '13125', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-22T16:39:51Z,
61077949,-1,Special:AbuseFilter/102,0,0,"{'0': '13126', '1': '102'}",abusefilter,modify,NawlinWiki,2014-12-22T19:45:06Z,
61078007,-1,Special:AbuseFilter/478,0,0,"{'0': '13127', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-22T19:48:52Z,
61078023,-1,Special:AbuseFilter/478,0,0,"{'0': '13128', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-22T19:49:56Z,
61078100,-1,Special:AbuseFilter/102,0,0,"{'0': '13129', '1': '102'}",abusefilter,modify,NawlinWiki,2014-12-22T19:55:47Z,
61078365,-1,Special:AbuseFilter/58,0,0,"{'0': '13130', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-22T20:13:29Z,
61078741,-1,Special:AbuseFilter/58,0,0,"{'0': '13131', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-22T20:27:58Z,
61079424,-1,Special:AbuseFilter/478,0,0,"{'0': '13132', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-22T21:12:21Z,
61079470,-1,Special:AbuseFilter/478,0,0,"{'0': '13133', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-22T21:14:41Z,
61079597,-1,Special:AbuseFilter/102,0,0,"{'0': '13134', '1': '102'}",abusefilter,modify,NawlinWiki,2014-12-22T21:22:35Z,
61079699,-1,Special:AbuseFilter/478,0,0,"{'0': '13135', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-22T21:28:35Z,
61079741,-1,Special:AbuseFilter/478,0,0,"{'0': '13136', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-22T21:31:37Z,
61088645,-1,Special:AbuseFilter/354,0,0,"{'0': '13137', '1': '354'}",abusefilter,modify,Beetstra,2014-12-23T07:46:17Z,
61094718,-1,Special:AbuseFilter/478,0,0,"{'0': '13138', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-23T15:27:16Z,
61105926,-1,Special:AbuseFilter/31,0,0,"{'0': '13139', '1': '31'}",abusefilter,modify,Shirik,2014-12-24T02:04:53Z,
61119732,-1,Special:AbuseFilter/478,0,0,"{'0': '13140', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-24T16:49:42Z,
61119778,-1,Special:AbuseFilter/260,0,0,"{'0': '13141', '1': '260'}",abusefilter,modify,NawlinWiki,2014-12-24T16:52:36Z,
61120803,-1,Special:AbuseFilter/478,0,0,"{'0': '13142', '1': '478'}",abusefilter,modify,NawlinWiki,2014-12-24T17:57:40Z,
61134556,-1,Special:AbuseFilter/648,0,0,"{'0': '13143', '1': '648'}",abusefilter,modify,-revi,2014-12-25T07:30:45Z,
61179929,-1,Special:AbuseFilter/634,0,0,"{'0': '13144', '1': '634'}",abusefilter,modify,Callanecc,2014-12-27T12:41:28Z,
61179937,-1,Special:AbuseFilter/634,0,0,"{'0': '13145', '1': '634'}",abusefilter,modify,Callanecc,2014-12-27T12:42:15Z,
61179963,-1,Special:AbuseFilter/651,0,0,"{'0': '13146', '1': '651'}",abusefilter,modify,Callanecc,2014-12-27T12:43:24Z,
61209076,-1,Special:AbuseFilter/58,0,0,"{'0': '13147', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-28T14:42:04Z,
61220528,-1,Special:AbuseFilter/58,0,0,"{'0': '13148', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-28T22:43:37Z,
61226639,-1,Special:AbuseFilter/649,0,0,"{'0': '13149', '1': '649'}",abusefilter,modify,MusikAnimal,2014-12-29T03:53:08Z,
61244985,-1,Special:AbuseFilter/58,0,0,"{'0': '13150', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-29T20:37:46Z,
61254634,-1,Special:AbuseFilter/58,0,0,"{'0': '13151', '1': '58'}",abusefilter,modify,NawlinWiki,2014-12-30T04:13:31Z,
61258467,-1,Special:AbuseFilter/648,0,0,"{'0': '13152', '1': '648'}",abusefilter,modify,-revi,2014-12-30T08:52:49Z,
61260873,-1,Special:AbuseFilter/651,0,0,"{'0': '13153', '1': '651'}",abusefilter,modify,Callanecc,2014-12-30T11:53:07Z,
61264375,-1,Special:AbuseFilter/466,0,0,"{'0': '13154', '1': '466'}",abusefilter,modify,NawlinWiki,2014-12-30T15:30:20Z,
