logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
55280376,-1,Special:AbuseFilter/58,0,0,"{'0': '12184', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-09T21:36:11Z,
55280447,-1,Special:AbuseFilter/601,0,0,"{'0': '12185', '1': '601'}",abusefilter,modify,NawlinWiki,2014-03-09T21:39:32Z,
55280479,-1,Special:AbuseFilter/608,0,0,"{'0': '12186', '1': '608'}",abusefilter,modify,AGK,2014-03-09T21:41:49Z,
55282331,-1,Special:AbuseFilter/608,0,0,"{'0': '12187', '1': '608'}",abusefilter,modify,Reaper Eternal,2014-03-10T00:20:52Z,
55282460,-1,Special:AbuseFilter/608,0,0,"{'0': '12188', '1': '608'}",abusefilter,modify,AGK,2014-03-10T00:34:38Z,
55290956,-1,Special:AbuseFilter/58,0,0,"{'0': '12189', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-10T13:20:41Z,
55291417,-1,Special:AbuseFilter/601,0,0,"{'0': '12190', '1': '601'}",abusefilter,modify,Kww,2014-03-10T13:55:02Z,
55292006,-1,Special:AbuseFilter/601,0,0,"{'0': '12191', '1': '601'}",abusefilter,modify,Kww,2014-03-10T14:28:53Z,
55297508,-1,Special:AbuseFilter/58,0,0,"{'0': '12192', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-10T19:21:19Z,
55313882,-1,Special:AbuseFilter/601,0,0,"{'0': '12193', '1': '601'}",abusefilter,modify,Kww,2014-03-11T17:07:05Z,
55321750,-1,Special:AbuseFilter/601,0,0,"{'0': '12194', '1': '601'}",abusefilter,modify,Kww,2014-03-12T01:47:57Z,
55329629,-1,Special:AbuseFilter/58,0,0,"{'0': '12195', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-12T13:26:28Z,
55337402,-1,Special:AbuseFilter/58,0,0,"{'0': '12196', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-12T21:58:35Z,
55340430,-1,Special:AbuseFilter/31,0,0,"{'0': '12197', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-13T01:47:32Z,
55347985,-1,Special:AbuseFilter/31,0,0,"{'0': '12198', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-13T13:47:28Z,
55355678,-1,Special:AbuseFilter/31,0,0,"{'0': '12199', '1': '31'}",abusefilter,modify,Someguy1221,2014-03-13T22:49:32Z,
55358144,-1,Special:AbuseFilter/31,0,0,"{'0': '12200', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-14T01:26:32Z,
55364946,-1,Special:AbuseFilter/58,0,0,"{'0': '12201', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-14T13:26:30Z,
55364971,-1,Special:AbuseFilter/31,0,0,"{'0': '12202', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-14T13:28:06Z,
55370108,-1,Special:AbuseFilter/58,0,0,"{'0': '12203', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-14T19:03:15Z,
55370201,-1,Special:AbuseFilter/58,0,0,"{'0': '12204', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-14T19:09:05Z,
55370777,-1,Special:AbuseFilter/579,0,0,"{'0': '12205', '1': '579'}",abusefilter,modify,NawlinWiki,2014-03-14T19:49:57Z,
55370794,-1,Special:AbuseFilter/579,0,0,"{'0': '12206', '1': '579'}",abusefilter,modify,NawlinWiki,2014-03-14T19:51:18Z,
55380991,-1,Special:AbuseFilter/58,0,0,"{'0': '12207', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-15T13:01:03Z,
55382887,-1,Special:AbuseFilter/31,0,0,"{'0': '12208', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-15T15:39:04Z,
55382981,-1,Special:AbuseFilter/31,0,0,"{'0': '12209', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-15T15:45:58Z,
55383043,-1,Special:AbuseFilter/31,0,0,"{'0': '12210', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-15T15:50:15Z,
55383431,-1,Special:AbuseFilter/58,0,0,"{'0': '12211', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-15T16:26:05Z,
55389692,-1,Special:AbuseFilter/58,0,0,"{'0': '12212', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-15T22:41:49Z,
55389771,-1,Special:AbuseFilter/31,0,0,"{'0': '12213', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-15T22:49:25Z,
55398571,-1,Special:AbuseFilter/31,0,0,"{'0': '12214', '1': '31'}",abusefilter,modify,NawlinWiki,2014-03-16T13:21:13Z,
55404639,-1,Special:AbuseFilter/58,0,0,"{'0': '12215', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-16T19:53:48Z,
55412169,-1,Special:AbuseFilter/354,0,0,"{'0': '12216', '1': '354'}",abusefilter,modify,MER-C,2014-03-17T06:46:42Z,
55417978,-1,Special:AbuseFilter/579,0,0,"{'0': '12217', '1': '579'}",abusefilter,modify,Elockid,2014-03-17T14:54:58Z,
55476930,-1,Special:AbuseFilter/58,0,0,"{'0': '12218', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-20T14:30:41Z,
55478195,-1,Special:AbuseFilter/58,0,0,"{'0': '12219', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-20T15:49:48Z,
55480668,-1,Special:AbuseFilter/58,0,0,"{'0': '12220', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-20T18:18:02Z,
55495310,-1,Special:AbuseFilter/601,0,0,"{'0': '12221', '1': '601'}",abusefilter,modify,Kww,2014-03-21T14:08:14Z,
55504113,-1,Special:AbuseFilter/602,0,0,"{'0': '12222', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:02:10Z,
55504168,-1,Special:AbuseFilter/602,0,0,"{'0': '12223', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:09:30Z,
55504189,-1,Special:AbuseFilter/602,0,0,"{'0': '12224', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:11:23Z,
55504220,-1,Special:AbuseFilter/602,0,0,"{'0': '12225', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:14:50Z,
55504258,-1,Special:AbuseFilter/602,0,0,"{'0': '12226', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:16:47Z,
55504289,-1,Special:AbuseFilter/602,0,0,"{'0': '12227', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:19:06Z,
55504321,-1,Special:AbuseFilter/602,0,0,"{'0': '12228', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:21:56Z,
55504452,-1,Special:AbuseFilter/602,0,0,"{'0': '12229', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:34:06Z,
55504481,-1,Special:AbuseFilter/602,0,0,"{'0': '12230', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:37:46Z,
55504487,-1,Special:AbuseFilter/602,0,0,"{'0': '12231', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:38:34Z,
55504533,-1,Special:AbuseFilter/602,0,0,"{'0': '12232', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:42:43Z,
55504565,-1,Special:AbuseFilter/602,0,0,"{'0': '12233', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:45:38Z,
55504593,-1,Special:AbuseFilter/602,0,0,"{'0': '12234', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:48:18Z,
55504630,-1,Special:AbuseFilter/602,0,0,"{'0': '12235', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:51:02Z,
55504642,-1,Special:AbuseFilter/602,0,0,"{'0': '12236', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:52:39Z,
55504653,-1,Special:AbuseFilter/602,0,0,"{'0': '12237', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:53:38Z,
55504665,-1,Special:AbuseFilter/602,0,0,"{'0': '12238', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:54:49Z,
55504678,-1,Special:AbuseFilter/602,0,0,"{'0': '12239', '1': '602'}",abusefilter,modify,AGK,2014-03-21T23:55:58Z,
55504765,-1,Special:AbuseFilter/602,0,0,"{'0': '12240', '1': '602'}",abusefilter,modify,AGK,2014-03-22T00:04:13Z,
55505501,-1,Special:AbuseFilter/58,0,0,"{'0': '12241', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-22T01:05:48Z,
55505830,-1,Special:AbuseFilter/519,0,0,"{'0': '12242', '1': '519'}",abusefilter,modify,Elockid,2014-03-22T01:46:21Z,
55513178,-1,Special:AbuseFilter/58,0,0,"{'0': '12243', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-22T14:45:12Z,
55513234,-1,Special:AbuseFilter/601,0,0,"{'0': '12244', '1': '601'}",abusefilter,modify,Kww,2014-03-22T14:49:11Z,
55519351,-1,Special:AbuseFilter/264,0,0,"{'0': '12245', '1': '264'}",abusefilter,modify,NawlinWiki,2014-03-22T22:15:09Z,
55519588,-1,Special:AbuseFilter/58,0,0,"{'0': '12246', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-22T22:32:59Z,
55520096,-1,Special:AbuseFilter/602,0,0,"{'0': '12247', '1': '602'}",abusefilter,modify,AGK,2014-03-22T23:28:02Z,
55520113,-1,Special:AbuseFilter/602,0,0,"{'0': '12248', '1': '602'}",abusefilter,modify,AGK,2014-03-22T23:28:40Z,
55520128,-1,Special:AbuseFilter/602,0,0,"{'0': '12249', '1': '602'}",abusefilter,modify,AGK,2014-03-22T23:30:07Z,
55520161,-1,Special:AbuseFilter/602,0,0,"{'0': '12250', '1': '602'}",abusefilter,modify,AGK,2014-03-22T23:31:49Z,
55531442,-1,Special:AbuseFilter/601,0,0,"{'0': '12251', '1': '601'}",abusefilter,modify,Kww,2014-03-23T16:22:25Z,
55533659,-1,Special:AbuseFilter/279,0,0,"{'0': '12252', '1': '279'}",abusefilter,modify,Cenarium,2014-03-23T18:52:02Z,
55535739,-1,Special:AbuseFilter/601,0,0,"{'0': '12253', '1': '601'}",abusefilter,modify,Kww,2014-03-23T21:45:48Z,
55539333,-1,Special:AbuseFilter/601,0,0,"{'0': '12254', '1': '601'}",abusefilter,modify,Kww,2014-03-24T03:01:49Z,
55548100,-1,Special:AbuseFilter/58,0,0,"{'0': '12255', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-24T15:21:25Z,
55548582,-1,Special:AbuseFilter/601,0,0,"{'0': '12256', '1': '601'}",abusefilter,modify,Kww,2014-03-24T15:52:40Z,
55548687,-1,Special:AbuseFilter/601,0,0,"{'0': '12257', '1': '601'}",abusefilter,modify,Kww,2014-03-24T15:59:13Z,
55551936,-1,Special:AbuseFilter/58,0,0,"{'0': '12258', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-24T19:10:52Z,
55566995,-1,Special:AbuseFilter/579,0,0,"{'0': '12259', '1': '579'}",abusefilter,modify,NawlinWiki,2014-03-25T14:27:42Z,
55572936,-1,Special:AbuseFilter/279,0,0,"{'0': '12260', '1': '279'}",abusefilter,modify,AGK,2014-03-25T19:37:32Z,
55573333,-1,Special:AbuseFilter/271,0,0,"{'0': '12261', '1': '271'}",abusefilter,modify,NawlinWiki,2014-03-25T20:02:46Z,
55584287,-1,Special:AbuseFilter/603,0,0,"{'0': '12262', '1': '603'}",abusefilter,modify,Beetstra,2014-03-26T09:00:10Z,
55588922,-1,Special:AbuseFilter/58,0,0,"{'0': '12263', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-26T14:17:39Z,
55593432,-1,Special:AbuseFilter/58,0,0,"{'0': '12264', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-26T18:36:04Z,
55593740,-1,Special:AbuseFilter/58,0,0,"{'0': '12265', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-26T18:48:46Z,
55597143,-1,Special:AbuseFilter/345,0,0,"{'0': '12266', '1': '345'}",abusefilter,modify,Salix alba,2014-03-26T22:29:57Z,
55599570,-1,Special:AbuseFilter/58,0,0,"{'0': '12267', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-27T01:38:27Z,
55610638,-1,Special:AbuseFilter/58,0,0,"{'0': '12268', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-27T16:24:37Z,
55612961,-1,Special:AbuseFilter/58,0,0,"{'0': '12269', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-27T18:33:03Z,
55613646,-1,Special:AbuseFilter/58,0,0,"{'0': '12270', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-27T19:05:20Z,
55614040,-1,Special:AbuseFilter/58,0,0,"{'0': '12271', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-27T19:32:06Z,
55618835,-1,Special:AbuseFilter/601,0,0,"{'0': '12272', '1': '601'}",abusefilter,modify,Kww,2014-03-28T01:03:37Z,
55618867,-1,Special:AbuseFilter/601,0,0,"{'0': '12273', '1': '601'}",abusefilter,modify,Kww,2014-03-28T01:05:16Z,
55622761,-1,Special:AbuseFilter/58,0,0,"{'0': '12274', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-28T07:44:21Z,
55622953,-1,Special:AbuseFilter/58,0,0,"{'0': '12275', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-28T08:03:32Z,
55632750,-1,Special:AbuseFilter/58,0,0,"{'0': '12276', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-28T21:00:54Z,
55636694,-1,Special:AbuseFilter/58,0,0,"{'0': '12277', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-29T03:12:15Z,
55642051,-1,Special:AbuseFilter/608,0,0,"{'0': '12278', '1': '608'}",abusefilter,modify,AGK,2014-03-29T13:26:51Z,
55642204,-1,Special:AbuseFilter/58,0,0,"{'0': '12279', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-29T13:40:35Z,
55645187,-1,Special:AbuseFilter/58,0,0,"{'0': '12280', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-29T17:20:29Z,
55646821,-1,Special:AbuseFilter/609,0,0,"{'0': '12281', '1': '609'}",abusefilter,modify,The Anome,2014-03-29T19:20:38Z,
55646831,-1,Special:AbuseFilter/609,0,0,"{'0': '12282', '1': '609'}",abusefilter,modify,The Anome,2014-03-29T19:21:19Z,
55646856,-1,Special:AbuseFilter/609,0,0,"{'0': '12283', '1': '609'}",abusefilter,modify,The Anome,2014-03-29T19:24:16Z,
55646968,-1,Special:AbuseFilter/609,0,0,"{'0': '12284', '1': '609'}",abusefilter,modify,The Anome,2014-03-29T19:34:27Z,
55648563,-1,Special:AbuseFilter/602,0,0,"{'0': '12285', '1': '602'}",abusefilter,modify,AGK,2014-03-29T21:55:41Z,
55650759,-1,Special:AbuseFilter/609,0,0,"{'0': '12286', '1': '609'}",abusefilter,modify,The Anome,2014-03-30T01:00:06Z,
55650831,-1,Special:AbuseFilter/609,0,0,"{'0': '12287', '1': '609'}",abusefilter,modify,The Anome,2014-03-30T01:06:49Z,
55650955,-1,Special:AbuseFilter/609,0,0,"{'0': '12288', '1': '609'}",abusefilter,modify,The Anome,2014-03-30T01:15:16Z,
55654519,-1,Special:AbuseFilter/58,0,0,"{'0': '12289', '1': '58'}",abusefilter,modify,Shirik,2014-03-30T07:58:35Z,
55654526,-1,Special:AbuseFilter/58,0,0,"{'0': '12290', '1': '58'}",abusefilter,modify,Shirik,2014-03-30T07:58:56Z,
55660122,-1,Special:AbuseFilter/58,0,0,"{'0': '12291', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-30T16:52:32Z,
55660184,-1,Special:AbuseFilter/58,0,0,"{'0': '12292', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-30T16:59:42Z,
55666134,-1,Special:AbuseFilter/58,0,0,"{'0': '12293', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-30T23:54:19Z,
55669611,-1,Special:AbuseFilter/601,0,0,"{'0': '12294', '1': '601'}",abusefilter,modify,Kww,2014-03-31T04:39:09Z,
55682249,-1,Special:AbuseFilter/58,0,0,"{'0': '12295', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-31T20:04:48Z,
55683231,-1,Special:AbuseFilter/58,0,0,"{'0': '12296', '1': '58'}",abusefilter,modify,NawlinWiki,2014-03-31T21:07:18Z,
