logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
64188930,-1,Special:AbuseFilter/271,0,0,"{'0': '13616', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-06T19:26:38Z,
64188995,-1,Special:AbuseFilter/675,0,0,"{'0': '13617', '1': '675'}",abusefilter,modify,MusikAnimal,2015-04-06T19:28:48Z,
64198686,-1,Special:AbuseFilter/271,0,0,"{'0': '13618', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-07T05:43:47Z,
64198746,-1,Special:AbuseFilter/271,0,0,"{'0': '13619', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-07T05:49:08Z,
64208325,-1,Special:AbuseFilter/648,0,0,"{'0': '13620', '1': '648'}",abusefilter,modify,MusikAnimal,2015-04-07T15:28:26Z,
64208425,-1,Special:AbuseFilter/285,0,0,"{'0': '13621', '1': '285'}",abusefilter,modify,MusikAnimal,2015-04-07T15:32:58Z,
64211080,-1,Special:AbuseFilter/678,0,0,"{'0': '13622', '1': '678'}",abusefilter,modify,Samwalton9,2015-04-07T17:28:07Z,
64211112,-1,Special:AbuseFilter/678,0,0,"{'0': '13623', '1': '678'}",abusefilter,modify,Samwalton9,2015-04-07T17:29:35Z,
64211142,-1,Special:AbuseFilter/678,0,0,"{'0': '13624', '1': '678'}",abusefilter,modify,Samwalton9,2015-04-07T17:31:23Z,
64211200,-1,Special:AbuseFilter/678,0,0,"{'0': '13625', '1': '678'}",abusefilter,modify,Samwalton9,2015-04-07T17:33:37Z,
64211222,-1,Special:AbuseFilter/678,0,0,"{'0': '13626', '1': '678'}",abusefilter,modify,Samwalton9,2015-04-07T17:34:46Z,
64211554,-1,Special:AbuseFilter/676,0,0,"{'0': '13627', '1': '676'}",abusefilter,modify,Samwalton9,2015-04-07T17:50:40Z,
64211697,-1,Special:AbuseFilter/670,0,0,"{'0': '13628', '1': '670'}",abusefilter,modify,Samwalton9,2015-04-07T17:57:38Z,
64213618,-1,Special:AbuseFilter/655,0,0,"{'0': '13629', '1': '655'}",abusefilter,modify,MusikAnimal,2015-04-07T19:20:04Z,
64213878,-1,Special:AbuseFilter/655,0,0,"{'0': '13630', '1': '655'}",abusefilter,modify,MusikAnimal,2015-04-07T19:34:03Z,
64213900,-1,Special:AbuseFilter/655,0,0,"{'0': '13631', '1': '655'}",abusefilter,modify,MusikAnimal,2015-04-07T19:34:57Z,
64213917,-1,Special:AbuseFilter/655,0,0,"{'0': '13632', '1': '655'}",abusefilter,modify,MusikAnimal,2015-04-07T19:35:36Z,
64213984,-1,Special:AbuseFilter/655,0,0,"{'0': '13633', '1': '655'}",abusefilter,modify,MusikAnimal,2015-04-07T19:39:05Z,
64214078,-1,Special:AbuseFilter/655,0,0,"{'0': '13634', '1': '655'}",abusefilter,modify,MusikAnimal,2015-04-07T19:43:44Z,
64214536,-1,Special:AbuseFilter/271,0,0,"{'0': '13635', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-07T20:08:24Z,
64214994,-1,Special:AbuseFilter/655,0,0,"{'0': '13636', '1': '655'}",abusefilter,modify,MusikAnimal,2015-04-07T20:30:43Z,
64216585,-1,Special:AbuseFilter/663,0,0,"{'0': '13637', '1': '663'}",abusefilter,modify,Samwalton9,2015-04-07T22:01:02Z,
64217336,-1,Special:AbuseFilter/679,0,0,"{'0': '13638', '1': '679'}",abusefilter,modify,Samwalton9,2015-04-07T22:46:12Z,
64221619,-1,Special:AbuseFilter/655,0,0,"{'0': '13639', '1': '655'}",abusefilter,modify,MusikAnimal,2015-04-08T02:27:14Z,
64223115,-1,Special:AbuseFilter/271,0,0,"{'0': '13640', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-08T03:54:06Z,
64223358,-1,Special:AbuseFilter/271,0,0,"{'0': '13641', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-08T04:08:49Z,
64237933,-1,Special:AbuseFilter/663,0,0,"{'0': '13642', '1': '663'}",abusefilter,modify,MusikAnimal,2015-04-08T16:33:39Z,
64237971,-1,Special:AbuseFilter/663,0,0,"{'0': '13643', '1': '663'}",abusefilter,modify,MusikAnimal,2015-04-08T16:34:41Z,
64238903,-1,Special:AbuseFilter/139,0,0,"{'0': '13644', '1': '139'}",abusefilter,modify,Rich Farmbrough,2015-04-08T17:11:37Z,
64239717,-1,Special:AbuseFilter/680,0,0,"{'0': '13645', '1': '680'}",abusefilter,modify,Dragons flight,2015-04-08T17:47:43Z,
64239928,-1,Special:AbuseFilter/358,0,0,"{'0': '13646', '1': '358'}",abusefilter,modify,Dragons flight,2015-04-08T17:57:49Z,
64239971,-1,Special:AbuseFilter/311,0,0,"{'0': '13647', '1': '311'}",abusefilter,modify,Dragons flight,2015-04-08T18:00:39Z,
64242194,-1,Special:AbuseFilter/680,0,0,"{'0': '13648', '1': '680'}",abusefilter,modify,Dragons flight,2015-04-08T19:44:09Z,
64245518,-1,Special:AbuseFilter/668,0,0,"{'0': '13649', '1': '668'}",abusefilter,modify,MusikAnimal,2015-04-08T22:34:09Z,
64263080,-1,Special:AbuseFilter/675,0,0,"{'0': '13650', '1': '675'}",abusefilter,modify,MusikAnimal,2015-04-09T15:41:48Z,
64267134,-1,Special:AbuseFilter/680,0,0,"{'0': '13651', '1': '680'}",abusefilter,modify,Dragons flight,2015-04-09T18:48:09Z,
64311230,-1,Special:AbuseFilter/667,0,0,"{'0': '13652', '1': '667'}",abusefilter,modify,Kww,2015-04-11T15:10:32Z,
64344711,-1,Special:AbuseFilter/667,0,0,"{'0': '13653', '1': '667'}",abusefilter,modify,Kww,2015-04-13T00:09:08Z,
64345834,-1,Special:AbuseFilter/667,0,0,"{'0': '13654', '1': '667'}",abusefilter,modify,Kww,2015-04-13T01:05:11Z,
64346210,-1,Special:AbuseFilter/667,0,0,"{'0': '13655', '1': '667'}",abusefilter,modify,Kww,2015-04-13T01:21:23Z,
64363514,-1,Special:AbuseFilter/680,0,0,"{'0': '13656', '1': '680'}",abusefilter,modify,Dragons flight,2015-04-13T17:58:33Z,
64363627,-1,Special:AbuseFilter/58,0,0,"{'0': '13657', '1': '58'}",abusefilter,modify,NawlinWiki,2015-04-13T18:03:59Z,
64388544,-1,Special:AbuseFilter/58,0,0,"{'0': '13658', '1': '58'}",abusefilter,modify,NawlinWiki,2015-04-14T16:53:00Z,
64396778,-1,Special:AbuseFilter/680,0,0,"{'0': '13659', '1': '680'}",abusefilter,modify,Dragons flight,2015-04-14T23:39:16Z,
64400081,-1,Special:AbuseFilter/675,0,0,"{'0': '13660', '1': '675'}",abusefilter,modify,MusikAnimal,2015-04-15T03:18:35Z,
64413371,-1,Special:AbuseFilter/58,0,0,"{'0': '13661', '1': '58'}",abusefilter,modify,NawlinWiki,2015-04-15T16:33:27Z,
64416561,-1,Special:AbuseFilter/668,0,0,"{'0': '13662', '1': '668'}",abusefilter,modify,MusikAnimal,2015-04-15T18:54:37Z,
64420663,-1,Special:AbuseFilter/663,0,0,"{'0': '13663', '1': '663'}",abusefilter,modify,MusikAnimal,2015-04-15T22:11:27Z,
64420832,-1,Special:AbuseFilter/663,0,0,"{'0': '13664', '1': '663'}",abusefilter,modify,MusikAnimal,2015-04-15T22:22:25Z,
64441816,-1,Special:AbuseFilter/39,0,0,"{'0': '13665', '1': '39'}",abusefilter,modify,Od Mishehu,2015-04-16T17:50:06Z,
64445629,-1,Special:AbuseFilter/681,0,0,"{'0': '13666', '1': '681'}",abusefilter,modify,Smalljim,2015-04-16T20:46:01Z,
64445654,-1,Special:AbuseFilter/681,0,0,"{'0': '13667', '1': '681'}",abusefilter,modify,Smalljim,2015-04-16T20:47:18Z,
64445944,-1,Special:AbuseFilter/681,0,0,"{'0': '13668', '1': '681'}",abusefilter,modify,Smalljim,2015-04-16T21:01:58Z,
64446369,-1,Special:AbuseFilter/681,0,0,"{'0': '13669', '1': '681'}",abusefilter,modify,Smalljim,2015-04-16T21:19:31Z,
64467985,-1,Special:AbuseFilter/271,0,0,"{'0': '13670', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-17T17:12:07Z,
64469343,-1,Special:AbuseFilter/680,0,0,"{'0': '13671', '1': '680'}",abusefilter,modify,Dragons flight,2015-04-17T17:54:51Z,
64469670,-1,Special:AbuseFilter/680,0,0,"{'0': '13672', '1': '680'}",abusefilter,modify,Dragons flight,2015-04-17T18:05:50Z,
64476990,-1,Special:AbuseFilter/681,0,0,"{'0': '13673', '1': '681'}",abusefilter,modify,Smalljim,2015-04-17T23:42:39Z,
64492426,-1,Special:AbuseFilter/681,0,0,"{'0': '13674', '1': '681'}",abusefilter,modify,Smalljim,2015-04-18T13:04:34Z,
64496815,-1,Special:AbuseFilter/681,0,0,"{'0': '13675', '1': '681'}",abusefilter,modify,Smalljim,2015-04-18T16:18:33Z,
64504450,-1,Special:AbuseFilter/681,0,0,"{'0': '13676', '1': '681'}",abusefilter,modify,Smalljim,2015-04-18T22:12:59Z,
64553674,-1,Special:AbuseFilter/663,0,0,"{'0': '13677', '1': '663'}",abusefilter,modify,MusikAnimal,2015-04-20T14:47:55Z,
64554636,-1,Special:AbuseFilter/679,0,0,"{'0': '13678', '1': '679'}",abusefilter,modify,MusikAnimal,2015-04-20T15:24:41Z,
65081218,-1,Special:AbuseFilter/656,0,0,"{'0': '13679', '1': '656'}",abusefilter,modify,Jackmcbarn,2015-04-21T20:18:27Z,
65674244,-1,Special:AbuseFilter/676,0,0,"{'0': '13680', '1': '676'}",abusefilter,modify,MusikAnimal,2015-04-22T15:03:37Z,
65679290,-1,Special:AbuseFilter/682,0,0,"{'0': '13681', '1': '682'}",abusefilter,modify,FreeRangeFrog,2015-04-22T17:55:09Z,
65679451,-1,Special:AbuseFilter/682,0,0,"{'0': '13682', '1': '682'}",abusefilter,modify,FreeRangeFrog,2015-04-22T18:02:05Z,
65679683,-1,Special:AbuseFilter/682,0,0,"{'0': '13683', '1': '682'}",abusefilter,modify,FreeRangeFrog,2015-04-22T18:10:59Z,
65679924,-1,Special:AbuseFilter/682,0,0,"{'0': '13684', '1': '682'}",abusefilter,modify,FreeRangeFrog,2015-04-22T18:21:22Z,
65683492,-1,Special:AbuseFilter/58,0,0,"{'0': '13685', '1': '58'}",abusefilter,modify,NawlinWiki,2015-04-22T20:47:05Z,
65704453,-1,Special:AbuseFilter/1,0,0,"{'0': '13686', '1': '1'}",abusefilter,modify,MusikAnimal,2015-04-23T14:41:02Z,
65705509,-1,Special:AbuseFilter/614,0,0,"{'0': '13687', '1': '614'}",abusefilter,modify,MusikAnimal,2015-04-23T15:20:19Z,
65705514,-1,Special:AbuseFilter/1,0,0,"{'0': '13688', '1': '1'}",abusefilter,modify,MusikAnimal,2015-04-23T15:20:26Z,
65706257,-1,Special:AbuseFilter/614,0,0,"{'0': '13689', '1': '614'}",abusefilter,modify,MusikAnimal,2015-04-23T15:44:49Z,
65710065,-1,Special:AbuseFilter/683,0,0,"{'0': '13690', '1': '683'}",abusefilter,modify,Od Mishehu,2015-04-23T18:06:45Z,
65720379,-1,Special:AbuseFilter/682,0,0,"{'0': '13691', '1': '682'}",abusefilter,modify,FreeRangeFrog,2015-04-24T02:47:40Z,
65721269,-1,Special:AbuseFilter/683,0,0,"{'0': '13692', '1': '683'}",abusefilter,modify,Od Mishehu,2015-04-24T03:51:43Z,
65729940,-1,Special:AbuseFilter/684,0,0,"{'0': '13693', '1': '684'}",abusefilter,modify,Smalljim,2015-04-24T12:48:52Z,
65730394,-1,Special:AbuseFilter/684,0,0,"{'0': '13694', '1': '684'}",abusefilter,modify,Smalljim,2015-04-24T13:13:23Z,
65730434,-1,Special:AbuseFilter/684,0,0,"{'0': '13695', '1': '684'}",abusefilter,modify,Smalljim,2015-04-24T13:15:45Z,
65735756,-1,Special:AbuseFilter/614,0,0,"{'0': '13696', '1': '614'}",abusefilter,modify,MusikAnimal,2015-04-24T17:13:19Z,
65735824,-1,Special:AbuseFilter/614,0,0,"{'0': '13697', '1': '614'}",abusefilter,modify,MusikAnimal,2015-04-24T17:15:50Z,
65736295,-1,Special:AbuseFilter/380,0,0,"{'0': '13698', '1': '380'}",abusefilter,modify,MusikAnimal,2015-04-24T17:36:59Z,
65744814,-1,Special:AbuseFilter/668,0,0,"{'0': '13699', '1': '668'}",abusefilter,modify,MusikAnimal,2015-04-25T01:51:46Z,
65765816,-1,Special:AbuseFilter/639,0,0,"{'0': '13700', '1': '639'}",abusefilter,modify,Beetstra,2015-04-25T20:28:25Z,
65773379,-1,Special:AbuseFilter/271,0,0,"{'0': '13701', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-26T03:36:42Z,
65786357,-1,Special:AbuseFilter/683,0,0,"{'0': '13702', '1': '683'}",abusefilter,modify,Od Mishehu,2015-04-26T15:36:58Z,
65794728,-1,Special:AbuseFilter/185,0,0,"{'0': '13703', '1': '185'}",abusefilter,modify,Cenarium,2015-04-26T21:59:38Z,
65807035,-1,Special:AbuseFilter/684,0,0,"{'0': '13704', '1': '684'}",abusefilter,modify,Smalljim,2015-04-27T09:56:04Z,
65807141,-1,Special:AbuseFilter/684,0,0,"{'0': '13705', '1': '684'}",abusefilter,modify,Smalljim,2015-04-27T10:02:25Z,
65807428,-1,Special:AbuseFilter/684,0,0,"{'0': '13706', '1': '684'}",abusefilter,modify,Smalljim,2015-04-27T10:18:44Z,
65807545,-1,Special:AbuseFilter/684,0,0,"{'0': '13707', '1': '684'}",abusefilter,modify,Smalljim,2015-04-27T10:26:56Z,
65807683,-1,Special:AbuseFilter/684,0,0,"{'0': '13708', '1': '684'}",abusefilter,modify,Smalljim,2015-04-27T10:35:07Z,
65807828,-1,Special:AbuseFilter/684,0,0,"{'0': '13709', '1': '684'}",abusefilter,modify,Smalljim,2015-04-27T10:44:02Z,
65814236,-1,Special:AbuseFilter/685,0,0,"{'0': '13710', '1': '685'}",abusefilter,modify,MusikAnimal,2015-04-27T15:17:39Z,
65814240,-1,Special:AbuseFilter/685,0,0,"{'0': '13711', '1': '685'}",abusefilter,modify,MusikAnimal,2015-04-27T15:17:50Z,
65818650,-1,Special:AbuseFilter/614,0,0,"{'0': '13712', '1': '614'}",abusefilter,modify,MusikAnimal,2015-04-27T18:04:29Z,
65824120,-1,Special:AbuseFilter/185,0,0,"{'0': '13713', '1': '185'}",abusefilter,modify,Cenarium,2015-04-27T22:18:58Z,
65843160,-1,Special:AbuseFilter/685,0,0,"{'0': '13714', '1': '685'}",abusefilter,modify,MusikAnimal,2015-04-28T14:29:03Z,
65844959,-1,Special:AbuseFilter/614,0,0,"{'0': '13715', '1': '614'}",abusefilter,modify,MusikAnimal,2015-04-28T15:50:25Z,
65847928,-1,Special:AbuseFilter/614,0,0,"{'0': '13716', '1': '614'}",abusefilter,modify,MusikAnimal,2015-04-28T17:34:06Z,
65852140,-1,Special:AbuseFilter/271,0,0,"{'0': '13717', '1': '271'}",abusefilter,modify,Zzuuzz,2015-04-28T20:15:37Z,
65858121,-1,Special:AbuseFilter/668,0,0,"{'0': '13718', '1': '668'}",abusefilter,modify,MusikAnimal,2015-04-29T01:57:14Z,
