logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
67887681,-1,Special:AbuseFilter/710,0,0,"{'0': '14038', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-21T12:55:06Z,
67887689,-1,Special:AbuseFilter/710,0,0,"{'0': '14039', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-21T12:55:41Z,
67887701,-1,Special:AbuseFilter/710,0,0,"{'0': '14040', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-21T12:56:13Z,
67887797,-1,Special:AbuseFilter/710,0,0,"{'0': '14041', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-21T13:02:44Z,
67888374,-1,Special:AbuseFilter/710,0,0,"{'0': '14042', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-21T13:29:50Z,
67889282,-1,Special:AbuseFilter/710,0,0,"{'0': '14043', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-21T14:25:19Z,
67891865,-1,Special:AbuseFilter/711,0,0,"{'0': '14044', '1': '711'}",abusefilter,modify,Samwalton9,2015-07-21T16:47:59Z,
67895382,-1,Special:AbuseFilter/1,0,0,"{'0': '14045', '1': '1'}",abusefilter,modify,Rich Farmbrough,2015-07-21T20:23:20Z,
67895389,-1,Special:AbuseFilter/2,0,0,"{'0': '14046', '1': '2'}",abusefilter,modify,Rich Farmbrough,2015-07-21T20:23:37Z,
67895395,-1,Special:AbuseFilter/1,0,0,"{'0': '14047', '1': '1'}",abusefilter,modify,Rich Farmbrough,2015-07-21T20:24:01Z,
67896407,-1,Special:AbuseFilter/50,0,0,"{'0': '14048', '1': '50'}",abusefilter,modify,Rich Farmbrough,2015-07-21T21:22:28Z,
67896425,-1,Special:AbuseFilter/2,0,0,"{'0': '14049', '1': '2'}",abusefilter,modify,Rich Farmbrough,2015-07-21T21:23:33Z,
67896459,-1,Special:AbuseFilter/58,0,0,"{'0': '14050', '1': '58'}",abusefilter,modify,NawlinWiki,2015-07-21T21:25:56Z,
67898811,-1,Special:AbuseFilter/709,0,0,"{'0': '14051', '1': '709'}",abusefilter,modify,Rich Farmbrough,2015-07-21T23:30:36Z,
67898850,-1,Special:AbuseFilter/709,0,0,"{'0': '14052', '1': '709'}",abusefilter,modify,Rich Farmbrough,2015-07-21T23:33:06Z,
67898905,-1,Special:AbuseFilter/709,0,0,"{'0': '14053', '1': '709'}",abusefilter,modify,Rich Farmbrough,2015-07-21T23:38:13Z,
67899008,-1,Special:AbuseFilter/709,0,0,"{'0': '14054', '1': '709'}",abusefilter,modify,Rich Farmbrough,2015-07-21T23:48:47Z,
67899255,-1,Special:AbuseFilter/712,0,0,"{'0': '14055', '1': '712'}",abusefilter,modify,Rich Farmbrough,2015-07-22T00:08:10Z,
67899325,-1,Special:AbuseFilter/712,0,0,"{'0': '14056', '1': '712'}",abusefilter,modify,Rich Farmbrough,2015-07-22T00:17:08Z,
67908048,-1,Special:AbuseFilter/711,0,0,"{'0': '14057', '1': '711'}",abusefilter,modify,Samwalton9,2015-07-22T11:05:27Z,
67917193,-1,Special:AbuseFilter/705,0,0,"{'0': '14058', '1': '705'}",abusefilter,modify,Samwalton9,2015-07-22T20:20:56Z,
67921084,-1,Special:AbuseFilter/534,0,0,"{'0': '14059', '1': '534'}",abusefilter,modify,Someguy1221,2015-07-23T00:36:19Z,
67924062,-1,Special:AbuseFilter/1,0,0,"{'0': '14060', '1': '1'}",abusefilter,modify,MusikAnimal,2015-07-23T04:34:17Z,
67924070,-1,Special:AbuseFilter/1,0,0,"{'0': '14061', '1': '1'}",abusefilter,modify,MusikAnimal,2015-07-23T04:34:48Z,
67924084,-1,Special:AbuseFilter/2,0,0,"{'0': '14062', '1': '2'}",abusefilter,modify,MusikAnimal,2015-07-23T04:35:35Z,
67924860,-1,Special:AbuseFilter/614,0,0,"{'0': '14063', '1': '614'}",abusefilter,modify,MusikAnimal,2015-07-23T05:18:53Z,
67924873,-1,Special:AbuseFilter/675,0,0,"{'0': '14064', '1': '675'}",abusefilter,modify,MusikAnimal,2015-07-23T05:19:46Z,
67930679,-1,Special:AbuseFilter/710,0,0,"{'0': '14065', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-23T12:34:22Z,
67935326,-1,Special:AbuseFilter/466,0,0,"{'0': '14066', '1': '466'}",abusefilter,modify,NawlinWiki,2015-07-23T17:00:55Z,
67938271,-1,Special:AbuseFilter/614,0,0,"{'0': '14067', '1': '614'}",abusefilter,modify,MusikAnimal,2015-07-23T19:39:54Z,
67946373,-1,Special:AbuseFilter/648,0,0,"{'0': '14068', '1': '648'}",abusefilter,modify,-revi,2015-07-24T05:55:23Z,
67953123,-1,Special:AbuseFilter/713,0,0,"{'0': '14069', '1': '713'}",abusefilter,modify,MusikAnimal,2015-07-24T14:49:06Z,
67953129,-1,Special:AbuseFilter/2,0,0,"{'0': '14070', '1': '2'}",abusefilter,modify,MusikAnimal,2015-07-24T14:49:24Z,
67955080,-1,Special:AbuseFilter/225,0,0,"{'0': '14071', '1': '225'}",abusefilter,modify,Rich Farmbrough,2015-07-24T16:55:10Z,
67955132,-1,Special:AbuseFilter/167,0,0,"{'0': '14072', '1': '167'}",abusefilter,modify,Rich Farmbrough,2015-07-24T16:59:31Z,
67955189,-1,Special:AbuseFilter/247,0,0,"{'0': '14073', '1': '247'}",abusefilter,modify,Rich Farmbrough,2015-07-24T17:03:21Z,
67955271,-1,Special:AbuseFilter/231,0,0,"{'0': '14074', '1': '231'}",abusefilter,modify,Rich Farmbrough,2015-07-24T17:09:06Z,
67955433,-1,Special:AbuseFilter/339,0,0,"{'0': '14075', '1': '339'}",abusefilter,modify,Rich Farmbrough,2015-07-24T17:17:25Z,
67955572,-1,Special:AbuseFilter/365,0,0,"{'0': '14076', '1': '365'}",abusefilter,modify,Rich Farmbrough,2015-07-24T17:24:40Z,
67955622,-1,Special:AbuseFilter/420,0,0,"{'0': '14077', '1': '420'}",abusefilter,modify,Rich Farmbrough,2015-07-24T17:27:55Z,
67955682,-1,Special:AbuseFilter/491,0,0,"{'0': '14078', '1': '491'}",abusefilter,modify,Rich Farmbrough,2015-07-24T17:31:31Z,
67956368,-1,Special:AbuseFilter/294,0,0,"{'0': '14079', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-24T18:17:59Z,
67956568,-1,Special:AbuseFilter/174,0,0,"{'0': '14080', '1': '174'}",abusefilter,modify,Rich Farmbrough,2015-07-24T18:33:51Z,
67956953,-1,Special:AbuseFilter/710,0,0,"{'0': '14081', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-24T19:00:19Z,
67956958,-1,Special:AbuseFilter/710,0,0,"{'0': '14082', '1': '710'}",abusefilter,modify,Samwalton9,2015-07-24T19:00:36Z,
67957309,-1,Special:AbuseFilter/2,0,0,"{'0': '14083', '1': '2'}",abusefilter,modify,Rich Farmbrough,2015-07-24T19:14:01Z,
67957321,-1,Special:AbuseFilter/2,0,0,"{'0': '14084', '1': '2'}",abusefilter,modify,Rich Farmbrough,2015-07-24T19:14:48Z,
67957867,-1,Special:AbuseFilter/294,0,0,"{'0': '14085', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-24T19:49:14Z,
67958588,-1,Special:AbuseFilter/294,0,0,"{'0': '14086', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-24T20:32:51Z,
67958692,-1,Special:AbuseFilter/2,0,0,"{'0': '14087', '1': '2'}",abusefilter,modify,Rich Farmbrough,2015-07-24T20:41:06Z,
67958722,-1,Special:AbuseFilter/294,0,0,"{'0': '14088', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-24T20:43:30Z,
67958737,-1,Special:AbuseFilter/294,0,0,"{'0': '14089', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-24T20:44:59Z,
67959183,-1,Special:AbuseFilter/294,0,0,"{'0': '14090', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-24T21:17:06Z,
67959295,-1,Special:AbuseFilter/294,0,0,"{'0': '14091', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-24T21:27:01Z,
67959493,-1,Special:AbuseFilter/294,0,0,"{'0': '14092', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-24T21:41:00Z,
67961035,-1,Special:AbuseFilter/31,0,0,"{'0': '14093', '1': '31'}",abusefilter,modify,Rich Farmbrough,2015-07-24T23:43:09Z,
67961172,-1,Special:AbuseFilter/31,0,0,"{'0': '14094', '1': '31'}",abusefilter,modify,Rich Farmbrough,2015-07-24T23:55:34Z,
67961282,-1,Special:AbuseFilter/31,0,0,"{'0': '14095', '1': '31'}",abusefilter,modify,Rich Farmbrough,2015-07-25T00:06:26Z,
67961318,-1,Special:AbuseFilter/2,0,0,"{'0': '14096', '1': '2'}",abusefilter,modify,Rich Farmbrough,2015-07-25T00:09:51Z,
67964449,-1,Special:AbuseFilter/31,0,0,"{'0': '14097', '1': '31'}",abusefilter,modify,MusikAnimal,2015-07-25T04:36:53Z,
67964923,-1,Special:AbuseFilter/713,0,0,"{'0': '14098', '1': '713'}",abusefilter,modify,MusikAnimal,2015-07-25T05:15:28Z,
67968518,-1,Special:AbuseFilter/2,0,0,"{'0': '14099', '1': '2'}",abusefilter,modify,Rich Farmbrough,2015-07-25T10:25:32Z,
67969507,-1,Special:AbuseFilter/709,0,0,"{'0': '14100', '1': '709'}",abusefilter,modify,Rich Farmbrough,2015-07-25T11:48:55Z,
67970012,-1,Special:AbuseFilter/712,0,0,"{'0': '14101', '1': '712'}",abusefilter,modify,Rich Farmbrough,2015-07-25T12:39:13Z,
67971492,-1,Special:AbuseFilter/630,0,0,"{'0': '14102', '1': '630'}",abusefilter,modify,Rich Farmbrough,2015-07-25T14:09:36Z,
67979372,-1,Special:AbuseFilter/294,0,0,"{'0': '14103', '1': '294'}",abusefilter,modify,Rich Farmbrough,2015-07-25T22:40:44Z,
67984667,-1,Special:AbuseFilter/639,0,0,"{'0': '14104', '1': '639'}",abusefilter,modify,Beetstra,2015-07-26T05:34:49Z,
67984670,-1,Special:AbuseFilter/639,0,0,"{'0': '14105', '1': '639'}",abusefilter,modify,Beetstra,2015-07-26T05:35:32Z,
67993275,-1,Special:AbuseFilter/713,0,0,"{'0': '14106', '1': '713'}",abusefilter,modify,MusikAnimal,2015-07-26T16:54:18Z,
67995816,-1,Special:AbuseFilter/663,0,0,"{'0': '14107', '1': '663'}",abusefilter,modify,Samwalton9,2015-07-26T19:17:22Z,
67998925,-1,Special:AbuseFilter/709,0,0,"{'0': '14108', '1': '709'}",abusefilter,modify,Rich Farmbrough,2015-07-26T22:50:59Z,
68003163,-1,Special:AbuseFilter/713,0,0,"{'0': '14109', '1': '713'}",abusefilter,modify,MusikAnimal,2015-07-27T02:03:57Z,
68004576,-1,Special:AbuseFilter/58,0,0,"{'0': '14110', '1': '58'}",abusefilter,modify,NawlinWiki,2015-07-27T03:43:58Z,
68013624,-1,Special:AbuseFilter/713,0,0,"{'0': '14111', '1': '713'}",abusefilter,modify,MusikAnimal,2015-07-27T14:38:16Z,
