logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
34998122,-1,Special:AbuseFilter/294,0,0,"{'0': '7154', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-05T03:03:46Z,
34998195,-1,Special:AbuseFilter/58,0,0,"{'0': '7155', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-05T03:09:20Z,
35009269,-1,Special:AbuseFilter/391,0,0,"{'0': '7156', '1': '391'}",abusefilter,modify,Maxim,2011-03-05T21:32:51Z,
35009616,-1,Special:AbuseFilter/391,0,0,"{'0': '7157', '1': '391'}",abusefilter,modify,Maxim,2011-03-05T22:03:30Z,
35016047,-1,Special:AbuseFilter/320,0,0,"{'0': '7158', '1': '320'}",abusefilter,modify,King of Hearts,2011-03-06T09:09:45Z,
35016050,-1,Special:AbuseFilter/201,0,0,"{'0': '7159', '1': '201'}",abusefilter,modify,King of Hearts,2011-03-06T09:10:20Z,
35016096,-1,Special:AbuseFilter/201,0,0,"{'0': '7160', '1': '201'}",abusefilter,modify,King of Hearts,2011-03-06T09:16:03Z,
35016115,-1,Special:AbuseFilter/201,0,0,"{'0': '7161', '1': '201'}",abusefilter,modify,King of Hearts,2011-03-06T09:18:44Z,
35016120,-1,Special:AbuseFilter/201,0,0,"{'0': '7162', '1': '201'}",abusefilter,modify,King of Hearts,2011-03-06T09:20:19Z,
35036952,-1,Special:AbuseFilter/294,0,0,"{'0': '7163', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-07T17:25:28Z,
35036996,-1,Special:AbuseFilter/58,0,0,"{'0': '7164', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-07T17:28:45Z,
35037113,-1,Special:AbuseFilter/52,0,0,"{'0': '7165', '1': '52'}",abusefilter,modify,NawlinWiki,2011-03-07T17:35:02Z,
35037129,-1,Special:AbuseFilter/294,0,0,"{'0': '7166', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-07T17:36:12Z,
35042913,-1,Special:AbuseFilter/52,0,0,"{'0': '7167', '1': '52'}",abusefilter,modify,Soap,2011-03-07T23:33:00Z,
35083119,-1,Special:AbuseFilter/390,0,0,"{'0': '7168', '1': '390'}",abusefilter,modify,King of Hearts,2011-03-10T10:27:49Z,
35083162,-1,Special:AbuseFilter/387,0,0,"{'0': '7169', '1': '387'}",abusefilter,modify,King of Hearts,2011-03-10T10:32:21Z,
35083232,-1,Special:AbuseFilter/389,0,0,"{'0': '7170', '1': '389'}",abusefilter,modify,King of Hearts,2011-03-10T10:43:16Z,
35083243,-1,Special:AbuseFilter/363,0,0,"{'0': '7171', '1': '363'}",abusefilter,modify,King of Hearts,2011-03-10T10:44:58Z,
35083301,-1,Special:AbuseFilter/159,0,0,"{'0': '7172', '1': '159'}",abusefilter,modify,King of Hearts,2011-03-10T10:51:20Z,
35083330,-1,Special:AbuseFilter/135,0,0,"{'0': '7173', '1': '135'}",abusefilter,modify,King of Hearts,2011-03-10T10:54:39Z,
35083421,-1,Special:AbuseFilter/166,0,0,"{'0': '7174', '1': '166'}",abusefilter,modify,King of Hearts,2011-03-10T11:04:40Z,
35083434,-1,Special:AbuseFilter/203,0,0,"{'0': '7175', '1': '203'}",abusefilter,modify,King of Hearts,2011-03-10T11:05:38Z,
35083443,-1,Special:AbuseFilter/205,0,0,"{'0': '7176', '1': '205'}",abusefilter,modify,King of Hearts,2011-03-10T11:06:41Z,
35083447,-1,Special:AbuseFilter/213,0,0,"{'0': '7177', '1': '213'}",abusefilter,modify,King of Hearts,2011-03-10T11:06:55Z,
35083449,-1,Special:AbuseFilter/232,0,0,"{'0': '7178', '1': '232'}",abusefilter,modify,King of Hearts,2011-03-10T11:07:32Z,
35083453,-1,Special:AbuseFilter/234,0,0,"{'0': '7179', '1': '234'}",abusefilter,modify,King of Hearts,2011-03-10T11:07:53Z,
35083456,-1,Special:AbuseFilter/245,0,0,"{'0': '7180', '1': '245'}",abusefilter,modify,King of Hearts,2011-03-10T11:08:45Z,
35083458,-1,Special:AbuseFilter/248,0,0,"{'0': '7181', '1': '248'}",abusefilter,modify,King of Hearts,2011-03-10T11:08:52Z,
35083460,-1,Special:AbuseFilter/250,0,0,"{'0': '7182', '1': '250'}",abusefilter,modify,King of Hearts,2011-03-10T11:09:12Z,
35083468,-1,Special:AbuseFilter/269,0,0,"{'0': '7183', '1': '269'}",abusefilter,modify,King of Hearts,2011-03-10T11:10:02Z,
35083470,-1,Special:AbuseFilter/271,0,0,"{'0': '7184', '1': '271'}",abusefilter,modify,King of Hearts,2011-03-10T11:10:13Z,
35083476,-1,Special:AbuseFilter/311,0,0,"{'0': '7185', '1': '311'}",abusefilter,modify,King of Hearts,2011-03-10T11:10:54Z,
35083480,-1,Special:AbuseFilter/324,0,0,"{'0': '7186', '1': '324'}",abusefilter,modify,King of Hearts,2011-03-10T11:11:04Z,
35083482,-1,Special:AbuseFilter/326,0,0,"{'0': '7187', '1': '326'}",abusefilter,modify,King of Hearts,2011-03-10T11:11:16Z,
35083485,-1,Special:AbuseFilter/330,0,0,"{'0': '7188', '1': '330'}",abusefilter,modify,King of Hearts,2011-03-10T11:11:30Z,
35083488,-1,Special:AbuseFilter/333,0,0,"{'0': '7189', '1': '333'}",abusefilter,modify,King of Hearts,2011-03-10T11:11:40Z,
35083491,-1,Special:AbuseFilter/337,0,0,"{'0': '7190', '1': '337'}",abusefilter,modify,King of Hearts,2011-03-10T11:12:39Z,
35083495,-1,Special:AbuseFilter/342,0,0,"{'0': '7191', '1': '342'}",abusefilter,modify,King of Hearts,2011-03-10T11:13:17Z,
35083496,-1,Special:AbuseFilter/350,0,0,"{'0': '7192', '1': '350'}",abusefilter,modify,King of Hearts,2011-03-10T11:13:26Z,
35083498,-1,Special:AbuseFilter/355,0,0,"{'0': '7193', '1': '355'}",abusefilter,modify,King of Hearts,2011-03-10T11:13:43Z,
35083500,-1,Special:AbuseFilter/356,0,0,"{'0': '7194', '1': '356'}",abusefilter,modify,King of Hearts,2011-03-10T11:13:53Z,
35083502,-1,Special:AbuseFilter/359,0,0,"{'0': '7195', '1': '359'}",abusefilter,modify,King of Hearts,2011-03-10T11:14:02Z,
35083505,-1,Special:AbuseFilter/360,0,0,"{'0': '7196', '1': '360'}",abusefilter,modify,King of Hearts,2011-03-10T11:14:14Z,
35083507,-1,Special:AbuseFilter/361,0,0,"{'0': '7197', '1': '361'}",abusefilter,modify,King of Hearts,2011-03-10T11:14:24Z,
35083509,-1,Special:AbuseFilter/366,0,0,"{'0': '7198', '1': '366'}",abusefilter,modify,King of Hearts,2011-03-10T11:14:43Z,
35083513,-1,Special:AbuseFilter/367,0,0,"{'0': '7199', '1': '367'}",abusefilter,modify,King of Hearts,2011-03-10T11:15:12Z,
35083515,-1,Special:AbuseFilter/369,0,0,"{'0': '7200', '1': '369'}",abusefilter,modify,King of Hearts,2011-03-10T11:15:17Z,
35083518,-1,Special:AbuseFilter/370,0,0,"{'0': '7201', '1': '370'}",abusefilter,modify,King of Hearts,2011-03-10T11:15:24Z,
35083520,-1,Special:AbuseFilter/371,0,0,"{'0': '7202', '1': '371'}",abusefilter,modify,King of Hearts,2011-03-10T11:15:31Z,
35083522,-1,Special:AbuseFilter/372,0,0,"{'0': '7203', '1': '372'}",abusefilter,modify,King of Hearts,2011-03-10T11:15:36Z,
35083524,-1,Special:AbuseFilter/374,0,0,"{'0': '7204', '1': '374'}",abusefilter,modify,King of Hearts,2011-03-10T11:15:42Z,
35083526,-1,Special:AbuseFilter/376,0,0,"{'0': '7205', '1': '376'}",abusefilter,modify,King of Hearts,2011-03-10T11:15:47Z,
35098568,-1,Special:AbuseFilter/392,0,0,"{'0': '7206', '1': '392'}",abusefilter,modify,Coffee,2011-03-11T05:41:59Z,
35098595,-1,Special:AbuseFilter/392,0,0,"{'0': '7207', '1': '392'}",abusefilter,modify,Coffee,2011-03-11T05:46:40Z,
35099048,-1,Special:AbuseFilter/392,0,0,"{'0': '7208', '1': '392'}",abusefilter,modify,Coffee,2011-03-11T06:34:38Z,
35099209,-1,Special:AbuseFilter/392,0,0,"{'0': '7209', '1': '392'}",abusefilter,modify,Coffee,2011-03-11T06:55:17Z,
35104728,-1,Special:AbuseFilter/58,0,0,"{'0': '7210', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-11T17:27:29Z,
35104834,-1,Special:AbuseFilter/294,0,0,"{'0': '7211', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-11T17:35:22Z,
35104888,-1,Special:AbuseFilter/294,0,0,"{'0': '7212', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-11T17:39:03Z,
35105746,-1,Special:AbuseFilter/31,0,0,"{'0': '7213', '1': '31'}",abusefilter,modify,NawlinWiki,2011-03-11T18:45:05Z,
35125162,-1,Special:AbuseFilter/68,0,0,"{'0': '7214', '1': '68'}",abusefilter,modify,NawlinWiki,2011-03-13T01:47:59Z,
35132406,-1,Special:AbuseFilter/52,0,0,"{'0': '7215', '1': '52'}",abusefilter,modify,NawlinWiki,2011-03-13T16:36:58Z,
35132429,-1,Special:AbuseFilter/294,0,0,"{'0': '7216', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-13T16:40:08Z,
35132549,-1,Special:AbuseFilter/16,0,0,"{'0': '7217', '1': '16'}",abusefilter,modify,NawlinWiki,2011-03-13T16:50:53Z,
35141118,-1,Special:AbuseFilter/389,0,0,"{'0': '7218', '1': '389'}",abusefilter,modify,King of Hearts,2011-03-14T05:49:10Z,
35141142,-1,Special:AbuseFilter/388,0,0,"{'0': '7219', '1': '388'}",abusefilter,modify,King of Hearts,2011-03-14T05:52:10Z,
35141182,-1,Special:AbuseFilter/392,0,0,"{'0': '7220', '1': '392'}",abusefilter,modify,King of Hearts,2011-03-14T05:56:27Z,
35148403,-1,Special:AbuseFilter/16,0,0,"{'0': '7221', '1': '16'}",abusefilter,modify,NawlinWiki,2011-03-14T16:59:04Z,
35151237,-1,Special:AbuseFilter/58,0,0,"{'0': '7222', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-14T20:41:35Z,
35156389,-1,Special:AbuseFilter/390,0,0,"{'0': '7223', '1': '390'}",abusefilter,modify,NawlinWiki,2011-03-15T02:49:12Z,
35171875,-1,Special:AbuseFilter/58,0,0,"{'0': '7224', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-16T03:24:21Z,
35172039,-1,Special:AbuseFilter/294,0,0,"{'0': '7225', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-16T03:37:50Z,
35172600,-1,Special:AbuseFilter/58,0,0,"{'0': '7226', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-16T04:17:34Z,
35177674,-1,Special:AbuseFilter/236,0,0,"{'0': '7227', '1': '236'}",abusefilter,modify,NawlinWiki,2011-03-16T13:55:12Z,
35186813,-1,Special:AbuseFilter/391,0,0,"{'0': '7228', '1': '391'}",abusefilter,modify,Maxim,2011-03-17T01:20:59Z,
35187094,-1,Special:AbuseFilter/264,0,0,"{'0': '7229', '1': '264'}",abusefilter,modify,NawlinWiki,2011-03-17T01:40:29Z,
35196911,-1,Special:AbuseFilter/58,0,0,"{'0': '7230', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-17T18:30:05Z,
35197763,-1,Special:AbuseFilter/58,0,0,"{'0': '7231', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-17T19:40:24Z,
35200045,-1,Special:AbuseFilter/58,0,0,"{'0': '7232', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-17T22:59:53Z,
35228360,-1,Special:AbuseFilter/393,0,0,"{'0': '7233', '1': '393'}",abusefilter,modify,Maxim,2011-03-19T20:34:20Z,
35233291,-1,Special:AbuseFilter/393,0,0,"{'0': '7234', '1': '393'}",abusefilter,modify,Maxim,2011-03-20T03:25:56Z,
35233308,-1,Special:AbuseFilter/393,0,0,"{'0': '7235', '1': '393'}",abusefilter,modify,Maxim,2011-03-20T03:27:13Z,
35233364,-1,Special:AbuseFilter/393,0,0,"{'0': '7236', '1': '393'}",abusefilter,modify,Maxim,2011-03-20T03:33:17Z,
35233814,-1,Special:AbuseFilter/393,0,0,"{'0': '7237', '1': '393'}",abusefilter,modify,Prodego,2011-03-20T04:09:06Z,
35233823,-1,Special:AbuseFilter/392,0,0,"{'0': '7238', '1': '392'}",abusefilter,modify,Prodego,2011-03-20T04:10:07Z,
35238362,-1,Special:AbuseFilter/31,0,0,"{'0': '7239', '1': '31'}",abusefilter,modify,NawlinWiki,2011-03-20T13:01:40Z,
35238447,-1,Special:AbuseFilter/58,0,0,"{'0': '7240', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-20T13:10:47Z,
35240248,-1,Special:AbuseFilter/393,0,0,"{'0': '7241', '1': '393'}",abusefilter,modify,Prodego,2011-03-20T15:55:14Z,
35253747,-1,Special:AbuseFilter/58,0,0,"{'0': '7242', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-21T11:48:37Z,
35274059,-1,Special:AbuseFilter/373,0,0,"{'0': '7243', '1': '373'}",abusefilter,modify,MuZemike,2011-03-22T15:52:05Z,
35274191,-1,Special:AbuseFilter/341,0,0,"{'0': '7244', '1': '341'}",abusefilter,modify,MuZemike,2011-03-22T15:59:04Z,
35281607,-1,Special:AbuseFilter/373,0,0,"{'0': '7245', '1': '373'}",abusefilter,modify,MuZemike,2011-03-23T00:06:11Z,
35283382,-1,Special:AbuseFilter/294,0,0,"{'0': '7246', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-23T02:26:20Z,
35296071,-1,Special:AbuseFilter/58,0,0,"{'0': '7247', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-23T21:18:18Z,
35301454,-1,Special:AbuseFilter/1,0,0,"{'0': '7248', '1': '1'}",abusefilter,modify,Prodego,2011-03-24T04:35:55Z,
35308067,-1,Special:AbuseFilter/394,0,0,"{'0': '7249', '1': '394'}",abusefilter,modify,28bytes,2011-03-24T15:42:49Z,
35308149,-1,Special:AbuseFilter/394,0,0,"{'0': '7250', '1': '394'}",abusefilter,modify,28bytes,2011-03-24T15:50:35Z,
35308214,-1,Special:AbuseFilter/394,0,0,"{'0': '7251', '1': '394'}",abusefilter,modify,28bytes,2011-03-24T15:55:27Z,
35312463,-1,Special:AbuseFilter/58,0,0,"{'0': '7252', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-24T21:27:25Z,
35314006,-1,Special:AbuseFilter/394,0,0,"{'0': '7253', '1': '394'}",abusefilter,modify,28bytes,2011-03-24T23:35:25Z,
35324017,-1,Special:AbuseFilter/394,0,0,"{'0': '7254', '1': '394'}",abusefilter,modify,28bytes,2011-03-25T17:14:08Z,
35333081,-1,Special:AbuseFilter/395,0,0,"{'0': '7255', '1': '395'}",abusefilter,modify,King of Hearts,2011-03-26T08:07:00Z,
35333117,-1,Special:AbuseFilter/395,0,0,"{'0': '7256', '1': '395'}",abusefilter,modify,King of Hearts,2011-03-26T08:10:49Z,
35334695,-1,Special:AbuseFilter/58,0,0,"{'0': '7257', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-26T11:51:24Z,
35344813,-1,Special:AbuseFilter/264,0,0,"{'0': '7258', '1': '264'}",abusefilter,modify,Soap,2011-03-27T02:16:53Z,
35345863,-1,Special:AbuseFilter/58,0,0,"{'0': '7259', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-27T04:23:34Z,
35353998,-1,Special:AbuseFilter/373,0,0,"{'0': '7260', '1': '373'}",abusefilter,modify,MuZemike,2011-03-27T17:51:59Z,
35359281,-1,Special:AbuseFilter/179,0,0,"{'0': '7261', '1': '179'}",abusefilter,modify,Prodego,2011-03-28T01:36:10Z,
35359624,-1,Special:AbuseFilter/179,0,0,"{'0': '7262', '1': '179'}",abusefilter,modify,Prodego,2011-03-28T02:14:44Z,
35360638,-1,Special:AbuseFilter/58,0,0,"{'0': '7263', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-28T03:48:25Z,
35364954,-1,Special:AbuseFilter/58,0,0,"{'0': '7264', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-28T12:12:51Z,
35375684,-1,Special:AbuseFilter/58,0,0,"{'0': '7265', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-29T03:22:57Z,
35376357,-1,Special:AbuseFilter/389,0,0,"{'0': '7266', '1': '389'}",abusefilter,modify,NawlinWiki,2011-03-29T04:45:34Z,
35380582,-1,Special:AbuseFilter/58,0,0,"{'0': '7267', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-29T13:17:10Z,
35384350,-1,Special:AbuseFilter/58,0,0,"{'0': '7268', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-29T18:09:24Z,
35384387,-1,Special:AbuseFilter/58,0,0,"{'0': '7269', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-29T18:12:11Z,
35388274,-1,Special:AbuseFilter/58,0,0,"{'0': '7270', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-29T23:44:06Z,
35394309,-1,Special:AbuseFilter/58,0,0,"{'0': '7271', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-30T11:43:21Z,
35394441,-1,Special:AbuseFilter/264,0,0,"{'0': '7272', '1': '264'}",abusefilter,modify,NawlinWiki,2011-03-30T12:01:04Z,
35398304,-1,Special:AbuseFilter/294,0,0,"{'0': '7273', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-30T18:13:55Z,
35400233,-1,Special:AbuseFilter/294,0,0,"{'0': '7274', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-30T19:57:46Z,
35400270,-1,Special:AbuseFilter/58,0,0,"{'0': '7275', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-30T20:00:55Z,
35400288,-1,Special:AbuseFilter/389,0,0,"{'0': '7276', '1': '389'}",abusefilter,modify,NawlinWiki,2011-03-30T20:02:16Z,
35403577,-1,Special:AbuseFilter/58,0,0,"{'0': '7277', '1': '58'}",abusefilter,modify,NawlinWiki,2011-03-31T00:43:56Z,
35403807,-1,Special:AbuseFilter/18,0,0,"{'0': '7278', '1': '18'}",abusefilter,modify,28bytes,2011-03-31T01:06:49Z,
35403824,-1,Special:AbuseFilter/18,0,0,"{'0': '7279', '1': '18'}",abusefilter,modify,28bytes,2011-03-31T01:08:24Z,
35403853,-1,Special:AbuseFilter/18,0,0,"{'0': '7280', '1': '18'}",abusefilter,modify,28bytes,2011-03-31T01:11:25Z,
35405349,-1,Special:AbuseFilter/294,0,0,"{'0': '7281', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-31T03:51:23Z,
35407294,-1,Special:AbuseFilter/373,0,0,"{'0': '7282', '1': '373'}",abusefilter,modify,MuZemike,2011-03-31T08:08:56Z,
35412718,-1,Special:AbuseFilter/294,0,0,"{'0': '7283', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-31T17:37:54Z,
35415033,-1,Special:AbuseFilter/34,0,0,"{'0': '7284', '1': '34'}",abusefilter,modify,Prodego,2011-03-31T20:42:51Z,
35415766,-1,Special:AbuseFilter/294,0,0,"{'0': '7285', '1': '294'}",abusefilter,modify,NawlinWiki,2011-03-31T21:39:37Z,
