logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
35991729,-1,Special:AbuseFilter/408,0,0,"{'0': '7585', '1': '408'}",abusefilter,modify,John Vandenberg,2011-05-09T08:11:53Z,
35991749,-1,Special:AbuseFilter/408,0,0,"{'0': '7586', '1': '408'}",abusefilter,modify,John Vandenberg,2011-05-09T08:13:36Z,
35992021,-1,Special:AbuseFilter/407,0,0,"{'0': '7587', '1': '407'}",abusefilter,modify,Timotheus Canens,2011-05-09T08:54:56Z,
35992047,-1,Special:AbuseFilter/407,0,0,"{'0': '7588', '1': '407'}",abusefilter,modify,Timotheus Canens,2011-05-09T08:58:20Z,
35992058,-1,Special:AbuseFilter/408,0,0,"{'0': '7589', '1': '408'}",abusefilter,modify,Timotheus Canens,2011-05-09T08:59:46Z,
35992077,-1,Special:AbuseFilter/407,0,0,"{'0': '7590', '1': '407'}",abusefilter,modify,Timotheus Canens,2011-05-09T09:02:04Z,
35992387,-1,Special:AbuseFilter/408,0,0,"{'0': '7591', '1': '408'}",abusefilter,modify,John Vandenberg,2011-05-09T09:42:15Z,
35995262,-1,Special:AbuseFilter/409,0,0,"{'0': '7592', '1': '409'}",abusefilter,modify,John Vandenberg,2011-05-09T14:32:28Z,
35996400,-1,Special:AbuseFilter/407,0,0,"{'0': '7593', '1': '407'}",abusefilter,modify,Timotheus Canens,2011-05-09T15:57:33Z,
35996414,-1,Special:AbuseFilter/408,0,0,"{'0': '7594', '1': '408'}",abusefilter,modify,Timotheus Canens,2011-05-09T15:58:43Z,
35996430,-1,Special:AbuseFilter/407,0,0,"{'0': '7595', '1': '407'}",abusefilter,modify,Timotheus Canens,2011-05-09T15:59:40Z,
35996630,-1,Special:AbuseFilter/409,0,0,"{'0': '7596', '1': '409'}",abusefilter,modify,John Vandenberg,2011-05-09T16:17:32Z,
35997807,-1,Special:AbuseFilter/405,0,0,"{'0': '7597', '1': '405'}",abusefilter,modify,King of Hearts,2011-05-09T17:45:58Z,
35997848,-1,Special:AbuseFilter/405,0,0,"{'0': '7598', '1': '405'}",abusefilter,modify,King of Hearts,2011-05-09T17:49:42Z,
36003168,-1,Special:AbuseFilter/403,0,0,"{'0': '7599', '1': '403'}",abusefilter,modify,John Vandenberg,2011-05-10T00:36:03Z,
36005905,-1,Special:AbuseFilter/409,0,0,"{'0': '7600', '1': '409'}",abusefilter,modify,John Vandenberg,2011-05-10T04:36:27Z,
36007690,-1,Special:AbuseFilter/408,0,0,"{'0': '7601', '1': '408'}",abusefilter,modify,John Vandenberg,2011-05-10T09:06:44Z,
36016752,-1,Special:AbuseFilter/407,0,0,"{'0': '7602', '1': '407'}",abusefilter,modify,Timotheus Canens,2011-05-10T22:24:30Z,
36018835,-1,Special:AbuseFilter/294,0,0,"{'0': '7603', '1': '294'}",abusefilter,modify,NawlinWiki,2011-05-11T00:29:18Z,
36029075,-1,Special:AbuseFilter/58,0,0,"{'0': '7604', '1': '58'}",abusefilter,modify,NawlinWiki,2011-05-11T17:19:42Z,
36030483,-1,Special:AbuseFilter/1,0,0,"{'0': '7605', '1': '1'}",abusefilter,modify,Prodego,2011-05-11T18:44:37Z,
36036222,-1,Special:AbuseFilter/408,0,0,"{'0': '7606', '1': '408'}",abusefilter,modify,John Vandenberg,2011-05-12T02:16:49Z,
36037420,-1,Special:AbuseFilter/260,0,0,"{'0': '7607', '1': '260'}",abusefilter,modify,NawlinWiki,2011-05-12T03:29:46Z,
36037779,-1,Special:AbuseFilter/179,0,0,"{'0': '7608', '1': '179'}",abusefilter,modify,Prodego,2011-05-12T04:22:59Z,
36037865,-1,Special:AbuseFilter/179,0,0,"{'0': '7609', '1': '179'}",abusefilter,modify,Prodego,2011-05-12T04:36:47Z,
36037887,-1,Special:AbuseFilter/179,0,0,"{'0': '7610', '1': '179'}",abusefilter,modify,Prodego,2011-05-12T04:39:16Z,
36038176,-1,Special:AbuseFilter/179,0,0,"{'0': '7611', '1': '179'}",abusefilter,modify,Prodego,2011-05-12T05:20:59Z,
36038446,-1,Special:AbuseFilter/397,0,0,"{'0': '7612', '1': '397'}",abusefilter,modify,Feezo,2011-05-12T06:03:08Z,
36038693,-1,Special:AbuseFilter/397,0,0,"{'0': '7613', '1': '397'}",abusefilter,modify,Feezo,2011-05-12T06:39:53Z,
36040161,-1,Special:AbuseFilter/397,0,0,"{'0': '7614', '1': '397'}",abusefilter,modify,Feezo,2011-05-12T09:54:17Z,
36045916,-1,Special:AbuseFilter/409,0,0,"{'0': '7615', '1': '409'}",abusefilter,modify,King of Hearts,2011-05-12T17:36:26Z,
36048523,-1,Special:AbuseFilter/294,0,0,"{'0': '7616', '1': '294'}",abusefilter,modify,NawlinWiki,2011-05-12T20:53:51Z,
36050599,-1,Special:AbuseFilter/294,0,0,"{'0': '7617', '1': '294'}",abusefilter,modify,NawlinWiki,2011-05-12T23:51:42Z,
36051589,-1,Special:AbuseFilter/410,0,0,"{'0': '7618', '1': '410'}",abusefilter,modify,John Vandenberg,2011-05-13T01:36:37Z,
36053107,-1,Special:AbuseFilter/264,0,0,"{'0': '7619', '1': '264'}",abusefilter,modify,NawlinWiki,2011-05-13T03:51:16Z,
36053469,-1,Special:AbuseFilter/409,0,0,"{'0': '7620', '1': '409'}",abusefilter,modify,John Vandenberg,2011-05-13T04:33:55Z,
36058702,-1,Special:AbuseFilter/402,0,0,"{'0': '7621', '1': '402'}",abusefilter,modify,28bytes,2011-05-13T13:47:23Z,
36066915,-1,Special:AbuseFilter/411,0,0,"{'0': '7622', '1': '411'}",abusefilter,modify,Prodego,2011-05-14T01:37:51Z,
36066926,-1,Special:AbuseFilter/411,0,0,"{'0': '7623', '1': '411'}",abusefilter,modify,Prodego,2011-05-14T01:38:57Z,
36066930,-1,Special:AbuseFilter/411,0,0,"{'0': '7624', '1': '411'}",abusefilter,modify,Prodego,2011-05-14T01:39:43Z,
36066939,-1,Special:AbuseFilter/404,0,0,"{'0': '7625', '1': '404'}",abusefilter,modify,Prodego,2011-05-14T01:40:51Z,
36080237,-1,Special:AbuseFilter/411,0,0,"{'0': '7626', '1': '411'}",abusefilter,modify,Prodego,2011-05-14T19:35:33Z,
36086172,-1,Special:AbuseFilter/294,0,0,"{'0': '7627', '1': '294'}",abusefilter,modify,NawlinWiki,2011-05-15T04:25:36Z,
36089826,-1,Special:AbuseFilter/397,0,0,"{'0': '7628', '1': '397'}",abusefilter,modify,Feezo,2011-05-15T12:32:36Z,
36094741,-1,Special:AbuseFilter/407,0,0,"{'0': '7629', '1': '407'}",abusefilter,modify,Timotheus Canens,2011-05-15T19:46:10Z,
36096941,-1,Special:AbuseFilter/58,0,0,"{'0': '7630', '1': '58'}",abusefilter,modify,NawlinWiki,2011-05-15T22:47:19Z,
36098069,-1,Special:AbuseFilter/397,0,0,"{'0': '7631', '1': '397'}",abusefilter,modify,Feezo,2011-05-16T00:27:39Z,
36123162,-1,Special:AbuseFilter/397,0,0,"{'0': '7632', '1': '397'}",abusefilter,modify,Feezo,2011-05-17T04:58:37Z,
36126460,-1,Special:AbuseFilter/341,0,0,"{'0': '7633', '1': '341'}",abusefilter,modify,NawlinWiki,2011-05-17T11:16:12Z,
36126556,-1,Special:AbuseFilter/58,0,0,"{'0': '7634', '1': '58'}",abusefilter,modify,NawlinWiki,2011-05-17T11:24:39Z,
36132826,-1,Special:AbuseFilter/399,0,0,"{'0': '7635', '1': '399'}",abusefilter,modify,28bytes,2011-05-17T19:08:24Z,
36132928,-1,Special:AbuseFilter/412,0,0,"{'0': '7636', '1': '412'}",abusefilter,modify,28bytes,2011-05-17T19:15:40Z,
36132957,-1,Special:AbuseFilter/412,0,0,"{'0': '7637', '1': '412'}",abusefilter,modify,28bytes,2011-05-17T19:18:11Z,
36133003,-1,Special:AbuseFilter/412,0,0,"{'0': '7638', '1': '412'}",abusefilter,modify,28bytes,2011-05-17T19:20:54Z,
36133326,-1,Special:AbuseFilter/412,0,0,"{'0': '7639', '1': '412'}",abusefilter,modify,28bytes,2011-05-17T19:49:13Z,
36133702,-1,Special:AbuseFilter/413,0,0,"{'0': '7640', '1': '413'}",abusefilter,modify,Kingpin13,2011-05-17T20:16:59Z,
36133726,-1,Special:AbuseFilter/399,0,0,"{'0': '7641', '1': '399'}",abusefilter,modify,28bytes,2011-05-17T20:18:52Z,
36134160,-1,Special:AbuseFilter/412,0,0,"{'0': '7642', '1': '412'}",abusefilter,modify,Kingpin13,2011-05-17T20:51:48Z,
36134465,-1,Special:AbuseFilter/413,0,0,"{'0': '7643', '1': '413'}",abusefilter,modify,Kingpin13,2011-05-17T21:15:54Z,
36134493,-1,Special:AbuseFilter/413,0,0,"{'0': '7644', '1': '413'}",abusefilter,modify,Kingpin13,2011-05-17T21:18:13Z,
36136378,-1,Special:AbuseFilter/399,0,0,"{'0': '7645', '1': '399'}",abusefilter,modify,Feezo,2011-05-18T00:01:03Z,
36137641,-1,Special:AbuseFilter/412,0,0,"{'0': '7646', '1': '412'}",abusefilter,modify,28bytes,2011-05-18T01:42:02Z,
36148989,-1,Special:AbuseFilter/412,0,0,"{'0': '7647', '1': '412'}",abusefilter,modify,King of Hearts,2011-05-18T16:19:57Z,
36151794,-1,Special:AbuseFilter/413,0,0,"{'0': '7648', '1': '413'}",abusefilter,modify,Kingpin13,2011-05-18T20:16:17Z,
36151845,-1,Special:AbuseFilter/412,0,0,"{'0': '7649', '1': '412'}",abusefilter,modify,Kingpin13,2011-05-18T20:20:40Z,
36156334,-1,Special:AbuseFilter/414,0,0,"{'0': '7650', '1': '414'}",abusefilter,modify,Bsadowski1,2011-05-19T03:05:27Z,
36157131,-1,Special:AbuseFilter/397,0,0,"{'0': '7651', '1': '397'}",abusefilter,modify,Feezo,2011-05-19T04:36:03Z,
36168778,-1,Special:AbuseFilter/414,0,0,"{'0': '7652', '1': '414'}",abusefilter,modify,Bsadowski1,2011-05-19T20:37:25Z,
36168790,-1,Special:AbuseFilter/414,0,0,"{'0': '7653', '1': '414'}",abusefilter,modify,Courcelles,2011-05-19T20:38:26Z,
36181120,-1,Special:AbuseFilter/58,0,0,"{'0': '7654', '1': '58'}",abusefilter,modify,NawlinWiki,2011-05-20T16:48:28Z,
36181142,-1,Special:AbuseFilter/58,0,0,"{'0': '7655', '1': '58'}",abusefilter,modify,NawlinWiki,2011-05-20T16:50:30Z,
36186029,-1,Special:AbuseFilter/411,0,0,"{'0': '7656', '1': '411'}",abusefilter,modify,Prodego,2011-05-21T00:06:53Z,
36187743,-1,Special:AbuseFilter/341,0,0,"{'0': '7657', '1': '341'}",abusefilter,modify,MuZemike,2011-05-21T03:18:53Z,
36187753,-1,Special:AbuseFilter/341,0,0,"{'0': '7658', '1': '341'}",abusefilter,modify,MuZemike,2011-05-21T03:20:15Z,
36187787,-1,Special:AbuseFilter/373,0,0,"{'0': '7659', '1': '373'}",abusefilter,modify,MuZemike,2011-05-21T03:23:43Z,
36190005,-1,Special:AbuseFilter/414,0,0,"{'0': '7660', '1': '414'}",abusefilter,modify,Bsadowski1,2011-05-21T07:46:21Z,
36190321,-1,Special:AbuseFilter/411,0,0,"{'0': '7661', '1': '411'}",abusefilter,modify,Ruslik0,2011-05-21T08:24:46Z,
36192173,-1,Special:AbuseFilter/400,0,0,"{'0': '7662', '1': '400'}",abusefilter,modify,King of Hearts,2011-05-21T11:47:29Z,
36195294,-1,Special:AbuseFilter/414,0,0,"{'0': '7663', '1': '414'}",abusefilter,modify,Prodego,2011-05-21T16:03:13Z,
36195311,-1,Special:AbuseFilter/414,0,0,"{'0': '7664', '1': '414'}",abusefilter,modify,Prodego,2011-05-21T16:05:17Z,
36195362,-1,Special:AbuseFilter/415,0,0,"{'0': '7665', '1': '415'}",abusefilter,modify,Prodego,2011-05-21T16:09:42Z,
36195380,-1,Special:AbuseFilter/414,0,0,"{'0': '7666', '1': '414'}",abusefilter,modify,Prodego,2011-05-21T16:11:49Z,
36195524,-1,Special:AbuseFilter/415,0,0,"{'0': '7667', '1': '415'}",abusefilter,modify,Prodego,2011-05-21T16:25:49Z,
36195652,-1,Special:AbuseFilter/408,0,0,"{'0': '7668', '1': '408'}",abusefilter,modify,Reaper Eternal,2011-05-21T16:36:22Z,
36195705,-1,Special:AbuseFilter/396,0,0,"{'0': '7669', '1': '396'}",abusefilter,modify,Reaper Eternal,2011-05-21T16:42:12Z,
36195875,-1,Special:AbuseFilter/408,0,0,"{'0': '7670', '1': '408'}",abusefilter,modify,Reaper Eternal,2011-05-21T16:55:57Z,
36199053,-1,Special:AbuseFilter/415,0,0,"{'0': '7671', '1': '415'}",abusefilter,modify,Prodego,2011-05-21T21:52:22Z,
36199225,-1,Special:AbuseFilter/414,0,0,"{'0': '7672', '1': '414'}",abusefilter,modify,Prodego,2011-05-21T22:14:11Z,
36199243,-1,Special:AbuseFilter/414,0,0,"{'0': '7673', '1': '414'}",abusefilter,modify,Prodego,2011-05-21T22:16:06Z,
36199730,-1,Special:AbuseFilter/397,0,0,"{'0': '7674', '1': '397'}",abusefilter,modify,Feezo,2011-05-21T23:06:47Z,
36201064,-1,Special:AbuseFilter/408,0,0,"{'0': '7675', '1': '408'}",abusefilter,modify,John Vandenberg,2011-05-22T02:01:00Z,
36201078,-1,Special:AbuseFilter/408,0,0,"{'0': '7676', '1': '408'}",abusefilter,modify,John Vandenberg,2011-05-22T02:02:28Z,
36202075,-1,Special:AbuseFilter/415,0,0,"{'0': '7677', '1': '415'}",abusefilter,modify,Prodego,2011-05-22T04:16:35Z,
36202121,-1,Special:AbuseFilter/415,0,0,"{'0': '7678', '1': '415'}",abusefilter,modify,Prodego,2011-05-22T04:21:11Z,
36205144,-1,Special:AbuseFilter/397,0,0,"{'0': '7679', '1': '397'}",abusefilter,modify,Feezo,2011-05-22T10:55:15Z,
36205286,-1,Special:AbuseFilter/58,0,0,"{'0': '7680', '1': '58'}",abusefilter,modify,NawlinWiki,2011-05-22T11:13:53Z,
36209789,-1,Special:AbuseFilter/416,0,0,"{'0': '7681', '1': '416'}",abusefilter,modify,Lustiger seth,2011-05-22T18:05:49Z,
36211349,-1,Special:AbuseFilter/397,0,0,"{'0': '7682', '1': '397'}",abusefilter,modify,Feezo,2011-05-22T20:19:34Z,
36212043,-1,Special:AbuseFilter/397,0,0,"{'0': '7683', '1': '397'}",abusefilter,modify,Feezo,2011-05-22T21:14:10Z,
36212066,-1,Special:AbuseFilter/123,0,0,"{'0': '7684', '1': '123'}",abusefilter,modify,Feezo,2011-05-22T21:16:36Z,
36212103,-1,Special:AbuseFilter/406,0,0,"{'0': '7685', '1': '406'}",abusefilter,modify,Feezo,2011-05-22T21:20:39Z,
36212554,-1,Special:AbuseFilter/397,0,0,"{'0': '7686', '1': '397'}",abusefilter,modify,Feezo,2011-05-22T21:59:01Z,
36212559,-1,Special:AbuseFilter/408,0,0,"{'0': '7687', '1': '408'}",abusefilter,modify,Prodego,2011-05-22T21:59:49Z,
36212564,-1,Special:AbuseFilter/407,0,0,"{'0': '7688', '1': '407'}",abusefilter,modify,Prodego,2011-05-22T22:00:32Z,
36212571,-1,Special:AbuseFilter/413,0,0,"{'0': '7689', '1': '413'}",abusefilter,modify,Prodego,2011-05-22T22:01:24Z,
36212606,-1,Special:AbuseFilter/399,0,0,"{'0': '7690', '1': '399'}",abusefilter,modify,Feezo,2011-05-22T22:04:46Z,
36212608,-1,Special:AbuseFilter/341,0,0,"{'0': '7691', '1': '341'}",abusefilter,modify,Prodego,2011-05-22T22:05:08Z,
36212616,-1,Special:AbuseFilter/389,0,0,"{'0': '7692', '1': '389'}",abusefilter,modify,Prodego,2011-05-22T22:06:27Z,
36218133,-1,Special:AbuseFilter/397,0,0,"{'0': '7693', '1': '397'}",abusefilter,modify,Feezo,2011-05-23T07:28:35Z,
36218451,-1,Special:AbuseFilter/397,0,0,"{'0': '7694', '1': '397'}",abusefilter,modify,Feezo,2011-05-23T08:09:32Z,
36218478,-1,Special:AbuseFilter/397,0,0,"{'0': '7695', '1': '397'}",abusefilter,modify,Feezo,2011-05-23T08:12:30Z,
36219537,-1,Special:AbuseFilter/385,0,0,"{'0': '7696', '1': '385'}",abusefilter,modify,Feezo,2011-05-23T10:12:06Z,
36219560,-1,Special:AbuseFilter/385,0,0,"{'0': '7697', '1': '385'}",abusefilter,modify,Feezo,2011-05-23T10:13:53Z,
36221711,-1,Special:AbuseFilter/397,0,0,"{'0': '7698', '1': '397'}",abusefilter,modify,Feezo,2011-05-23T13:59:06Z,
36223919,-1,Special:AbuseFilter/34,0,0,"{'0': '7699', '1': '34'}",abusefilter,modify,King of Hearts,2011-05-23T16:46:21Z,
36224054,-1,Special:AbuseFilter/285,0,0,"{'0': '7700', '1': '285'}",abusefilter,modify,King of Hearts,2011-05-23T16:55:35Z,
36230584,-1,Special:AbuseFilter/225,0,0,"{'0': '7701', '1': '225'}",abusefilter,modify,Soap,2011-05-24T01:40:46Z,
36232009,-1,Special:AbuseFilter/397,0,0,"{'0': '7702', '1': '397'}",abusefilter,modify,Feezo,2011-05-24T04:11:45Z,
36233867,-1,Special:AbuseFilter/416,0,0,"{'0': '7703', '1': '416'}",abusefilter,modify,Shirik,2011-05-24T07:24:03Z,
36233909,-1,Special:AbuseFilter/417,0,0,"{'0': '7704', '1': '417'}",abusefilter,modify,Shirik,2011-05-24T07:28:03Z,
36235534,-1,Special:AbuseFilter/405,0,0,"{'0': '7705', '1': '405'}",abusefilter,modify,King of Hearts,2011-05-24T10:26:48Z,
36235845,-1,Special:AbuseFilter/397,0,0,"{'0': '7706', '1': '397'}",abusefilter,modify,Feezo,2011-05-24T10:59:02Z,
36246323,-1,Special:AbuseFilter/397,0,0,"{'0': '7707', '1': '397'}",abusefilter,modify,Feezo,2011-05-25T02:14:38Z,
36247542,-1,Special:AbuseFilter/417,0,0,"{'0': '7708', '1': '417'}",abusefilter,modify,Shirik,2011-05-25T04:12:55Z,
36251589,-1,Special:AbuseFilter/264,0,0,"{'0': '7709', '1': '264'}",abusefilter,modify,NawlinWiki,2011-05-25T11:37:06Z,
36257745,-1,Special:AbuseFilter/415,0,0,"{'0': '7710', '1': '415'}",abusefilter,modify,Prodego,2011-05-25T19:33:49Z,
36262519,-1,Special:AbuseFilter/397,0,0,"{'0': '7711', '1': '397'}",abusefilter,modify,Feezo,2011-05-26T02:42:14Z,
36262526,-1,Special:AbuseFilter/58,0,0,"{'0': '7712', '1': '58'}",abusefilter,modify,NawlinWiki,2011-05-26T02:42:28Z,
36267748,-1,Special:AbuseFilter/397,0,0,"{'0': '7713', '1': '397'}",abusefilter,modify,Feezo,2011-05-26T12:06:57Z,
36273835,-1,Special:AbuseFilter/201,0,0,"{'0': '7714', '1': '201'}",abusefilter,modify,King of Hearts,2011-05-26T18:45:31Z,
36273873,-1,Special:AbuseFilter/201,0,0,"{'0': '7715', '1': '201'}",abusefilter,modify,King of Hearts,2011-05-26T18:49:36Z,
36273897,-1,Special:AbuseFilter/201,0,0,"{'0': '7716', '1': '201'}",abusefilter,modify,King of Hearts,2011-05-26T18:51:40Z,
36279074,-1,Special:AbuseFilter/58,0,0,"{'0': '7717', '1': '58'}",abusefilter,modify,NawlinWiki,2011-05-27T02:48:40Z,
36279106,-1,Special:AbuseFilter/166,0,0,"{'0': '7718', '1': '166'}",abusefilter,modify,NawlinWiki,2011-05-27T02:53:35Z,
36280483,-1,Special:AbuseFilter/220,0,0,"{'0': '7719', '1': '220'}",abusefilter,modify,Prodego,2011-05-27T05:42:04Z,
36280493,-1,Special:AbuseFilter/68,0,0,"{'0': '7720', '1': '68'}",abusefilter,modify,Prodego,2011-05-27T05:43:28Z,
36281209,-1,Special:AbuseFilter/397,0,0,"{'0': '7721', '1': '397'}",abusefilter,modify,Feezo,2011-05-27T07:03:40Z,
36281795,-1,Special:AbuseFilter/385,0,0,"{'0': '7722', '1': '385'}",abusefilter,modify,King of Hearts,2011-05-27T08:05:04Z,
36287573,-1,Special:AbuseFilter/397,0,0,"{'0': '7723', '1': '397'}",abusefilter,modify,Feezo,2011-05-27T17:09:57Z,
36294095,-1,Special:AbuseFilter/31,0,0,"{'0': '7724', '1': '31'}",abusefilter,modify,NawlinWiki,2011-05-28T03:41:21Z,
36294870,-1,Special:AbuseFilter/397,0,0,"{'0': '7725', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T04:52:49Z,
36297699,-1,Special:AbuseFilter/201,0,0,"{'0': '7726', '1': '201'}",abusefilter,modify,King of Hearts,2011-05-28T11:16:10Z,
36300887,-1,Special:AbuseFilter/397,0,0,"{'0': '7727', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T14:58:58Z,
36302378,-1,Special:AbuseFilter/397,0,0,"{'0': '7728', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T17:03:55Z,
36302457,-1,Special:AbuseFilter/397,0,0,"{'0': '7729', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T17:11:11Z,
36302496,-1,Special:AbuseFilter/397,0,0,"{'0': '7730', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T17:14:07Z,
36302636,-1,Special:AbuseFilter/397,0,0,"{'0': '7731', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T17:24:52Z,
36302844,-1,Special:AbuseFilter/397,0,0,"{'0': '7732', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T17:40:17Z,
36302885,-1,Special:AbuseFilter/397,0,0,"{'0': '7733', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T17:44:59Z,
36303033,-1,Special:AbuseFilter/397,0,0,"{'0': '7734', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T18:00:24Z,
36303050,-1,Special:AbuseFilter/397,0,0,"{'0': '7735', '1': '397'}",abusefilter,modify,Feezo,2011-05-28T18:02:37Z,
36306913,-1,Special:AbuseFilter/294,0,0,"{'0': '7736', '1': '294'}",abusefilter,modify,NawlinWiki,2011-05-29T00:22:07Z,
