logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
39405238,-1,Special:AbuseFilter/294,0,0,"{'0': '8453', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-16T15:56:03Z,
39406683,-1,Special:AbuseFilter/47,0,0,"{'0': '8454', '1': '47'}",abusefilter,modify,NawlinWiki,2011-11-16T17:51:26Z,
39409480,-1,Special:AbuseFilter/294,0,0,"{'0': '8455', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-16T20:40:53Z,
39409627,-1,Special:AbuseFilter/294,0,0,"{'0': '8456', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-16T20:50:56Z,
39409660,-1,Special:AbuseFilter/58,0,0,"{'0': '8457', '1': '58'}",abusefilter,modify,NawlinWiki,2011-11-16T20:52:48Z,
39410169,-1,Special:AbuseFilter/294,0,0,"{'0': '8458', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-16T21:27:38Z,
39410688,-1,Special:AbuseFilter/294,0,0,"{'0': '8459', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-16T22:09:07Z,
39418288,-1,Special:AbuseFilter/358,0,0,"{'0': '8460', '1': '358'}",abusefilter,modify,Od Mishehu,2011-11-17T09:20:57Z,
39421905,-1,Special:AbuseFilter/432,0,0,"{'0': '8461', '1': '432'}",abusefilter,modify,Sole Soul,2011-11-17T15:07:09Z,
39437236,-1,Special:AbuseFilter/58,0,0,"{'0': '8462', '1': '58'}",abusefilter,modify,NawlinWiki,2011-11-18T04:54:23Z,
39452719,-1,Special:AbuseFilter/47,0,0,"{'0': '8463', '1': '47'}",abusefilter,modify,NawlinWiki,2011-11-19T01:26:45Z,
39454140,-1,Special:AbuseFilter/432,0,0,"{'0': '8464', '1': '432'}",abusefilter,modify,Sole Soul,2011-11-19T03:38:45Z,
39458620,-1,Special:AbuseFilter/33,0,0,"{'0': '8465', '1': '33'}",abusefilter,modify,NawlinWiki,2011-11-19T12:00:28Z,
39458663,-1,Special:AbuseFilter/294,0,0,"{'0': '8466', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-19T12:04:13Z,
39458875,-1,Special:AbuseFilter/47,0,0,"{'0': '8467', '1': '47'}",abusefilter,modify,NawlinWiki,2011-11-19T12:18:19Z,
39460274,-1,Special:AbuseFilter/434,0,0,"{'0': '8468', '1': '434'}",abusefilter,modify,Sole Soul,2011-11-19T14:28:33Z,
39460702,-1,Special:AbuseFilter/58,0,0,"{'0': '8469', '1': '58'}",abusefilter,modify,Sole Soul,2011-11-19T15:17:09Z,
39461912,-1,Special:AbuseFilter/436,0,0,"{'0': '8470', '1': '436'}",abusefilter,modify,Sole Soul,2011-11-19T17:04:59Z,
39465086,-1,Special:AbuseFilter/436,0,0,"{'0': '8471', '1': '436'}",abusefilter,modify,Sole Soul,2011-11-19T20:26:28Z,
39465520,-1,Special:AbuseFilter/439,0,0,"{'0': '8472', '1': '439'}",abusefilter,modify,MuZemike,2011-11-19T20:44:52Z,
39466663,-1,Special:AbuseFilter/436,0,0,"{'0': '8473', '1': '436'}",abusefilter,modify,Sole Soul,2011-11-19T21:48:43Z,
39467032,-1,Special:AbuseFilter/439,0,0,"{'0': '8474', '1': '439'}",abusefilter,modify,MuZemike,2011-11-19T22:13:02Z,
39473772,-1,Special:AbuseFilter/294,0,0,"{'0': '8475', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-20T06:12:25Z,
39473788,-1,Special:AbuseFilter/47,0,0,"{'0': '8476', '1': '47'}",abusefilter,modify,NawlinWiki,2011-11-20T06:13:56Z,
39473811,-1,Special:AbuseFilter/47,0,0,"{'0': '8477', '1': '47'}",abusefilter,modify,NawlinWiki,2011-11-20T06:16:15Z,
39473833,-1,Special:AbuseFilter/47,0,0,"{'0': '8478', '1': '47'}",abusefilter,modify,NawlinWiki,2011-11-20T06:17:28Z,
39473839,-1,Special:AbuseFilter/294,0,0,"{'0': '8479', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-20T06:18:07Z,
39473910,-1,Special:AbuseFilter/294,0,0,"{'0': '8480', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-20T06:23:24Z,
39479007,-1,Special:AbuseFilter/434,0,0,"{'0': '8481', '1': '434'}",abusefilter,modify,Sole Soul,2011-11-20T13:51:17Z,
39490906,-1,Special:AbuseFilter/436,0,0,"{'0': '8482', '1': '436'}",abusefilter,modify,Sole Soul,2011-11-21T03:07:35Z,
39491197,-1,Special:AbuseFilter/294,0,0,"{'0': '8483', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-21T03:35:11Z,
39491511,-1,Special:AbuseFilter/441,0,0,"{'0': '8484', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-21T04:01:44Z,
39493624,-1,Special:AbuseFilter/442,0,0,"{'0': '8485', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-21T07:38:45Z,
39493634,-1,Special:AbuseFilter/442,0,0,"{'0': '8486', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-21T07:39:59Z,
39493661,-1,Special:AbuseFilter/436,0,0,"{'0': '8487', '1': '436'}",abusefilter,modify,Sole Soul,2011-11-21T07:42:20Z,
39494529,-1,Special:AbuseFilter/358,0,0,"{'0': '8488', '1': '358'}",abusefilter,modify,Od Mishehu,2011-11-21T09:43:04Z,
39494608,-1,Special:AbuseFilter/358,0,0,"{'0': '8489', '1': '358'}",abusefilter,modify,Od Mishehu,2011-11-21T09:54:01Z,
39499877,-1,Special:AbuseFilter/294,0,0,"{'0': '8490', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-21T16:03:37Z,
39499933,-1,Special:AbuseFilter/294,0,0,"{'0': '8491', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-21T16:07:03Z,
39505386,-1,Special:AbuseFilter/442,0,0,"{'0': '8492', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-21T22:02:18Z,
39505518,-1,Special:AbuseFilter/442,0,0,"{'0': '8493', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-21T22:10:55Z,
39505525,-1,Special:AbuseFilter/442,0,0,"{'0': '8494', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-21T22:11:51Z,
39508797,-1,Special:AbuseFilter/294,0,0,"{'0': '8495', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-22T02:46:23Z,
39509056,-1,Special:AbuseFilter/442,0,0,"{'0': '8496', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-22T03:13:14Z,
39521261,-1,Special:AbuseFilter/47,0,0,"{'0': '8497', '1': '47'}",abusefilter,modify,NawlinWiki,2011-11-22T20:57:58Z,
39529829,-1,Special:AbuseFilter/441,0,0,"{'0': '8498', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-23T09:43:23Z,
39545286,-1,Special:AbuseFilter/441,0,0,"{'0': '8499', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-24T07:20:24Z,
39554048,-1,Special:AbuseFilter/443,0,0,"{'0': '8500', '1': '443'}",abusefilter,modify,Timotheus Canens,2011-11-24T21:41:57Z,
39554113,-1,Special:AbuseFilter/442,0,0,"{'0': '8501', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-24T21:48:29Z,
39554171,-1,Special:AbuseFilter/434,0,0,"{'0': '8502', '1': '434'}",abusefilter,modify,Sole Soul,2011-11-24T21:55:26Z,
39560758,-1,Special:AbuseFilter/439,0,0,"{'0': '8503', '1': '439'}",abusefilter,modify,MuZemike,2011-11-25T08:22:50Z,
39565848,-1,Special:AbuseFilter/58,0,0,"{'0': '8504', '1': '58'}",abusefilter,modify,NawlinWiki,2011-11-25T16:03:57Z,
39576864,-1,Special:AbuseFilter/442,0,0,"{'0': '8505', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-26T07:22:36Z,
39577688,-1,Special:AbuseFilter/58,0,0,"{'0': '8506', '1': '58'}",abusefilter,modify,Sole Soul,2011-11-26T09:10:05Z,
39578404,-1,Special:AbuseFilter/443,0,0,"{'0': '8507', '1': '443'}",abusefilter,modify,Timotheus Canens,2011-11-26T10:34:33Z,
39585649,-1,Special:AbuseFilter/264,0,0,"{'0': '8508', '1': '264'}",abusefilter,modify,NawlinWiki,2011-11-26T20:56:44Z,
39589550,-1,Special:AbuseFilter/441,0,0,"{'0': '8509', '1': '441'}",abusefilter,modify,Zzuuzz,2011-11-27T01:33:46Z,
39591530,-1,Special:AbuseFilter/444,0,0,"{'0': '8510', '1': '444'}",abusefilter,modify,King of Hearts,2011-11-27T04:33:48Z,
39591541,-1,Special:AbuseFilter/444,0,0,"{'0': '8511', '1': '444'}",abusefilter,modify,King of Hearts,2011-11-27T04:34:53Z,
39594251,-1,Special:AbuseFilter/441,0,0,"{'0': '8512', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-27T09:28:52Z,
39594356,-1,Special:AbuseFilter/442,0,0,"{'0': '8513', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-27T09:48:12Z,
39594362,-1,Special:AbuseFilter/442,0,0,"{'0': '8514', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-27T09:49:07Z,
39594559,-1,Special:AbuseFilter/441,0,0,"{'0': '8515', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-27T10:15:25Z,
39594576,-1,Special:AbuseFilter/436,0,0,"{'0': '8516', '1': '436'}",abusefilter,modify,Sole Soul,2011-11-27T10:16:55Z,
39594583,-1,Special:AbuseFilter/436,0,0,"{'0': '8517', '1': '436'}",abusefilter,modify,Sole Soul,2011-11-27T10:17:16Z,
39596077,-1,Special:AbuseFilter/425,0,0,"{'0': '8518', '1': '425'}",abusefilter,modify,The Anome,2011-11-27T12:52:01Z,
39596344,-1,Special:AbuseFilter/425,0,0,"{'0': '8519', '1': '425'}",abusefilter,modify,The Anome,2011-11-27T13:22:56Z,
39596357,-1,Special:AbuseFilter/441,0,0,"{'0': '8520', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-27T13:23:47Z,
39596556,-1,Special:AbuseFilter/441,0,0,"{'0': '8521', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-27T13:39:33Z,
39596569,-1,Special:AbuseFilter/441,0,0,"{'0': '8522', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-27T13:41:25Z,
39597234,-1,Special:AbuseFilter/441,0,0,"{'0': '8523', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-27T14:40:24Z,
39598756,-1,Special:AbuseFilter/441,0,0,"{'0': '8524', '1': '441'}",abusefilter,modify,Sole Soul,2011-11-27T16:26:42Z,
39601753,-1,Special:AbuseFilter/439,0,0,"{'0': '8525', '1': '439'}",abusefilter,modify,MuZemike,2011-11-27T19:45:08Z,
39604073,-1,Special:AbuseFilter/264,0,0,"{'0': '8526', '1': '264'}",abusefilter,modify,NawlinWiki,2011-11-27T22:41:28Z,
39608699,-1,Special:AbuseFilter/58,0,0,"{'0': '8527', '1': '58'}",abusefilter,modify,NawlinWiki,2011-11-28T05:29:06Z,
39608720,-1,Special:AbuseFilter/294,0,0,"{'0': '8528', '1': '294'}",abusefilter,modify,NawlinWiki,2011-11-28T05:33:37Z,
39609853,-1,Special:AbuseFilter/442,0,0,"{'0': '8529', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-28T08:04:33Z,
39610135,-1,Special:AbuseFilter/442,0,0,"{'0': '8530', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-28T08:38:18Z,
39610308,-1,Special:AbuseFilter/445,0,0,"{'0': '8531', '1': '445'}",abusefilter,modify,Od Mishehu,2011-11-28T09:06:29Z,
39610309,-1,Special:AbuseFilter/358,0,0,"{'0': '8532', '1': '358'}",abusefilter,modify,Od Mishehu,2011-11-28T09:06:33Z,
39610753,-1,Special:AbuseFilter/442,0,0,"{'0': '8533', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-28T10:07:51Z,
39612117,-1,Special:AbuseFilter/58,0,0,"{'0': '8534', '1': '58'}",abusefilter,modify,NawlinWiki,2011-11-28T12:50:52Z,
39617256,-1,Special:AbuseFilter/442,0,0,"{'0': '8535', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-28T19:18:49Z,
39623974,-1,Special:AbuseFilter/442,0,0,"{'0': '8536', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-29T04:30:30Z,
39626224,-1,Special:AbuseFilter/445,0,0,"{'0': '8537', '1': '445'}",abusefilter,modify,Od Mishehu,2011-11-29T07:43:04Z,
39626501,-1,Special:AbuseFilter/443,0,0,"{'0': '8538', '1': '443'}",abusefilter,modify,King of Hearts,2011-11-29T08:05:01Z,
39626508,-1,Special:AbuseFilter/443,0,0,"{'0': '8539', '1': '443'}",abusefilter,modify,King of Hearts,2011-11-29T08:05:21Z,
39626724,-1,Special:AbuseFilter/445,0,0,"{'0': '8540', '1': '445'}",abusefilter,modify,Zzuuzz,2011-11-29T08:21:36Z,
39627481,-1,Special:AbuseFilter/442,0,0,"{'0': '8541', '1': '442'}",abusefilter,modify,Sole Soul,2011-11-29T09:18:02Z,
39635841,-1,Special:AbuseFilter/373,0,0,"{'0': '8542', '1': '373'}",abusefilter,modify,Gogo Dodo,2011-11-29T20:34:30Z,
39636638,-1,Special:AbuseFilter/436,0,0,"{'0': '8543', '1': '436'}",abusefilter,modify,Sole Soul,2011-11-29T21:24:24Z,
39639968,-1,Special:AbuseFilter/444,0,0,"{'0': '8544', '1': '444'}",abusefilter,modify,King of Hearts,2011-11-30T01:44:08Z,
39643002,-1,Special:AbuseFilter/445,0,0,"{'0': '8545', '1': '445'}",abusefilter,modify,Od Mishehu,2011-11-30T06:51:05Z,
39643032,-1,Special:AbuseFilter/445,0,0,"{'0': '8546', '1': '445'}",abusefilter,modify,Od Mishehu,2011-11-30T06:54:59Z,
39645883,-1,Special:AbuseFilter/445,0,0,"{'0': '8547', '1': '445'}",abusefilter,modify,Od Mishehu,2011-11-30T12:21:53Z,
