logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
85360290,-1,Special:AbuseFilter/819,0,0,"{'historyId': 17733, 'newId': '819'}",abusefilter,modify,MusikAnimal,2017-09-01T15:15:16Z,
85360882,-1,Special:AbuseFilter/667,0,0,"{'historyId': 17734, 'newId': '667'}",abusefilter,modify,Kuru,2017-09-01T15:52:46Z,
85362785,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17735, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-01T17:11:50Z,
85362943,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17736, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-01T17:14:30Z,
85363067,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17737, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-01T17:16:42Z,
85363264,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17738, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-01T17:22:26Z,
85363622,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17739, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-01T17:37:08Z,
85363940,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17740, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-01T17:58:57Z,
85364304,-1,Special:AbuseFilter/855,0,0,"{'historyId': 17741, 'newId': '855'}",abusefilter,modify,Zzuuzz,2017-09-01T18:21:07Z,
85367778,-1,Special:AbuseFilter/819,0,0,"{'historyId': 17742, 'newId': '819'}",abusefilter,modify,Zzuuzz,2017-09-01T21:14:00Z,
85368864,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17743, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-01T22:49:16Z,
85369014,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17744, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-01T22:58:26Z,
85370317,-1,Special:AbuseFilter/876,0,0,"{'historyId': 17745, 'newId': 876}",abusefilter,modify,MusikAnimal,2017-09-02T00:45:23Z,
85370323,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17746, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-02T00:45:57Z,
85370328,-1,Special:AbuseFilter/876,0,0,"{'historyId': 17747, 'newId': '876'}",abusefilter,modify,MusikAnimal,2017-09-02T00:46:25Z,
85370391,-1,Special:AbuseFilter/876,0,0,"{'historyId': 17748, 'newId': '876'}",abusefilter,modify,MusikAnimal,2017-09-02T00:50:22Z,
85370406,-1,Special:AbuseFilter/876,0,0,"{'historyId': 17749, 'newId': '876'}",abusefilter,modify,MusikAnimal,2017-09-02T00:51:19Z,
85370514,-1,Special:AbuseFilter/876,0,0,"{'historyId': 17750, 'newId': '876'}",abusefilter,modify,MusikAnimal,2017-09-02T00:59:51Z,
85371551,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17751, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-02T02:24:49Z,
85371553,-1,Special:AbuseFilter/876,0,0,"{'historyId': 17752, 'newId': '876'}",abusefilter,modify,MusikAnimal,2017-09-02T02:25:04Z,
85372127,-1,Special:AbuseFilter/667,0,0,"{'historyId': 17753, 'newId': '667'}",abusefilter,modify,Kuru,2017-09-02T03:10:57Z,
85375065,-1,Special:AbuseFilter/870,0,0,"{'historyId': 17754, 'newId': '870'}",abusefilter,modify,Nakon,2017-09-02T07:04:47Z,
85375274,-1,Special:AbuseFilter/870,0,0,"{'historyId': 17755, 'newId': '870'}",abusefilter,modify,Nakon,2017-09-02T07:22:09Z,
85379058,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17756, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-02T12:14:49Z,
85379063,-1,Special:AbuseFilter/876,0,0,"{'historyId': 17757, 'newId': '876'}",abusefilter,modify,MusikAnimal,2017-09-02T12:15:19Z,
85380768,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17758, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-02T14:32:04Z,
85383639,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17759, 'newId': '872'}",abusefilter,modify,Crow,2017-09-02T17:33:43Z,
85383692,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17760, 'newId': '872'}",abusefilter,modify,Crow,2017-09-02T17:36:43Z,
85383741,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17761, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-02T17:40:17Z,
85383913,-1,Special:AbuseFilter/874,0,0,"{'historyId': 17762, 'newId': '874'}",abusefilter,modify,Crow,2017-09-02T17:53:33Z,
85384401,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17763, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-02T18:20:00Z,
85384906,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17764, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-02T18:58:08Z,
85389035,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17765, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-02T23:13:33Z,
85416505,-1,Special:AbuseFilter/855,0,0,"{'historyId': 17766, 'newId': '855'}",abusefilter,modify,Zzuuzz,2017-09-04T06:00:06Z,
85417708,-1,Special:AbuseFilter/877,0,0,"{'historyId': 17767, 'newId': 877}",abusefilter,modify,Zzuuzz,2017-09-04T06:44:53Z,
85424919,-1,Special:AbuseFilter/874,0,0,"{'historyId': 17768, 'newId': '874'}",abusefilter,modify,Crow,2017-09-04T15:56:43Z,
85424974,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17769, 'newId': '872'}",abusefilter,modify,Crow,2017-09-04T16:00:41Z,
85425140,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17770, 'newId': '872'}",abusefilter,modify,Crow,2017-09-04T16:11:43Z,
85425760,-1,Special:AbuseFilter/869,0,0,"{'historyId': 17771, 'newId': '869'}",abusefilter,modify,Zzuuzz,2017-09-04T16:56:44Z,
85425776,-1,Special:AbuseFilter/877,0,0,"{'historyId': 17772, 'newId': '877'}",abusefilter,modify,Zzuuzz,2017-09-04T16:57:33Z,
85429304,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17773, 'newId': '872'}",abusefilter,modify,Crow,2017-09-04T19:55:58Z,
85429962,-1,Special:AbuseFilter/877,0,0,"{'historyId': 17774, 'newId': '877'}",abusefilter,modify,Zzuuzz,2017-09-04T20:26:34Z,
85444831,-1,Special:AbuseFilter/875,0,0,"{'historyId': 17775, 'newId': '875'}",abusefilter,modify,MusikAnimal,2017-09-05T14:52:28Z,
85444846,-1,Special:AbuseFilter/819,0,0,"{'historyId': 17776, 'newId': '819'}",abusefilter,modify,MusikAnimal,2017-09-05T14:53:06Z,
85449234,-1,Special:AbuseFilter/855,0,0,"{'historyId': 17777, 'newId': '855'}",abusefilter,modify,Zzuuzz,2017-09-05T19:16:51Z,
85464573,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17778, 'newId': '872'}",abusefilter,modify,Crow,2017-09-06T13:48:07Z,
85472670,-1,Special:AbuseFilter/871,0,0,"{'historyId': 17779, 'newId': '871'}",abusefilter,modify,Crow,2017-09-06T21:03:33Z,
85474527,-1,Special:AbuseFilter/871,0,0,"{'historyId': 17780, 'newId': '871'}",abusefilter,modify,Crow,2017-09-06T22:33:16Z,
85474538,-1,Special:AbuseFilter/871,0,0,"{'historyId': 17781, 'newId': '871'}",abusefilter,modify,Crow,2017-09-06T22:34:05Z,
85474566,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17782, 'newId': '872'}",abusefilter,modify,Crow,2017-09-06T22:36:24Z,
85474569,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17783, 'newId': '872'}",abusefilter,modify,Crow,2017-09-06T22:36:38Z,
85497299,-1,Special:AbuseFilter/874,0,0,"{'historyId': 17784, 'newId': '874'}",abusefilter,modify,Crow,2017-09-07T21:50:48Z,
85497432,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17785, 'newId': '872'}",abusefilter,modify,Crow,2017-09-07T21:58:10Z,
85497967,-1,Special:AbuseFilter/874,0,0,"{'historyId': 17786, 'newId': '874'}",abusefilter,modify,Crow,2017-09-07T22:36:12Z,
85498119,-1,Special:AbuseFilter/874,0,0,"{'historyId': 17787, 'newId': '874'}",abusefilter,modify,Crow,2017-09-07T22:45:07Z,
85513731,-1,Special:AbuseFilter/877,0,0,"{'historyId': 17788, 'newId': '877'}",abusefilter,modify,Zzuuzz,2017-09-08T17:57:31Z,
85541510,-1,Special:AbuseFilter/859,0,0,"{'historyId': 17789, 'newId': '859'}",abusefilter,modify,Zzuuzz,2017-09-10T05:29:15Z,
85552080,-1,Special:AbuseFilter/773,0,0,"{'historyId': 17790, 'newId': '773'}",abusefilter,modify,TheresNoTime,2017-09-10T18:33:10Z,
85552649,-1,Special:AbuseFilter/271,0,0,"{'historyId': 17791, 'newId': '271'}",abusefilter,modify,Zzuuzz,2017-09-10T19:10:47Z,
85552664,-1,Special:AbuseFilter/871,0,0,"{'historyId': 17792, 'newId': '871'}",abusefilter,modify,Crow,2017-09-10T19:11:40Z,
85552672,-1,Special:AbuseFilter/859,0,0,"{'historyId': 17793, 'newId': '859'}",abusefilter,modify,Zzuuzz,2017-09-10T19:12:09Z,
85552718,-1,Special:AbuseFilter/271,0,0,"{'historyId': 17794, 'newId': '271'}",abusefilter,modify,Zzuuzz,2017-09-10T19:12:47Z,
85552831,-1,Special:AbuseFilter/871,0,0,"{'historyId': 17795, 'newId': '871'}",abusefilter,modify,Crow,2017-09-10T19:15:51Z,
85552998,-1,Special:AbuseFilter/871,0,0,"{'historyId': 17796, 'newId': '871'}",abusefilter,modify,Crow,2017-09-10T19:18:25Z,
85553151,-1,Special:AbuseFilter/773,0,0,"{'historyId': 17797, 'newId': '773'}",abusefilter,modify,Crow,2017-09-10T19:23:11Z,
85554156,-1,Special:AbuseFilter/224,0,0,"{'historyId': 17798, 'newId': '224'}",abusefilter,modify,Zzuuzz,2017-09-10T20:30:50Z,
85561579,-1,Special:AbuseFilter/271,0,0,"{'historyId': 17799, 'newId': '271'}",abusefilter,modify,Zzuuzz,2017-09-11T05:16:13Z,
85562191,-1,Special:AbuseFilter/878,0,0,"{'historyId': 17800, 'newId': 878}",abusefilter,modify,Zzuuzz,2017-09-11T06:07:00Z,
85562244,-1,Special:AbuseFilter/878,0,0,"{'historyId': 17801, 'newId': '878'}",abusefilter,modify,Zzuuzz,2017-09-11T06:10:12Z,
85562962,-1,Special:AbuseFilter/773,0,0,"{'historyId': 17802, 'newId': '773'}",abusefilter,modify,TheresNoTime,2017-09-11T07:14:11Z,
85563042,-1,Special:AbuseFilter/879,0,0,"{'historyId': 17803, 'newId': 879}",abusefilter,modify,TheresNoTime,2017-09-11T07:16:43Z,
85573337,-1,Special:AbuseFilter/879,0,0,"{'historyId': 17804, 'newId': '879'}",abusefilter,modify,MusikAnimal,2017-09-11T18:51:13Z,
85582898,-1,Special:AbuseFilter/271,0,0,"{'historyId': 17805, 'newId': '271'}",abusefilter,modify,Zzuuzz,2017-09-12T06:44:19Z,
85588790,-1,Special:AbuseFilter/878,0,0,"{'historyId': 17806, 'newId': '878'}",abusefilter,modify,Zzuuzz,2017-09-12T13:55:20Z,
85595486,-1,Special:AbuseFilter/597,0,0,"{'historyId': 17807, 'newId': '597'}",abusefilter,modify,MusikAnimal,2017-09-12T21:03:15Z,
85596443,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17808, 'newId': '872'}",abusefilter,modify,Crow,2017-09-12T22:08:28Z,
85606688,-1,Special:AbuseFilter/878,0,0,"{'historyId': 17809, 'newId': '878'}",abusefilter,modify,Zzuuzz,2017-09-13T11:53:45Z,
85614474,-1,Special:AbuseFilter/579,0,0,"{'historyId': 17810, 'newId': '579'}",abusefilter,modify,Ks0stm,2017-09-13T19:10:48Z,
85616900,-1,Special:AbuseFilter/871,0,0,"{'historyId': 17811, 'newId': '871'}",abusefilter,modify,Crow,2017-09-13T21:46:37Z,
85655744,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17812, 'newId': '872'}",abusefilter,modify,Crow,2017-09-15T17:43:41Z,
85660410,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17813, 'newId': '872'}",abusefilter,modify,Crow,2017-09-15T23:14:01Z,
85665301,-1,Special:AbuseFilter/879,0,0,"{'historyId': 17814, 'newId': '879'}",abusefilter,modify,Zzuuzz,2017-09-16T06:29:13Z,
85674657,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17815, 'newId': '872'}",abusefilter,modify,Crow,2017-09-16T18:40:14Z,
85674668,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17816, 'newId': '872'}",abusefilter,modify,Crow,2017-09-16T18:40:55Z,
85674678,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17817, 'newId': '872'}",abusefilter,modify,Crow,2017-09-16T18:42:06Z,
85682462,-1,Special:AbuseFilter/643,0,0,"{'historyId': 17818, 'newId': '643'}",abusefilter,modify,Beetstra,2017-09-17T07:03:45Z,
85682494,-1,Special:AbuseFilter/643,0,0,"{'historyId': 17819, 'newId': '643'}",abusefilter,modify,Beetstra,2017-09-17T07:06:44Z,
85689656,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17820, 'newId': '872'}",abusefilter,modify,Crow,2017-09-17T16:21:00Z,
85694454,-1,Special:AbuseFilter/859,0,0,"{'historyId': 17821, 'newId': '859'}",abusefilter,modify,Zzuuzz,2017-09-17T22:04:44Z,
85713963,-1,Special:AbuseFilter/579,0,0,"{'historyId': 17822, 'newId': '579'}",abusefilter,modify,Oshwah,2017-09-18T21:13:37Z,
85714872,-1,Special:AbuseFilter/759,0,0,"{'historyId': 17823, 'newId': '759'}",abusefilter,modify,MusikAnimal,2017-09-18T22:17:28Z,
85714884,-1,Special:AbuseFilter/759,0,0,"{'historyId': 17824, 'newId': '759'}",abusefilter,modify,MusikAnimal,2017-09-18T22:18:01Z,
85719485,-1,Special:AbuseFilter/98,0,0,"{'historyId': 17825, 'newId': '98'}",abusefilter,modify,MusikAnimal,2017-09-19T03:26:06Z,
85731324,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17826, 'newId': '872'}",abusefilter,modify,Crow,2017-09-19T17:38:31Z,
85753225,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17827, 'newId': '872'}",abusefilter,modify,Crow,2017-09-20T16:29:37Z,
85768963,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17828, 'newId': 880}",abusefilter,modify,Ritchie333,2017-09-21T12:14:24Z,
85769461,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17829, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-21T12:49:37Z,
85769535,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17830, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-21T12:54:20Z,
85772207,-1,Special:AbuseFilter/869,0,0,"{'historyId': 17831, 'newId': '869'}",abusefilter,modify,Ritchie333,2017-09-21T15:41:02Z,
85772406,-1,Special:AbuseFilter/869,0,0,"{'historyId': 17832, 'newId': '869'}",abusefilter,modify,Ritchie333,2017-09-21T15:51:01Z,
85780353,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17833, 'newId': '872'}",abusefilter,modify,Crow,2017-09-21T23:13:13Z,
85780361,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17834, 'newId': '872'}",abusefilter,modify,Crow,2017-09-21T23:14:31Z,
85797144,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17835, 'newId': '872'}",abusefilter,modify,Crow,2017-09-22T21:10:50Z,
85812055,-1,Special:AbuseFilter/874,0,0,"{'historyId': 17836, 'newId': '874'}",abusefilter,modify,Crow,2017-09-23T17:40:00Z,
85829358,-1,Special:AbuseFilter/872,0,0,"{'historyId': 17837, 'newId': '872'}",abusefilter,modify,Crow,2017-09-24T16:59:27Z,
85829592,-1,Special:AbuseFilter/871,0,0,"{'historyId': 17838, 'newId': '871'}",abusefilter,modify,Crow,2017-09-24T17:15:19Z,
85833439,-1,Special:AbuseFilter/833,0,0,"{'historyId': 17839, 'newId': '833'}",abusefilter,modify,Biblioworm,2017-09-24T21:04:54Z,
85835972,-1,Special:AbuseFilter/579,0,0,"{'historyId': 17840, 'newId': '579'}",abusefilter,modify,MusikAnimal,2017-09-25T00:29:58Z,
85836273,-1,Special:AbuseFilter/759,0,0,"{'historyId': 17841, 'newId': '759'}",abusefilter,modify,MusikAnimal,2017-09-25T00:57:48Z,
85839437,-1,Special:AbuseFilter/579,0,0,"{'historyId': 17842, 'newId': '579'}",abusefilter,modify,Ks0stm,2017-09-25T05:29:48Z,
85845532,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17843, 'newId': '880'}",abusefilter,modify,MusikAnimal,2017-09-25T13:45:19Z,
85845717,-1,Special:AbuseFilter/833,0,0,"{'historyId': 17844, 'newId': '833'}",abusefilter,modify,MusikAnimal,2017-09-25T13:57:47Z,
85845903,-1,Special:AbuseFilter/833,0,0,"{'historyId': 17845, 'newId': '833'}",abusefilter,modify,Zzuuzz,2017-09-25T14:12:14Z,
85845967,-1,Special:AbuseFilter/686,0,0,"{'historyId': 17846, 'newId': '686'}",abusefilter,modify,Zzuuzz,2017-09-25T14:15:42Z,
85866513,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17847, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T13:27:34Z,
85866963,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17848, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T14:00:11Z,
85866966,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17849, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T14:00:39Z,
85868739,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17850, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T15:33:55Z,
85868871,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17851, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T15:44:20Z,
85868896,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17852, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T15:45:19Z,
85868955,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17853, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T15:49:00Z,
85869369,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17854, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T16:05:09Z,
85869492,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17855, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-26T16:09:23Z,
85894051,-1,Special:AbuseFilter/261,0,0,"{'historyId': 17856, 'newId': '261'}",abusefilter,modify,MusikAnimal,2017-09-27T19:59:50Z,
85919905,-1,Special:AbuseFilter/261,0,0,"{'historyId': 17857, 'newId': '261'}",abusefilter,modify,MusikAnimal,2017-09-28T19:52:15Z,
85935824,-1,Special:AbuseFilter/855,0,0,"{'historyId': 17858, 'newId': '855'}",abusefilter,modify,Zzuuzz,2017-09-29T16:20:41Z,
85940725,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17859, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-29T21:41:46Z,
85940755,-1,Special:AbuseFilter/880,0,0,"{'historyId': 17860, 'newId': '880'}",abusefilter,modify,Ritchie333,2017-09-29T21:44:58Z,
85946262,-1,Special:AbuseFilter/859,0,0,"{'historyId': 17861, 'newId': '859'}",abusefilter,modify,Zzuuzz,2017-09-30T06:06:33Z,
85946357,-1,Special:AbuseFilter/859,0,0,"{'historyId': 17862, 'newId': '859'}",abusefilter,modify,Zzuuzz,2017-09-30T06:10:53Z,
85946483,-1,Special:AbuseFilter/859,0,0,"{'historyId': 17863, 'newId': '859'}",abusefilter,modify,Zzuuzz,2017-09-30T06:21:17Z,
85947116,-1,Special:AbuseFilter/859,0,0,"{'historyId': 17864, 'newId': '859'}",abusefilter,modify,Zzuuzz,2017-09-30T07:31:32Z,
