logid,ns,title,pageid,logpage,params,type,action,user,timestamp,comment
94516093,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19924, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T08:20:32Z,
94516123,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19925, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T08:23:08Z,
94516200,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19926, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T08:29:48Z,
94516228,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19927, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T08:31:54Z,
94516303,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19928, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T08:38:11Z,
94516498,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19929, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T08:55:00Z,
94516664,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19930, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T09:06:29Z,
94516687,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19931, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T09:08:30Z,
94516811,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19932, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T09:18:36Z,
94516945,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19933, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T09:29:33Z,
94517648,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19934, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T10:30:01Z,
94520106,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19935, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T12:49:03Z,
94520377,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19936, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T13:04:41Z,
94520490,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19937, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T13:11:52Z,
94520513,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19938, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T13:13:28Z,
94520589,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19939, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T13:17:50Z,
94520629,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19940, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T13:19:31Z,
94521126,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19941, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-06T13:44:30Z,
94521466,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19942, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T14:03:13Z,
94525188,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19943, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T16:16:06Z,
94525768,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19944, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-06T16:48:22Z,
94528312,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19945, 'newId': '51'}",abusefilter,modify,Oshwah,2018-11-06T18:55:51Z,
94529476,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19946, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-06T19:49:58Z,
94530730,-1,Special:AbuseFilter/934,0,0,"{'historyId': 19947, 'newId': '934'}",abusefilter,modify,MaxSem,2018-11-06T20:51:08Z,
94530823,-1,Special:AbuseFilter/934,0,0,"{'historyId': 19948, 'newId': '934'}",abusefilter,modify,MaxSem,2018-11-06T20:54:36Z,
94531104,-1,Special:AbuseFilter/926,0,0,"{'historyId': 19949, 'newId': '926'}",abusefilter,modify,MusikAnimal,2018-11-06T21:05:02Z,
94533277,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19950, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-06T22:50:54Z,
94533465,-1,Special:AbuseFilter/934,0,0,"{'historyId': 19951, 'newId': '934'}",abusefilter,modify,MusikAnimal,2018-11-06T23:05:14Z,
94543317,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19952, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-07T09:57:17Z,
94545619,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19953, 'newId': '793'}",abusefilter,modify,Kuru,2018-11-07T12:14:12Z,
94546687,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19954, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-07T13:07:20Z,
94549116,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19955, 'newId': '51'}",abusefilter,modify,Oshwah,2018-11-07T14:42:08Z,
94555118,-1,Special:AbuseFilter/861,0,0,"{'historyId': 19956, 'newId': '861'}",abusefilter,modify,Crow,2018-11-07T19:46:05Z,
94555177,-1,Special:AbuseFilter/934,0,0,"{'historyId': 19957, 'newId': '934'}",abusefilter,modify,Kaldari,2018-11-07T19:50:12Z,
94555206,-1,Special:AbuseFilter/934,0,0,"{'historyId': 19958, 'newId': '934'}",abusefilter,modify,Kaldari,2018-11-07T19:51:16Z,
94555462,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19959, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-07T20:04:46Z,
94555468,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19960, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-07T20:04:54Z,
94555487,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19961, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-07T20:05:45Z,
94556547,-1,Special:AbuseFilter/809,0,0,"{'historyId': 19962, 'newId': '809'}",abusefilter,modify,Zzuuzz,2018-11-07T20:38:27Z,
94561884,-1,Special:AbuseFilter/903,0,0,"{'historyId': 19963, 'newId': '903'}",abusefilter,modify,Xaosflux,2018-11-08T02:13:07Z,
94572446,-1,Special:AbuseFilter/809,0,0,"{'historyId': 19964, 'newId': '809'}",abusefilter,modify,Zzuuzz,2018-11-08T13:40:37Z,
94579350,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19965, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-08T18:53:58Z,
94579413,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19966, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-08T18:57:17Z,
94580815,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19967, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-08T19:57:06Z,
94580819,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19968, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-08T19:57:17Z,
94580856,-1,Special:AbuseFilter/397,0,0,"{'historyId': 19969, 'newId': '397'}",abusefilter,modify,Zzuuzz,2018-11-08T19:59:59Z,
94580962,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19970, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-08T20:07:26Z,
94581019,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19971, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-08T20:10:43Z,
94581133,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19972, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-08T20:16:06Z,
94583877,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19973, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-08T22:49:34Z,
94586348,-1,Special:AbuseFilter/51,0,0,"{'historyId': 19974, 'newId': '51'}",abusefilter,modify,Oshwah,2018-11-09T01:20:38Z,
94590714,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19975, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T06:10:04Z,
94591054,-1,Special:AbuseFilter/940,0,0,"{'historyId': 19976, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-09T06:29:25Z,
94591392,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19977, 'newId': '793'}",abusefilter,modify,Zzuuzz,2018-11-09T06:59:53Z,
94594831,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19978, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T11:31:50Z,
94594941,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19979, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T11:39:41Z,
94595145,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19980, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T11:51:16Z,
94595351,-1,Special:AbuseFilter/796,0,0,"{'historyId': 19981, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T12:04:43Z,
94595933,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19982, 'newId': 941}",abusefilter,create,Zzuuzz,2018-11-09T12:43:56Z,
94595950,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19983, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T12:45:57Z,
94595968,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19984, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T12:47:21Z,
94596040,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19985, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T12:53:01Z,
94596091,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19986, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T12:56:18Z,
94596342,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19987, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T13:12:20Z,
94596536,-1,Special:AbuseFilter/793,0,0,"{'historyId': 19988, 'newId': '793'}",abusefilter,modify,Kuru,2018-11-09T13:24:55Z,
94598242,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19989, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:49:19Z,
94598272,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19990, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:50:38Z,
94598287,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19991, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:51:14Z,
94598295,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19992, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:52:00Z,
94598306,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19993, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:52:31Z,
94598318,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19994, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:53:20Z,
94598335,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19995, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:54:19Z,
94598428,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19996, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:58:02Z,
94598452,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19997, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T14:59:12Z,
94598475,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19998, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:00:31Z,
94598503,-1,Special:AbuseFilter/941,0,0,"{'historyId': 19999, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:01:45Z,
94598521,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20000, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:02:43Z,
94598550,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20001, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:04:20Z,
94598572,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20002, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:05:53Z,
94598647,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20003, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:09:13Z,
94598681,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20004, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:11:03Z,
94598733,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20005, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:14:09Z,
94598791,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20006, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:16:55Z,
94598883,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20007, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T15:20:38Z,
94602550,-1,Special:AbuseFilter/940,0,0,"{'historyId': 20008, 'newId': '940'}",abusefilter,modify,Zzuuzz,2018-11-09T18:18:11Z,
94603483,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20009, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T19:09:21Z,
94603580,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20010, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T19:14:30Z,
94603670,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20011, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T19:21:17Z,
94603674,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20012, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T19:21:27Z,
94603853,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20013, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T19:28:46Z,
94603858,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20014, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T19:28:55Z,
94604246,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20015, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T19:45:06Z,
94604249,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20016, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T19:45:23Z,
94604391,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20017, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T19:52:59Z,
94604396,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20018, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T19:53:08Z,
94604677,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20019, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T20:06:10Z,
94604740,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20020, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T20:08:38Z,
94605036,-1,Special:AbuseFilter/809,0,0,"{'historyId': 20021, 'newId': '809'}",abusefilter,modify,Zzuuzz,2018-11-09T20:19:32Z,
94605141,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20022, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T20:24:01Z,
94605155,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20023, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T20:24:39Z,
94605274,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20024, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T20:32:56Z,
94605861,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20025, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-09T21:10:45Z,
94605963,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20026, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-09T21:17:41Z,
94608351,-1,Special:AbuseFilter/886,0,0,"{'historyId': 20027, 'newId': '886'}",abusefilter,modify,L235,2018-11-10T00:05:39Z,
94608400,-1,Special:AbuseFilter/886,0,0,"{'historyId': 20028, 'newId': '886'}",abusefilter,modify,L235,2018-11-10T00:09:27Z,
94609628,-1,Special:AbuseFilter/886,0,0,"{'historyId': 20029, 'newId': '886'}",abusefilter,modify,L235,2018-11-10T01:49:11Z,
94610420,-1,Special:AbuseFilter/886,0,0,"{'historyId': 20030, 'newId': '886'}",abusefilter,modify,L235,2018-11-10T02:51:19Z,
94613014,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20031, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-10T06:31:20Z,
94613015,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20032, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-10T06:31:25Z,
94613349,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20033, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-10T07:08:26Z,
94613353,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20034, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-10T07:08:47Z,
94613439,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20035, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-10T07:19:10Z,
94613762,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20036, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-10T07:40:57Z,
94613766,-1,Special:AbuseFilter/796,0,0,"{'historyId': 20037, 'newId': '796'}",abusefilter,modify,Zzuuzz,2018-11-10T07:41:06Z,
94613845,-1,Special:AbuseFilter/941,0,0,"{'historyId': 20038, 'newId': '941'}",abusefilter,modify,Zzuuzz,2018-11-10T07:46:41Z,
